GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr13g0278003.1	protein RDM1-like isoform X1	0.511172	0.816325	0.397079	1.381959	1.965325	0.832434	2.165579	0.76506	1.893232	1.657484	1.405548	2.458002	1.790164	1.253879	0.989599	1.188043	1.265675	1.161307	1.910369	1.443637	0.801853	3.332649	3.161055	2.242606	1.906109	0.68323	0.609253	2.019956	1.900777	2.004115	1.120397	1.522272	1.230531	1.338964	0.847727	0.442012	0.889185	1.709253	1.175148	0.937667	1.051567	1.126315	2.264044	1.61413	2.322281	1.514765	1.766941	1.693955
Niben261Chr13g0466011.1	Auxin response factor	0.278068	0.342196	0.366261	1.363513	1.616347	0.893713	1.027852	1.350104	2.177736	1.07752	1.373599	1.168979	1.19364	0.804044	1.087873	0.786869	1.212406	0.735642	1.452296	1.598646	1.555234	3.023568	3.371138	3.397892	0.366141	0.443136	0.545312	2.659068	2.253898	1.88746	1.822615	1.911326	2.121247	1.340152	0.88443	0.829451	1.503596	0.648393	0.715148	0.910337	0.877539	0.518873	1.280493	1.375839	1.015013	1.582053	1.690488	1.604239
Niben261Chr13g0626016.1	multiple organellar RNA editing factor 2, chloroplastic-like	4.462297	4.63478	5.359013	6.998699	15.739486	11.041381	14.795242	17.160822	24.453793	7.563673	6.269176	6.960078	6.507793	5.423547	5.613947	8.174775	9.246587	6.771614	4.65909	5.152697	5.796474	33.291858	29.940365	25.395599	7.685961	6.474662	9.940035	34.010769	30.098451	25.588508	42.452096	29.634909	44.255432	11.279836	5.275817	7.961769	7.418505	6.496171	4.606674	10.306894	11.094905	7.670744	13.283732	12.575351	6.593022	17.348702	20.593582	16.426935
Niben261Chr13g0898001.1	Ubiquitin-like domain-containing protein	0.136399	0.353198	0.372244	0.739976	0.750732	0.706048	0.820467	0.724133	1.715457	0.264933	0.125446	0.269334	0.239683	0.299139	0.227206	0.369376	0.554887	0.416879	0.135401	0.386712	0.345027	1.115666	1.341592	0.954796	0.750015	0.767996	1.01671	1.491084	2.390573	1.482107	1.048411	1.256001	0.77077	0.868494	0.26513	0.295849	0.142815	0.682633	0.245249	0.376358	0.70222	0.775201	0.186631	0.455797	0.493474	0.814615	1.106311	0.362903
Niben261Chr13g0955007.1	Kinesin-like protein	0.1849	0.160846	0.146133	0.476015	0.435577	0.311835	0.578356	1.074859	1.38258	0.361151	0.279012	0.24359	0.307613	0.121473	0.181469	0.18057	0.200797	0.173148	0.194659	0.423671	0.200861	1.000927	0.92038	0.98264	0.102199	0.199644	0.397799	0.793401	0.556297	0.844981	2.531314	1.869641	2.84186	0.33822	0.256408	0.020254	0.127905	0.122754	0.140204	0.13309	0.230976	0.144734	0.354059	0.416227	0.392052	0.615933	0.858113	0.788635
Niben261Chr13g1053012.1	protein PMR5-like	1.38804	1.700041	1.067349	3.381076	4.394157	4.287443	3.26785	2.133482	3.038086	2.921029	2.490866	3.124194	2.155727	1.648995	1.802884	1.151425	2.516351	2.758596	1.297931	1.670268	2.055065	3.693085	2.993042	4.4703	2.092738	3.004826	1.576911	6.519172	4.870097	6.568534	3.508152	3.290161	3.578514	2.790136	1.899497	2.57433	1.738518	1.497828	1.422596	2.176375	3.813578	3.235915	2.887887	2.069588	1.926249	2.613359	2.978191	2.661006
Niben261Chr13g1186014.1	PPM-type phosphatase domain-containing protein	0.527007	0.614096	0.801308	2.358725	2.942056	2.067517	3.253478	3.165566	3.819846	1.381898	2.253803	2.289385	1.574316	1.43029	1.31679	0.795178	0.857572	1.288563	1.307875	2.061921	1.649693	3.827832	4.901822	4.508856	0.489012	0.508684	1.367043	3.666175	3.658733	3.18649	10.976271	5.78703	10.60927	1.243552	1.66829	1.577446	1.434676	1.318751	1.502581	1.0179	1.085273	0.781346	1.622451	2.275846	1.611982	3.493663	2.870005	3.260008
Niben261Chr13g1310010.1	tRNA dimethylallyltransferase 9	0.522986	0.4396	0.416771	0.797872	0.981461	0.309328	0.76222	1.00722	1.154875	0.589373	0.471681	0.504482	0.751163	0.561126	0.544401	1.038518	0.958098	0.854251	0.694935	0.501073	0.536058	1.87956	1.748453	1.212424	0.772259	0.939649	0.640599	1.098154	1.403463	1.294184	0.798411	0.712398	0.500286	0.455636	0.727827	0.489033	0.532458	0.84094	0.283581	0.758128	0.769242	0.954379	0.624036	1.055092	0.780765	0.714052	0.874499	0.751743
Niben261Chr13g1323006.1	Subtilisin-like protease	1.613332	1.272875	2.004899	1.846225	3.17132	3.296517	2.489977	2.844831	2.202587	1.07719	1.112837	1.061897	1.417492	0.580491	0.503888	1.053297	2.324479	2.003164	1.151096	1.715267	0.956482	2.771192	4.268948	2.588064	2.18315	1.459912	2.97636	3.106449	5.095824	4.612341	3.900206	4.805019	3.205093	1.926109	1.007991	1.837139	1.161343	1.429809	1.243207	2.411274	2.162993	1.569713	0.93128	1.943938	1.989829	1.354965	2.219861	1.006038
Niben261Chr14g0076002.1	Exostosin domain-containing protein	0.731165	0.540939	0.651575	1.015103	1.560178	1.422914	0.925807	1.441664	2.143101	0.507274	0.528293	0.514104	0.886832	0.772779	0.695934	0.525424	0.849557	0.824604	0.863992	1.806261	1.651305	2.391858	2.747002	1.922472	0.968988	0.727925	1.214662	1.937849	2.594739	2.635773	2.53804	2.717103	2.693091	0.821579	0.551023	0.815506	0.54688	0.725782	0.590255	0.671734	0.50787	0.799986	1.178911	1.100664	0.995981	0.935618	1.290811	1.146365
Niben261Chr14g0088026.1	Glutamate carboxypeptidase	0.214149	0.41558	0.572499	0.393869	1.297992	0.900146	0.377439	0.737182	1.427655	0.237687	0.211032	0.281907	0.295678	0.201281	0.356246	0.497145	0.456346	0.303885	0.486115	0.783608	0.406275	0.810764	0.765357	0.939717	0.757045	0.516771	0.930391	1.854678	2.778805	1.753217	0.933003	0.9075	1.458668	0.309378	0.488247	0.159254	0.256255	0.331738	0.117871	0.590899	0.630001	0.38553	0.470945	0.353899	0.452785	0.219251	0.428553	0.335755
Niben261Chr14g0151004.1	Zinc finger ccch domain-containing protein 13	2.601579	3.054959	2.636954	3.777472	4.682333	3.209178	3.551495	4.620329	4.254341	2.77839	2.952605	2.530029	2.526074	2.763135	1.866283	3.122437	2.877786	2.191676	2.944916	3.813645	2.901859	3.939356	3.847281	4.111406	3.266141	3.885355	4.420565	6.416154	5.670269	7.641679	9.855434	5.385041	8.101837	3.733034	2.605805	1.937239	2.816525	3.007424	2.17805	4.119306	2.346475	2.787136	3.758701	3.558782	3.772381	4.161341	4.119051	3.195423
Niben261Chr14g0167007.1	Zinc finger ccch domain-containing protein 13	3.396062	4.802665	3.914843	6.326214	7.067814	6.172801	6.341771	7.748381	6.663573	4.429401	4.881119	4.869524	3.726314	3.723193	4.106081	4.829517	6.152602	3.967172	5.311271	6.253162	5.546648	9.496231	8.14499	7.264446	3.977361	5.623775	4.030644	7.968247	7.540198	9.620327	9.989108	8.807814	10.867675	3.947555	4.959772	4.253358	3.983762	3.728492	3.264699	6.641726	4.340603	5.835817	5.505742	6.018502	5.647696	4.843492	5.868202	6.80128
Niben261Chr14g0489005.1	Glucan endo-1,3-beta-D-glucosidase	0.561047	0.34539	0.963194	1.05795	1.571123	1.27424	1.025453	1.256308	2.144881	0.467833	0.407249	0.250754	0.245352	0.378993	0.302003	0.497963	0.569905	0.635646	0.366055	0.764897	0.330883	2.120248	2.039258	2.129612	0.664353	0.714872	1.411048	1.692907	2.765843	2.130356	2.418801	2.525414	1.96973	0.281823	0.253562	0.29021	0.344085	0.34721	0.036218	0.579415	0.690771	0.674211	0.481761	0.732453	0.719478	0.44484	0.773875	0.67234
Niben261Chr14g0745010.1	DUF676 domain-containing protein	1.307691	1.700965	1.96821	3.482339	4.164254	3.614574	6.381177	6.935335	9.587601	3.247331	4.879722	3.636462	2.370512	2.879354	3.780521	2.390873	2.54635	2.556922	2.873832	2.955407	3.917094	7.134989	8.469639	7.631424	1.032252	1.216095	2.83707	5.328256	5.837395	7.410151	14.113154	10.194906	11.559233	5.201673	4.488478	2.587041	3.675837	2.49554	2.322098	3.521657	2.853353	3.850234	2.571986	3.252122	3.63567	4.946205	5.187387	4.705382
Niben261Chr14g0841010.1	Udp-glycosyltransferase 75b2	0.1492	0.048293	0.116337	0.269807	0.46925	0.365831	0.18894	0.203681	0.09876	0.289797	0.137219	0.163672	0.043696	0.040902	0.082843	0.115447	0.168601	0.114001	0.271531	0.169202	0.094352	0.048815	0.319021	0.154726	0.051275	0.12001	0.133455	0.247124	0.939341	0.575264	0.110981	0.240429	0.052694	0.111765	0.04143	0	0.156218	0.082966	0.038324	0.045742	0.170694	0.110602	0.102073	0.268462	0.294428	0.089106	0.403378	0
Niben261Chr14g0894005.1	poly(U)-specific endoribonuclease-B	22.883039	19.03152	20.79384	37.018137	40.991721	32.103185	40.786108	35.224475	46.118526	46.074523	44.185753	41.691004	39.588963	36.926325	39.584871	33.105401	32.671291	36.345657	44.391437	65.118351	50.080985	65.628192	67.959731	69.05058	24.279465	18.490058	20.80476	43.667186	46.993142	36.571761	55.49503	43.922249	61.245223	44.320228	47.721012	43.184887	46.231218	46.302019	36.178738	43.113764	48.688404	41.864319	52.949155	54.903421	57.078258	41.057316	40.625868	45.816566
Niben261Chr14g0905011.1	SpoU_methylase domain-containing protein	0.2121	0.225643	0.268303	0.659988	1.023091	0.669939	0.305516	0.556014	1.124753	0.171576	0.1107	0.313188	0.184942	0.18602	0.223389	0.426823	0.603564	0.462075	0.360777	0.450745	0.400205	0.669155	0.900755	0.814549	0.331748	0.409869	0.276453	0.720832	1.026348	0.978757	0.540869	0.664585	0.490644	0.343531	0.172018	0.18858	0.173685	0.181195	0.213301	0.534824	0.45595	0.527601	0.558858	0.455042	0.474412	0.265653	0.205568	0.398785
Niben261Chr14g0945007.1	O-fucosyltransferase family protein	2.315523	1.8362	1.914134	2.339466	3.309357	2.386753	2.044709	2.360289	3.360391	3.004498	3.712536	3.249652	3.806362	2.931408	3.332785	2.189291	2.803892	3.135645	3.429064	3.821916	3.251608	4.122473	4.195254	4.831344	2.464773	2.431981	2.944936	3.016113	3.995111	3.229527	3.783121	3.198635	4.333851	2.669877	3.339139	2.494066	3.747124	3.494669	2.627991	3.266425	3.844802	3.259822	2.647114	3.290246	2.933369	3.481219	3.002177	3.287802
Niben261Chr14g1174007.1	LRR receptor-like serine/threonine-protein kinase FEI 2	6.87812	6.039054	6.212144	8.07682	9.052912	7.775274	5.131708	6.511778	8.040467	2.935595	3.662503	4.492243	4.98182	3.353877	3.92911	5.897845	5.739537	6.998932	8.517359	9.915992	9.04686	9.131497	9.475377	10.645957	6.888505	6.941361	6.703807	9.416304	14.133983	13.752209	10.724741	10.301084	11.367062	4.882771	3.573688	4.954344	4.559538	5.377323	3.8213	6.592229	7.364145	7.199224	6.711843	9.118307	7.938625	4.493097	5.294147	5.869056
Niben261Chr14g1251010.1	polyadenylate-binding protein RBP45-like	5.6848	5.449271	8.079769	12.760297	16.443798	12.546208	16.65953	17.626316	21.62537	14.473848	19.033225	14.791002	11.367611	13.761207	10.272601	8.443226	8.977362	8.785206	7.468172	8.297945	6.068649	19.871242	25.85899	21.087019	7.796816	7.488813	9.20483	16.401239	20.299472	18.915476	19.828188	21.741184	21.815312	11.685291	10.415588	13.312585	9.798101	12.207416	10.115439	7.55823	9.411407	8.902919	10.750322	8.050834	8.636988	16.856325	18.314268	16.223343
Niben261Chr15g0268002.1	Chr5:26887883-26888512 REVERSE LENGTH=176	3.689751	2.261076	3.343567	1.280824	5.413186	2.759536	3.266046	4.595197	4.531644	0.390123	0.252862	0.74149	0.438214	0.77108	0.894475	0	0.535582	0.307097	1.185481	2.010714	0.996744	3.63529	4.685286	3.133758	5.392867	2.78968	5.727024	5.623846	9.891828	8.211015	8.254902	11.154257	6.495037	1.465774	0.792562	1.816859	0.561098	2.559961	1.038652	1.478651	1.472054	1.746223	2.876405	5.332892	3.30618	2.18449	2.311674	1.572246
Niben261Chr15g0290001.1	Adenylyl-sulfate kinase	0.54499	0.559785	0.47226	1.329573	0.770558	0.518668	0.656564	1.013327	1.65337	0.336092	0.557007	0.671326	0.354192	0.094868	0.431392	0.334709	0.80818	0.528334	2.221289	1.373888	1.560908	1.357991	1.220948	1.120575	0.237051	0.788696	1.392889	1.490155	1.707095	1.728463	1.758266	1.49065	1.523923	0.465573	0.912583	0.813066	0.179183	0.577019	0.355177	0.954134	0.890084	0.495967	0.760225	1.155918	1.479104	1.324309	0.801092	1.093068
Niben261Chr15g0387001.1	ATP:AMP phosphotransferase	1.703784	2.367902	2.494369	3.708901	3.652487	2.263936	3.142572	3.805836	4.9919	2.589325	3.362567	2.29533	2.275389	1.691909	2.576561	2.031473	1.497699	2.63784	2.920225	4.557112	3.972622	4.111427	4.854816	4.953741	2.435281	2.63511	2.658159	4.159643	3.80973	4.099551	5.54907	4.855388	5.422595	2.939759	2.805409	2.475788	1.611985	2.107922	1.523788	2.258446	2.809522	3.066597	3.361067	4.932665	3.474319	4.528076	3.527623	3.841807
Niben261Chr15g0588007.1	Glucan endo-1,3-beta-D-glucosidase	2.201835	1.880186	2.870998	3.478789	4.729879	2.890431	3.831078	3.826673	6.900118	2.72787	1.926082	2.979849	2.370582	2.43627	2.466875	2.757445	4.052016	3.510566	2.376115	3.306226	2.565962	7.760616	8.106136	6.321113	3.282166	3.397051	5.241057	6.492197	8.304597	6.739613	5.12979	5.576736	5.76736	3.486732	2.313414	3.110894	3.534621	3.229632	1.600728	3.939746	3.740101	3.460588	3.18929	4.718115	3.674487	5.602796	4.614872	5.11792
Niben261Chr15g0752008.1	CASP-like protein	1.622911	2.436856	1.208927	7.0063	4.17844	3.25618	3.78431	3.693635	7.179716	2.005654	1.218779	2.263504	3.372903	1.818912	2.459072	2.569903	1.201055	2.367922	3.076779	2.132404	2.796695	4.635626	5.77174	9.873585	1.823039	2.45967	0.92194	5.273626	4.745151	5.120044	5.048162	5.606536	5.784973	5.472169	2.985007	1.535541	1.701118	1.846316	1.478372	1.085611	1.013045	0.98503	2.873266	3.642619	2.76841	3.435487	3.125616	2.943055
Niben261Chr15g0913006.1	CitMHS domain-containing protein	3.421892	3.476626	4.357801	5.219905	4.910789	4.57367	3.578156	4.282621	4.776186	3.902817	4.73811	4.897712	5.005096	4.675798	4.227347	4.717004	3.815154	4.241678	6.108673	6.860235	6.465123	7.515451	7.315613	6.312518	4.13608	3.57197	5.020679	5.578476	6.269696	5.474119	8.713617	7.056017	7.563774	6.263493	5.538545	4.840733	5.357109	5.910763	4.733149	5.002883	4.251567	5.74164	4.96856	6.869205	6.40986	4.905901	5.2987	4.300787
Niben261Chr15g0951006.1	alpha-1,2-Mannosidase	6.599127	4.956837	5.37579	8.110616	12.872299	9.352254	6.181611	8.425941	10.627069	1.920941	1.546514	2.256423	3.541758	1.431272	2.782188	3.422009	5.75879	4.234001	4.188523	5.239634	5.341967	3.911913	3.799001	6.832463	9.544362	7.803705	6.775957	17.701369	18.921739	22.89047	23.594677	17.927245	28.116235	8.100587	6.375283	4.804927	4.298097	7.157224	3.697581	3.959137	5.154167	5.00059	3.767468	5.39693	4.057367	1.698873	2.028457	1.213629
Niben261Chr15g1034011.1	Kinesin-like protein	2.446502	2.148346	1.908459	3.02536	3.928488	2.590388	2.04719	2.340785	3.793899	2.298454	2.560675	2.361194	2.612184	1.680295	1.875842	1.855339	2.83486	2.443335	2.360963	2.648095	2.469337	5.058031	4.638948	4.528514	2.466914	2.164836	2.603187	4.366744	5.836321	3.823866	2.320738	2.140155	2.91254	2.279676	2.351966	1.58058	1.93426	1.60462	1.157154	1.683785	1.65928	1.937497	1.702556	2.408292	1.599756	1.781476	2.071688	2.098264
Niben261Chr15g1055014.1	High mobility group protein	47.94126	58.1913	82.807954	121.732902	127.46406	104.626306	119.819461	146.694263	148.937135	89.158324	97.331116	85.312244	119.96152	78.144504	89.879488	70.127926	67.858808	76.943963	110.819398	99.208192	98.218784	130.859284	142.666928	144.346042	47.516767	63.905534	66.423135	219.678097	138.511355	144.861878	299.623582	251.478007	288.609395	104.544633	139.369468	112.39962	164.432333	96.260857	110.447351	81.141914	83.33195	88.572975	169.782181	108.718094	122.281465	195.590147	211.602323	191.328653
Niben261Chr15g1124011.1	protease Do-like 8, chloroplastic	3.600999	3.042404	3.981273	4.069288	6.689806	4.80682	5.168579	5.706053	9.152626	3.924404	3.055076	3.708896	2.446647	2.683343	2.075868	2.461683	2.908537	3.18154	1.67245	2.138424	1.690225	5.47574	5.616715	4.984103	5.237724	5.344304	5.254101	7.119597	9.853781	8.802396	7.678942	8.596941	7.500408	4.263983	2.646969	2.278434	2.240489	5.133668	2.521835	2.23791	3.586861	2.309874	2.949402	2.99726	2.541957	4.035185	6.058313	3.697864
Niben261Chr15g1181003.1	Calmodulin-like protein 1	48.369057	44.346955	39.206235	105.57284	120.462666	82.375594	89.742173	77.292451	167.308331	76.470313	67.969043	63.821187	77.08864	58.466867	75.886236	51.178747	46.675968	35.582686	62.19626	68.120368	64.021114	103.56349	112.851932	179.003706	54.27569	53.201851	44.874708	121.626094	101.980574	88.831571	105.091872	70.538654	133.246682	131.9556	95.018574	49.479588	67.133296	81.628825	85.986532	57.730149	64.281303	59.704797	114.279458	64.884241	77.02658	58.648236	80.548214	57.012942
Niben261Chr15g1205001.1	Transcription factor bhlh93	0.268447	0.065526	0	0.4569	0.210582	0.224324	0.318952	0.531688	0.532682	0	0.093072	0.036882	0.059273	0	0	0.078315	0	0	0.066987	0.176728	0.128041	0.263526	0.302964	0.687545	0.347811	0.433077	0.241425	1.072245	1.583268	0.573484	0.449931	1.11706	0.57226	0.302309	0	0	0.141279	0.111159	0.051988	0.185534	0.115861	0	0.27478	0.207208	0.399102	0.060434	0	0
Niben261Chr15g1380012.1	Trihelix transcription factor GT-4 like	5.495551	5.290164	7.035363	9.369953	10.674119	9.913347	9.121664	8.961175	10.385434	9.516649	6.967736	7.217956	8.552023	7.420772	6.548487	5.33375	5.719937	6.116329	8.34952	9.129369	8.402708	10.833417	11.490057	11.436316	5.735492	5.784178	7.06782	6.533672	9.201736	10.309634	10.706431	10.56574	8.119548	6.366771	7.083146	6.451834	5.589691	6.028977	6.258982	4.644396	3.982534	4.587492	7.631018	6.42863	6.758904	6.476454	4.863925	6.884229
Niben261Chr15g1386004.1	Cellulose synthase	2.090973	2.445268	1.754076	3.723292	4.571033	3.061646	2.320177	2.771172	3.190984	3.357426	2.738902	2.90791	3.253089	3.289827	3.232661	2.783976	4.159925	3.760273	4.277473	5.160457	4.002972	4.051659	4.441589	4.327798	2.683796	2.33284	3.030205	4.174727	5.572678	4.197019	4.867102	3.683012	5.394458	2.841873	2.627688	2.720248	3.157105	3.558359	2.620662	3.147169	4.166172	3.793755	3.317271	3.821445	3.778133	2.703068	2.54964	3.013114
Niben261Chr16g0011006.1	ELMO domain-containing protein A	1.538796	0.891843	2.299983	2.67581	2.707036	3.417307	2.695446	4.084299	4.52583	2.16257	1.695152	2.441572	2.026991	2.117876	1.402476	3.216775	3.133962	2.914628	1.936478	2.206212	2.851826	7.324129	6.5275	6.300222	1.65503	1.605261	3.805626	6.121108	6.151868	7.054793	5.948931	4.975592	4.211389	3.654155	1.692478	2.978535	3.638428	3.069137	1.592822	3.019425	2.817073	2.485684	3.662355	3.845833	4.055257	3.878145	3.736042	4.705795
Niben261Chr16g0182014.1	Floral homeotic protein agamous	1.328073	1.40698	1.977057	3.520828	3.03803	2.050886	2.981669	2.691695	2.984015	2.346615	1.166014	2.304735	1.060705	0.794962	2.015012	3.083929	1.946044	1.891239	2.871661	3.906395	3.993686	6.094936	4.493626	4.115642	3.485599	2.03955	3.562499	6.583838	3.574849	4.246423	4.84532	3.992695	3.822907	2.949007	3.219413	1.728337	1.517096	3.260598	1.647535	4.887689	2.743321	2.328137	5.823353	2.606805	2.049631	2.576395	2.378634	2.167501
Niben261Chr16g0357004.1	beta-glucosidase 18-like	0.326541	0.351923	0.854987	1.646644	2.593145	1.962339	3.202342	4.155949	5.802833	0.950317	1.299931	1.335844	1.369223	1.013402	1.521361	1.093672	0.958333	0.69229	0.809472	1.17136	0.859452	6.506864	8.409483	8.992005	0.672577	0.553877	1.105366	4.646196	4.292107	5.354436	12.508564	8.977162	13.977386	3.013485	3.955399	3.348711	1.859384	1.723092	2.038692	2.299998	2.332264	1.961232	1.078552	1.229703	1.108544	5.551602	4.283291	6.255555
Niben261Chr16g0371009.1	Transcription termination factor mterf5, chloroplastic	1.310209	1.233315	0.742948	2.806968	3.932826	3.893695	3.81182	3.504915	5.596825	0.770704	0.875826	1.254215	1.743565	1.045117	1.256494	2.303615	2.368827	2.699739	1.698962	2.464035	1.957764	6.272887	5.93426	6.228134	1.288214	1.501129	1.526489	3.510741	6.865406	6.299001	4.724759	5.617465	6.352582	2.186039	1.123894	1.085401	1.371686	2.947315	1.009218	2.519489	3.542401	2.677482	1.669571	1.928208	1.957863	2.133921	3.543289	2.929471
Niben261Chr16g0373021.1	C2 NT-type domain-containing protein	3.477485	4.313636	3.187967	5.563595	6.976867	4.706231	4.809987	5.025714	7.069343	3.091704	3.499596	2.814946	2.916671	3.140854	2.36182	1.858423	2.945401	3.14663	3.851375	5.803548	4.096036	4.840361	5.232188	5.161435	4.289689	3.954408	4.09514	4.390503	6.343562	4.77261	7.206842	6.303853	7.342745	3.440657	3.563341	3.268477	2.231756	3.046119	2.259123	3.647177	5.241486	3.928813	3.557705	4.236783	3.712762	3.112542	3.345606	3.367926
Niben261Chr16g0391021.1	Steroid nuclear receptor, ligand-binding	2.15122	2.571215	1.899905	3.559427	4.362852	2.48903	3.379244	5.474193	5.903337	3.371054	4.337396	3.626621	4.105771	2.783792	3.155304	2.550456	3.178208	3.372222	2.981239	3.597617	3.653519	5.083303	5.16653	5.923214	2.782432	3.008426	3.447687	5.654516	5.043127	4.839395	3.501768	5.393573	4.216885	4.047376	3.561654	3.757879	4.689668	3.683459	2.599446	2.899751	3.112668	3.050237	3.505282	3.724005	3.929983	5.344494	4.375214	5.161873
Niben261Chr16g0481010.1	TPT domain-containing protein	1.427436	1.088661	0.899782	2.653035	2.895257	2.467187	1.982507	2.323689	3.518763	1.37317	1.215807	1.563626	1.439322	1.507126	1.296414	1.485852	1.813266	1.832264	2.691128	2.579296	2.741246	2.438616	3.347786	3.980317	1.341572	1.58408	1.142111	1.960649	4.511264	4.217356	2.924222	3.975836	4.082356	1.978434	1.354813	1.366829	1.96461	1.81925	1.262217	1.867586	1.802142	1.690315	1.529917	2.905075	2.416165	1.330916	1.087502	1.608919
Niben261Chr16g0496003.1	FHA domain-containing protein	0.939458	1.066287	1.319976	2.700756	3.371058	1.933778	2.94661	3.283557	4.020758	2.645493	2.549539	2.352467	1.816015	2.04195	1.857399	1.593562	1.830521	1.419201	2.508381	2.827662	3.16583	3.812723	4.003599	3.398405	1.51475	1.157401	2.296235	4.030025	5.459718	3.558058	4.471213	3.534991	3.272307	1.968293	2.05854	1.888518	2.495251	1.775458	2.111356	1.849819	2.019569	1.727105	2.422809	1.800692	2.439165	3.794932	2.94501	3.747891
Niben261Chr16g0682005.1	Tubulin beta chain	52.463554	45.910353	62.574387	77.623499	93.426054	74.74242	78.18903	82.566944	102.535232	40.076144	39.191838	42.993835	43.908727	34.961062	37.823362	43.081879	59.051267	75.102562	90.058592	103.884393	81.041452	132.502127	133.150974	122.254153	72.262706	51.873772	72.894935	91.499528	156.136533	116.005093	137.897067	136.91065	148.085493	51.261113	29.885098	36.161979	35.390666	62.786885	35.633759	50.541995	79.35665	69.174613	66.606304	95.786096	92.277476	79.322768	59.587772	72.205984
Niben261Chr16g0734010.1	soluble starch synthase 3, chloroplastic/amyloplastic-like	1.065231	0.844912	1.229418	2.41695	2.812024	1.963467	2.082872	1.893964	2.097715	1.557942	1.802462	1.560606	1.600105	1.593462	1.813581	1.636743	1.768613	1.582184	2.179964	2.525618	1.987065	2.764255	3.151968	2.740262	0.863376	0.859294	0.99417	2.465955	2.662867	2.181484	1.897447	2.457752	2.179294	1.676468	1.755029	1.425834	1.630165	1.598312	1.267263	1.510808	2.313018	1.517246	1.966948	2.258093	2.750629	2.342837	2.037124	2.116755
Niben261Chr16g0873007.1	Serine/threonine protein kinase	6.072367	5.973629	8.59258	10.235382	14.187452	13.012692	9.624936	10.266566	17.49987	5.759413	4.543883	5.690933	5.610645	3.970359	3.532114	5.796336	4.849973	7.241259	7.527298	8.85695	6.860192	10.059436	9.91207	10.114652	5.705774	6.443655	7.249072	12.716045	14.79683	13.179203	11.228467	14.239815	12.38616	8.9967	5.104502	4.738029	4.154812	8.992891	3.601504	4.58274	4.924884	5.698391	11.92657	11.657495	11.009771	5.687948	5.769541	5.981792
Niben261Chr16g0940009.1	Short-chain dehydrogenase tic 32, chloroplastic	4.54152	3.848262	5.338229	8.498052	10.908378	10.842669	3.613278	4.679329	7.785939	0.839639	1.88237	0.915793	3.283689	0.370043	1.689729	1.084263	0.4271	1.140065	4.366417	5.934019	2.383008	3.650216	5.531448	11.133192	5.737394	7.524325	5.39148	10.177752	10.009146	12.262207	4.74007	6.926182	4.527786	3.684387	3.452997	0.864643	2.721584	1.856468	1.748839	0.40045	0.230871	0.921747	6.794022	2.834214	2.163457	1.49752	1.720882	1.612877
Niben261Chr16g1166008.1	trithorax group protein osa-like	1.212299	1.915711	1.669431	3.822019	5.794625	3.338631	3.676741	3.78591	4.768819	3.480623	3.538232	2.945072	3.078117	2.804465	2.774838	2.168496	3.120492	2.289412	3.637424	3.76035	2.824404	6.979439	6.670019	5.408582	1.94408	2.248903	2.025031	7.293612	5.735007	4.818463	5.2285	4.021818	4.679837	2.9822	3.133615	2.356088	3.526562	2.384114	2.948919	2.529154	2.687013	2.675354	5.017768	3.361521	4.535833	5.737236	5.869077	5.609459
Niben261Chr16g1168011.1	sodium-dependent phosphate transport protein 1, chloroplastic-like	2.616019	2.569241	2.099972	5.095821	6.808369	5.050766	4.417335	3.777798	6.137794	1.340703	0.882228	1.740395	2.747386	1.902385	2.030275	3.369219	4.143493	4.260691	4.991387	4.778685	4.426628	5.188174	5.126787	4.605288	2.576539	2.351722	2.757854	3.5795	9.144201	6.510863	4.173302	5.963357	5.480013	1.569286	0.84017	0.769381	2.179388	2.288206	1.697059	3.589472	4.97099	3.757567	2.600154	4.518585	4.369751	1.948399	2.194037	2.350861
Niben261Chr16g1191002.1	ADP,ATP carrier protein	1.551141	1.231471	1.680037	2.774769	4.023773	3.820851	6.712962	7.135694	12.706314	6.847749	7.845851	7.60291	4.709659	5.576096	4.773423	2.948926	3.744449	3.93081	1.092979	1.143046	0.927588	9.505923	10.597845	12.362828	1.659096	1.70916	1.937654	4.046637	6.129984	6.573981	11.322145	10.22246	14.325748	4.616504	5.394483	5.117086	4.517924	2.754019	2.668674	1.458143	2.248515	1.677925	1.313253	1.416207	1.25128	8.074595	10.133162	7.573095
