GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr02g0666011.1	Unknown protein	0	0	0	0	4.1611	4.32537	0	0	5.254586	0	0	0	4.649739	0	0	0	0	0	0	0	5.020012	5.194414	10.184185	0	0	0	0	10.518665	0	2.782468	7.873036	0	0	0	0	0	0	0	4.07804	0	4.540913	3.923096	0	0	15.665172	0	0	0
Niben261Chr02g0743004.1	Unknown protein	45.947861	19.755913	71.529203	41.463591	60.03537	62.356416	58.497392	50.939637	65.700757	14.818881	61.007717	50.216704	35.843931	46.013447	73.131082	59.169769	48.386473	27.204188	63.219546	38.974081	38.633656	94.917802	91.511007	166.384503	31.463721	36.998924	50.044782	40.437769	46.842104	74.927877	68.328043	45.720398	37.756738	62.972159	33.959553	26.476996	10.665538	33.992034	39.25891	65.732467	39.386882	100.60528	99.327462	90.345875	60.222909	54.684871	35.36047	50.746849
Niben261Chr02g0791026.1	Unknown protein	0	0	0	4.623274	0	0	0	3.10237	0	0	0	0	0	5.606944	0	0	0	5.20921	0	5.798698	0	0	4.373265	0	0	0	0	0	0	3.584519	0	0	7.223507	0	0	0	0	0	0	0	5.84984	0	6.996269	0	0	0	0	0
Niben261Chr02g0883004.1	Unknown protein	17.78598	23.027943	34.670991	20.102196	9.323151	14.536812	5.630859	16.187089	11.773162	11.515484	24.536673	11.706747	5.208986	14.627543	9.875643	6.881149	20.098761	18.119898	17.655812	10.085196	39.366554	23.276689	15.212116	4.611198	12.224944	19.075098	5.303031	17.675695	3.026439	9.351387	22.049912	8.188959	18.844874	13.323389	4.938874	7.715548	18.622661	19.7807	31.979685	5.452879	5.087071	17.579786	6.084016	13.715646	11.699533	10.622319	13.73899	17.745505
Niben261Chr02g0890011.1	cell division topological specificity factor homolog, chloroplastic	49.276217	26.282357	0	0	13.858006	17.440645	0	25.856483	41.360877	19.718826	10.086627	29.563055	21.491039	10.49223	10.463178	0	22.408236	0	22.863817	0	42.561009	43.286196	16.85985	34.346925	0	31.118094	26.303681	28.441248	19.953906	32.935947	37.713763	0	10.716258	0	0	25.982135	23.908024	23.899403	23.932322	0	41.556664	39.038868	31.666329	83.471103	43.574247	22.388625	0	0
Niben261Chr02g0935002.1	Chalcone--flavonone isomerase	2.086619	3.907666	2.266199	5.053033	1.289092	2.192699	2.972584	2.441623	1.183891	2.751335	2.46737	2.648728	2.619037	2.328961	3.351642	2.76783	3.334815	3.416454	5.252347	5.958141	5.089679	2.633251	1.912133	6.259881	2.304977	2.397703	1.466477	3.999241	2.510755	3.2129	4.102014	3.190942	3.789059	4.521755	4.221486	2.715522	1.71661	3.480954	2.871274	2.878748	1.534644	2.541207	2.141297	2.298706	3.235339	2.002807	5.526286	1.933165
Niben261Chr02g0935003.1	DNA-directed RNA polymerases II, IV and V subunit 3-like protein	9.086673	6.108614	3.270102	3.792001	3.297532	3.427711	1.32773	6.043327	0.694014	4.072944	4.821358	5.52079	4.913016	4.598806	2.910787	6.490168	5.68703	4.272585	6.591664	7.134123	5.967286	6.860665	6.72552	7.06744	7.206458	5.622271	2.500859	8.335689	4.638528	6.247535	7.798896	6.758211	3.702943	2.356193	8.15194	4.548223	2.927423	4.664194	4.308947	3.214407	7.197042	7.254151	4.303746	5.390139	3.448367	3.757038	8.908867	4.184305
Niben261Chr02g0988005.1	Fatty acyl-CoA reductase	3.399014	0	7.951016	4.609989	8.01771	2.778077	9.684836	3.093455	13.499556	16.505115	14.067341	4.474467	5.972821	2.795416	5.661894	3.945094	2.3046	0	1.687069	0	6.448456	6.672484	2.180349	5.287375	7.008793	5.468058	9.120986	10.133812	3.47023	1.787109	2.528327	2.347443	0	3.819276	11.326201	0	3.558909	2.835163	2.619223	3.126239	2.916515	5.039413	13.952329	2.621147	0	15.224944	3.938412	3.391279
Niben261Chr02g0999003.1	glyoxylate/succinic semialdehyde reductase 2, chloroplastic-like	6.14244	5.96579	0	4.165044	0	2.510466	2.916693	1.397495	3.049153	2.982417	4.236532	2.021301	5.396339	0	0	14.257293	2.082278	2.346618	3.048722	10.447935	8.740971	12.056946	11.819442	4.777051	0	2.470148	5.494127	12.20763	4.703102	4.844111	4.568598	6.363016	6.508465	3.451002	2.558256	3.996528	16.077059	0	4.732845	8.473508	2.63502	2.276511	9.457872	4.736796	12.120335	5.502188	3.558287	3.064351
Niben261Chr02g1027013.1	Unknown protein	34.378083	58.419564	60.313236	34.969536	20.273051	31.610078	36.732654	46.93144	25.600563	25.040246	47.426332	59.39767	64.185541	42.409826	25.053508	64.839468	37.877191	36.117991	14.930338	14.620071	28.533991	25.307404	35.835058	36.765594	31.013447	13.826171	26.906507	38.43553	32.904724	22.593833	25.57184	26.710151	31.871694	53.114429	50.117696	44.739577	35.995284	25.090819	43.048162	23.714405	36.872531	38.226977	39.688802	39.765952	33.920609	50.045822	59.750452	60.02474
Niben261Chr02g1123001.1	Cell number regulator 8	8.162217	10.408012	9.316741	6.13547	10.516082	10.045984	7.004394	7.964945	8.885029	6.206427	7.32404	8.542231	9.417735	11.131382	9.172785	10.157079	9.600918	16.491047	10.639755	8.731126	9.234585	8.011044	6.686598	7.648079	6.184338	10.28422	9.411546	12.803276	10.743711	11.012432	8.412934	9.644273	8.856334	11.491538	6.061103	8.188752	10.811683	11.894286	9.547498	10.400926	9.702496	11.445134	12.412639	10.008477	11.936704	7.576534	5.924982	9.126144
Niben261Chr02g1255008.1	Iron-sulfur cluster assembly protein	52.737899	46.312362	58.46436	49.135913	58.05332	48.725884	50.524394	46.327507	50.997584	40.083272	65.162853	57.954166	45.933174	61.853234	52.708773	60.678419	57.522727	56.414415	66.464196	59.677998	54.811079	57.165418	64.423185	49.578915	43.498387	47.215568	61.529568	55.601117	58.056653	56.179666	67.882588	70.310489	61.70838	55.136212	48.899717	61.471304	50.897307	68.087928	52.300555	69.595034	67.287188	58.132385	55.531679	72.496546	66.968209	54.229016	55.793366	53.532981
Niben261Chr02g1282010.1	agamous-like MADS-box protein AGL27	7.970449	6.156759	6.766177	9.938319	11.665175	9.141169	5.371566	5.79145	6.637376	5.368528	7.501513	4.737715	17.394054	7.334779	10.921194	15.666438	8.193354	10.411769	13.979206	14.651682	15.974792	5.222114	11.936934	6.498495	10.73551	6.771666	8.04923	11.625571	8.662443	8.989775	6.146005	6.658778	8.581182	11.700497	13.534401	4.85176	9.826026	6.479457	6.751312	16.600236	12.711113	7.623299	9.234704	9.417881	10.780645	4.490807	16.087299	7.567522
Niben261Chr02g1294012.1	Aminoacyl-tRNA hydrolase	18.87232	23.076984	28.61339	20.005642	23.082722	26.279116	23.899134	19.084193	23.59647	25.116489	21.213977	20.796722	23.950951	28.742538	23.86845	24.338131	20.378524	27.771805	24.978937	19.618839	17.901858	22.82232	21.073297	19.027722	20.297017	34.295854	18.75644	36.121317	24.67159	22.050124	22.356835	22.205549	25.920598	17.278752	20.962131	20.012181	24.151239	19.239802	25.85368	27.6439	23.390389	27.980298	31.560801	21.560558	24.138571	23.794574	25.916705	22.316295
Niben261Chr02g1312003.1	Chr1:11356169-11357293 FORWARD LENGTH=184	0	3.637091	0	5.079986	0	0	0	1.70442	0	0	0	4.930648	3.290881	6.160829	3.119568	0	0	0	3.718138	3.185763	0	0	0	5.826434	0	3.012769	3.350296	0	0	0	0	0	0	0	0	0	3.921747	0	0	3.444966	6.427719	0	0	2.888378	0	0	0	7.474053
Niben261Chr02g1367002.1	Unknown protein	0	2.271836	0	7.93278	9.197814	9.560923	2.222064	12.775581	6.968933	13.632809	3.227575	4.619746	0	3.848239	0	2.715457	11.103994	1.78763	3.483691	7.959692	6.657827	4.592753	6.003044	7.278731	2.412119	3.763732	2.092696	2.325076	5.971505	9.840715	5.220836	4.847322	4.957741	2.628855	7.795964	0	0	0	1.802844	4.303658	0	0	9.60356	3.608335	2.30845	2.095903	2.710858	11.671294
Niben261Chr02g1376014.1	DPH4 homolog	11.85732	23.027943	26.230539	12.061317	13.984727	14.536804	21.689087	18.884938	11.89812	34.546446	16.357782	7.804498	0	14.627543	18.84333	13.762298	4.019752	27.135315	11.770542	10.085196	11.247587	11.638345	11.409087	23.05599	30.562359	4.768775	0	11.783797	9.180212	15.585645	0	12.283438	31.408123	13.323389	9.877748	30.86219	0	4.945175	9.137053	10.905758	5.087071	18.239277	0	13.272241	5.849766	26.555797	6.883946	23.660674
Niben261Chr02g1419002.1	Cyclin-d2-1	2.086619	2.836676	0.90648	8.287926	3.234449	3.605771	2.491414	1.953298	2.60456	2.489655	2.796352	3.178473	5.65712	1.716077	3.426123	1.314719	2.42532	2.642057	5.503867	5.070758	6.107614	4.622818	4.933304	7.743704	4.302624	4.315865	2.559669	6.872769	6.299712	7.522887	4.124187	2.923315	4.484859	2.612569	4.171821	2.172417	5.617997	1.541565	2.802364	2.686832	2.762359	3.668176	6.301531	6.666249	8.176582	4.11243	4.766421	4.580115
Niben261Chr02g1458007.1	SHSP domain-containing protein	5.525205	5.365213	6.462314	3.746841	4.344348	6.773779	5.24767	1.257128	2.742995	5.365918	0	7.273389	7.281758	4.544038	4.601794	0	13.111704	6.332553	5.484768	4.699441	7.861627	13.557919	7.088453	0	2.848254	11.110629	7.413226	2.745472	2.820484	2.905003	4.109876	11.44753	8.781224	6.208355	6.904163	3.595246	5.785119	0	2.128815	10.163603	16.593106	4.095863	8.504983	10.651894	0	2.474863	3.201007	8.268947
Niben261Chr03g0009011.1	Transpos_assoc domain-containing protein	13.182661	6.400467	0	17.87928	10.365238	16.161651	6.260243	8.998193	6.544548	25.605234	0	13.015258	34.747292	10.841682	10.979484	15.300566	4.469056	15.108925	3.271546	22.42492	18.757163	32.348025	12.684327	10.253221	0	15.9054	5.895772	26.20184	6.729432	13.862173	14.708713	31.864953	13.967495	22.218898	16.472736	17.155892	0	0	5.079169	12.124739	16.967022	14.658563	27.056206	10.1658	19.510856	35.428857	22.91198	32.881655
Niben261Chr03g0026008.1	TPR_REGION domain-containing protein	11.214529	11.892792	14.42151	12.658861	15.09446	11.783313	11.612818	11.448142	12.563637	11.793847	13.309773	13.047346	13.769176	12.433462	11.776073	10.915704	10.170543	10.1138	12.068353	15.115606	12.655492	11.733245	11.88053	11.485982	14.254076	11.810525	14.387596	14.904321	15.882574	12.585818	11.809156	10.866823	13.842994	12.289996	15.69437	15.465378	17.242217	14.051766	15.466448	10.723429	13.164117	12.200625	14.325021	14.887721	14.903183	11.481391	9.472816	11.136892
Niben261Chr03g0054007.1	DET1- and DDB1-associated protein 1	23.422872	9.097822	5.478913	0	3.683395	0	8.89857	4.263468	4.651346	4.549543	25.85056	9.250042	8.231874	3.852704	7.803347	21.74886	12.704913	25.055763	9.300607	0	13.330997	4.598083	12.019967	21.861531	9.658533	15.072397	25.14141	13.966601	9.565494	4.926067	0	12.941191	0	26.318022	7.80501	18.289572	4.904966	15.629936	10.829613	0	12.058815	34.726994	14.422055	10.837502	0	16.786683	32.567762	18.695552
Niben261Chr03g0183003.1	Unknown protein	32.09097	32.103581	30.71666	43.745155	47.52218	26.154704	34.197892	54.314903	46.255117	34.079676	38.487457	33.555344	65.884142	33.110535	60.568257	38.642103	24.374436	44.757321	40.339435	36.02965	37.322356	108.554325	88.521174	62.282202	28.543836	31.070531	25.620613	136.341215	28.631249	33.4573	52.091399	57.516236	64.941195	33.972232	30.935474	31.978601	98.661056	32.354125	67.752818	17.452788	8.586773	25.962971	60.940602	21.579082	44.210431	61.549976	51.4386	65.111958
Niben261Chr03g0202033.1	AAA domain-containing protein	0	0	0	7.619979	2.945044	0	0	0	0	3.637569	5.167178	2.465324	0	3.080439	0	8.694608	2.539564	0	0	0	0	0	2.40264	0	3.861677	0	0	11.167261	1.912013	1.969332	0	0	0	0	0	0	0	0	0	3.444966	0	2.776595	0	2.888378	7.391414	0	0	7.474053
Niben261Chr03g0241021.1	Protein tic 21, chloroplastic	19.434195	20.104019	20.847921	17.072523	17.36156	16.696324	12.880014	15.183236	17.998521	19.143665	18.41898	19.232759	20.675068	19.9829	16.408724	21.419964	16.293399	18.169404	17.462825	22.00248	14.734572	15.117786	14.879302	16.536779	18.717603	21.349703	20.330613	18.996161	21.413789	19.637805	19.020893	17.869664	20.06538	17.547803	19.231383	22.989946	22.766613	22.376045	18.44489	22.529916	27.426415	21.040357	18.413753	19.904165	21.439597	22.502068	16.36218	20.777092
Niben261Chr03g0251003.1	TIP41-like protein	19.88648	42.912495	25.843726	43.45406	48.646281	36.11909	29.380663	27.729576	28.52104	30.042596	21.337883	40.722225	40.767251	36.344524	36.804574	30.775214	23.966465	30.387967	24.126327	37.587482	25.151823	39.038407	28.347744	42.9647	36.449849	35.546404	35.575871	46.114065	27.070856	34.852579	41.088869	27.466639	23.411587	59.585571	16.566326	51.760461	34.703288	35.018173	23.834239	28.451998	26.543227	19.655935	38.547671	32.374829	28.342669	33.650935	46.08464	30.864129
Niben261Chr03g0284009.1	pre-mRNA-splicing factor CWC22 homolog	3.673805	2.378283	1.432302	0	2.888633	0	1.163089	1.114515	2.43182	1.189298	0	4.836204	2.151897	1.007137	1.019938	2.842689	2.490915	3.742778	6.078197	4.166321	5.808148	6.009932	5.498776	1.904944	0	4.925101	5.476871	0	2.500519	2.57545	0.910909	1.691481	0	1.376015	3.060466	3.187389	2.564418	4.085827	0.943658	0	1.050766	2.723411	1.256692	4.721754	3.624917	3.29116	1.418937	2.44363
Niben261Chr03g0412003.1	ZnF_PMZ domain-containing protein	0	0	0	0	9.323151	0	0	0	5.886581	0	0	7.804498	0	0	0	0	0	0	0	0	0	0	7.606058	0	6.112472	4.768775	0	0	6.052877	0	4.409982	4.094479	0	0	0	0	6.207554	0	0	0	0	4.394946	0	4.571882	5.849766	0	0	5.915168
Niben261Chr03g0660004.1	Pollen allergen Ole e 2	13.802319	18.600708	16.511273	16.589535	11.350191	18.466206	16.084724	14.276505	16.509752	17.974324	15.781699	14.656204	14.885605	12.384293	18.288143	18.572609	18.504739	20.377573	16.040593	14.143613	15.773238	12.934485	19.925216	20.008313	15.526357	18.065418	15.716215	13.096082	16.975867	20.230953	14.704534	12.34906	11.306251	21.865925	17.775198	17.145297	14.783409	21.983844	19.826265	23.953003	21.000074	19.307065	21.894692	16.329261	17.645607	14.897585	18.901861	16.903664
Niben261Chr03g0755010.1	Unknown protein	0	5.138904	6.189729	5.380416	5.038304	4.32537	10.052641	14.449786	10.509172	10.279159	0	6.966592	6.529724	13.057101	13.223066	0	3.588184	0	6.88508	4.501215	0	20.777661	13.578915	4.116131	0	0	0	0	6.30792	11.129872	3.936519	3.654888	0	17.054561	4.408628	6.887194	5.541099	0	0	0	4.540914	11.769289	0	0	0	0	6.131973	5.280104
Niben261Chr03g0807001.1	mucin-1-like isoform X1	7.752672	4.516908	5.440545	10.514735	8.534059	11.405525	5.8906	13.4059	3.079059	15.058339	8.556167	11.226194	5.449266	2.55038	10.331187	14.397126	7.359057	2.369467	7.695934	13.188009	11.766416	4.5657	9.946138	14.471711	6.394428	3.741562	2.773825	9.24552	6.332085	6.521832	4.613406	1.070837	11.499921	3.484493	14.20841	4.035725	8.11737	5.173286	9.558527	1.426102	1.330432	5.747096	7.955825	4.782774	10.709308	8.334229	7.186372	3.094012
Niben261Chr03g0832005.1	Unknown protein	5.501249	0	0	0	8.651023	8.992546	10.449835	0	5.462204	0	7.589255	0	4.833458	0	0	0	0	4.203398	0	9.358131	5.218361	10.799309	10.586579	4.278766	0	4.424982	0	0	0	0	4.092056	0	0	6.181437	13.748456	14.318631	0	4.588666	0	10.119536	0	4.078104	0	8.484568	16.284129	4.928266	0	5.48873
Niben261Chr03g0853003.1	Defective in cullin neddylation protein	4.770461	3.77768	4.051758	10.283846	4.088387	5.316327	6.167782	3.350294	11.190841	7.563547	4.779289	3.70122	5.712314	8.188849	5.048724	1.978797	4.407069	5.290529	4.301679	5.5212	6.982734	2.535241	7.500876	4.721975	7.980985	2.44219	8.529579	6.891081	7.521866	7.059616	3.937841	4.185524	9.185671	8.766368	8.738924	8.461124	6.35638	4.341041	5.012255	2.792424	5.569424	2.893066	3.550186	5.000719	5.964794	6.216002	3.502873	0.86531
Niben261Chr03g0968002.1	Leucine-rich repeat resistance protein	11.717529	11.602098	14.057051	16.865062	17.818869	14.806931	9.615351	12.557212	13.813775	15.549541	20.088429	19.274877	21.068479	17.704377	15.055209	15.091049	15.172339	16.959744	17.814407	19.039698	20.149026	14.168005	15.190233	12.020462	12.761578	11.888413	11.482634	18.630536	18.42205	17.25862	19.080124	15.694784	22.381145	13.376194	13.794251	16.469464	18.956437	12.503983	13.599488	15.868917	16.898092	19.710308	17.53547	17.317252	19.109906	14.57179	12.393642	16.113131
Niben261Chr03g1122012.1	1-acylglycerol-3-phosphate O-acyltransferase	2.361035	6.878001	0.552296	2.561765	2.970288	4.631322	4.036389	4.727331	5.15741	1.834374	4.560036	5.283719	2.074431	4.660228	3.146307	3.836497	4.802489	6.494475	3.984384	4.417971	3.135474	6.025324	6.966799	6.243649	3.40793	3.418418	3.379014	3.284952	3.615754	4.717199	4.917459	2.282825	3.502239	5.836509	1.573489	3.072646	2.966522	4.72649	2.910998	2.171559	4.051759	5.250742	4.361227	5.462131	2.329616	5.922338	1.641428	5.653588
Niben261Chr03g1199007.1	auxin-responsive protein SAUR68-like	0	0	0	4.318159	0	0	0	0	12.644984	0	0	0	0	0	5.303475	7.390709	4.317421	9.730853	3.160542	0	0	0	0	0	6.56511	25.609551	11.391458	0	3.250551	0	4.736549	0	0	0	0	0	0	5.311373	0	0	0	0	0	0	6.282951	11.408919	7.378193	0
Niben261Chr03g1217009.1	Cyclic nucleotide-gated channel 16	3.235932	4.324154	4.491758	5.798311	4.787067	4.567091	3.938058	3.785878	5.965964	4.230208	3.013307	3.563585	4.684067	4.093087	2.896954	2.266	2.45018	3.425532	3.686357	3.461196	3.135101	2.797663	3.012751	3.707037	2.955103	4.474859	5.277695	5.328739	4.502332	4.442403	3.036459	3.501441	3.143431	4.886458	4.165211	3.055585	4.818625	4.281394	3.87893	3.010501	2.820804	4.323091	5.845703	4.692774	4.34509	3.109022	3.054696	2.838127
Niben261Chr03g1222008.1	fasciclin-like arabinogalactan protein 11	9.558136	10.593882	9.711275	14.272877	9.337259	8.522229	6.327109	6.897611	8.531682	8.438714	11.854028	8.833063	9.330983	7.701995	8.041127	6.611416	9.164502	9.221197	8.433943	11.742807	8.150812	6.159651	10.77607	8.410336	9.456317	8.542422	7.858634	8.923181	10.054109	8.984824	6.535214	9.068159	8.388173	10.956898	12.62726	11.18248	9.199045	10.871684	7.886123	8.879886	10.686588	10.234606	12.780905	9.52986	10.002518	10.724883	6.823956	10.210677
Niben261Chr03g1307017.1	Fructose-bisphosphate aldolase	3.925353	3.811687	0	29.281162	24.691351	12.833055	11.184538	7.144957	11.692477	22.873129	10.830451	20.669363	6.897715	12.913151	22.885243	0	0	2.999286	9.741562	33.38693	26.064507	19.264305	12.589885	18.318383	0	0	0	11.703038	12.022789	28.893819	14.599198	16.265674	0	13.232079	19.620104	10.216894	12.330023	0	3.024811	7.220678	3.368139	2.909884	8.056427	15.135164	38.731173	17.582534	13.644832	23.498519
Niben261Chr03g1317001.1	Unknown protein	0	0	0	0	0	0	0	0	0	6.621072	0	0	0	0	5.678211	0	0	0	3.383862	0	0	0	0	0	7.028991	0	0	0	3.48023	0	5.071226	0	0	0	0	0	0	0	0	0	0	0	6.996269	0	0	0	0	0
Niben261Chr03g1382008.1	replication protein A 70 kDa DNA-binding subunit A-like	11.697914	13.631018	19.154737	7.93278	11.037377	13.385292	13.332384	10.645038	18.583821	22.71934	19.365449	26.178563	14.389082	9.620597	21.434332	24.439109	11.103994	17.876301	5.806151	15.919384	15.532086	25.260143	25.512936	18.196827	9.648477	15.054928	12.556173	4.650152	17.914514	4.920358	6.961114	24.236609	19.830965	31.546257	9.744955	24.357832	4.899281	17.563298	7.211374	43.03658	10.037365	17.343449	4.80178	14.433342	6.925349	12.57542	27.108577	9.337035
Niben261Chr03g1422003.1	E3 ubiquitin ligase big brother	4.229111	3.878836	3.847129	4.301795	4.433131	4.416601	4.68566	1.817519	6.298532	4.563464	6.159472	4.63926	3.922105	3.091595	4.304157	4.089765	4.460358	3.590362	3.382254	2.398234	4.011569	4.150937	3.16491	5.847964	3.391586	4.156958	5.043684	5.135807	6.117455	3.952438	4.194336	4.380261	4.480814	1.319979	3.719084	4.893264	3.935186	2.742852	1.810459	2.593102	2.217548	2.786673	4.473689	4.167113	3.709121	1.262854	2.17672	3.047354
Niben261Chr03g1441005.1	Vesicle-associated membrane protein	7.17013	6.758801	8.075206	11.24598	9.652821	14.970896	8.3103	10.213342	9.857489	7.49801	8.868987	10.993498	12.486993	10.685143	14.173341	9.881449	9.60408	13.252922	13.80524	14.076419	10.937277	11.803395	12.333329	16.018167	8.649226	5.740331	9.793519	13.115128	13.826933	14.907751	12.23422	11.853101	14.510583	9.600151	10.583431	9.197339	8.297393	9.889366	10.123716	12.028544	10.150297	10.100106	10.652993	15.077391	14.263354	10.126344	6.310472	9.325514
Niben261Chr03g1441014.1	subtilisin-like protease SBT1.9	7.850705	3.811687	0	5.323848	0	0	7.456359	10.717436	3.897492	0	0	5.167341	3.448858	3.228288	3.26932	4.555993	5.322938	2.999286	5.844937	3.338693	7.447002	3.852861	5.035954	30.530639	8.094108	9.472185	0	0	8.015193	4.127688	0	2.710946	4.15905	4.410693	16.350087	25.542234	4.110008	3.274189	3.024811	0	6.736277	2.909884	12.08464	6.054066	0	7.033014	9.096555	15.665679
Niben261Chr03g1467006.1	AB hydrolase-1 domain-containing protein	6.965761	5.866783	6.235101	9.013658	7.824322	9.178907	8.101061	8.927144	8.751264	5.591434	9.119338	3.883104	10.42931	6.196436	7.873593	6.929888	6.506074	6.299988	10.266335	10.821647	11.394677	9.27895	8.480638	9.066582	6.522181	6.574922	8.010888	12.079176	9.10734	9.454994	8.406592	12.026818	9.112621	7.747158	8.585822	8.140206	11.758815	7.411014	9.585177	9.937003	7.989601	10.749041	13.275403	12.332851	11.221334	7.577436	8.730048	8.651928
Niben261Chr03g1518008.1	organ-specific protein S2-like	141.453116	146.892708	107.077486	148.845703	141.155095	158.376606	197.693827	130.129041	99.62028	64.789333	131.317176	180.607455	156.371289	93.470738	131.927492	138.264671	79.971563	133.494498	161.099056	205.887627	172.051608	169.970937	256.852052	421.9599	191.219915	157.693016	158.449636	84.435474	171.493011	235.228362	301.235444	168.725262	261.354823	351.704281	277.000524	238.924591	212.930659	217.830443	143.644387	219.72123	144.076226	231.771591	258.516805	301.016716	234.343802	253.931947	331.9087	200.481824
Niben261Chr03g1534013.1	Unknown protein	13.182661	6.400467	7.709262	0	0	0	0	2.999398	0	0	18.186158	4.338419	0	5.420841	0	0	4.469056	0	6.543092	0	0	6.469605	16.912436	15.379831	13.591376	5.3018	5.895772	0	0	0	0	0	0	0	10.981824	0	6.901397	0	5.079169	0	11.311348	0	13.528103	0	6.503619	17.714429	0	19.728993
Niben261Chr03g1559003.1	Malic enzyme	9.888694	12.059781	12.431482	24.821305	15.142298	24.504661	28.153747	32.389661	9.313463	8.336573	16.533347	12.922884	6.415296	22.627977	13.328174	23.210275	16.413257	19.253222	7.589558	6.710521	6.697247	6.893245	7.970249	6.00234	6.028942	8.551114	5.723615	9.909056	8.576659	7.520683	8.947992	16.648937	11.586089	9.361122	14.719177	16.786687	10.649145	9.089689	15.271653	25.22146	17.417783	27.862772	7.727481	7.725778	8.560734	10.213931	6.365058	10.545372
