GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr16g1175009.1	4-coumarate--CoA ligase	6.277962	5.393025	6.413525	8.042506	8.914858	7.894944	5.904903	6.426303	9.179884	5.232603	4.706733	4.238659	6.722312	3.696865	4.911865	4.605989	6.21379	6.07636	10.694612	15.039006	11.785972	14.331747	16.05291	19.108583	9.965445	7.847016	9.210479	13.21262	12.779432	10.676676	11.857028	12.168437	13.580252	8.623116	7.206967	6.223311	6.743251	8.828693	6.019607	6.275233	8.997891	8.130148	12.812248	14.455636	12.236893	9.625203	8.902615	9.924632
Niben261Chr16g1305010.1	PPM-type phosphatase domain-containing protein	3.484011	5.201834	4.83125	8.659988	6.575568	6.700113	8.426995	8.452666	7.344468	5.100438	6.720032	4.232044	3.984817	5.846926	5.145237	5.247715	6.096128	5.299248	4.533321	4.68958	3.29971	6.903907	6.724063	6.135631	2.362063	3.347087	3.589195	5.744368	8.683766	5.636611	7.187616	9.074986	7.716715	4.523281	5.689439	4.659561	3.52628	2.843881	3.970178	4.997377	5.287404	5.812724	5.724189	5.776635	4.685696	6.446555	5.249737	6.156127
Niben261Chr16g1351006.1	Receptor-like protein kinase	0.686565	1.815817	1.591772	3.883516	3.780054	3.2018	3.052995	3.962537	5.727646	3.762596	3.967242	3.722732	3.572404	3.245071	3.119586	1.909174	1.962255	2.399589	2.344448	2.214308	2.135328	3.723801	2.894599	3.987559	1.14078	1.656973	1.914302	5.311005	3.524276	3.559279	6.630931	5.614655	7.414479	3.787309	3.257946	2.998625	3.294898	2.567526	3.604512	2.154477	2.294639	2.62438	3.970805	3.628761	3.193893	3.092232	4.001265	4.390497
Niben261Chr16g1392007.1	RPM1-interacting protein 4-like	4.968231	3.707438	5.045209	5.750563	6.962152	4.810378	4.602287	5.482476	6.288339	2.404467	2.594339	3.036033	4.672121	3.264193	3.180481	4.21826	4.522925	3.678655	6.371604	7.51987	4.887251	8.073535	7.506081	6.047338	5.037389	5.256721	6.854203	6.744399	9.758752	7.388749	5.666647	6.599813	6.086364	3.260113	3.233235	3.250304	2.527429	4.55932	4.018484	4.763265	5.957541	4.374103	5.766703	6.678932	7.916625	2.881479	3.631783	3.182685
Niben261Chr17g0086003.1	RPM1-interacting protein 4-like	1.816429	2.554612	3.990126	3.314622	5.55574	3.534916	4.5212	4.57441	6.651086	2.684117	1.668534	3.154002	2.292304	4.083515	2.694072	2.253005	4.586258	2.788547	4.331054	5.049896	4.479669	5.772667	7.747894	8.372918	2.511682	3.010287	4.62225	7.208089	7.832606	6.526825	5.526057	5.694229	6.084411	3.835055	3.14621	2.432076	4.084048	4.069522	2.037883	3.886494	6.031413	3.394238	4.366759	5.287292	5.472125	5.122227	4.774398	3.519513
Niben261Chr17g0410010.1	protein GIGANTEA-like	0.52728	0.670888	0.7869	4.313566	6.55081	5.026025	11.234072	13.24431	17.056513	2.423588	2.822501	2.475904	0.615041	0.608291	0.538754	0.19929	0.089553	0.097632	2.515557	2.447103	2.103656	8.760184	9.371779	6.908672	0.762581	0.860221	1.275936	6.834749	8.622704	8.010348	14.480831	17.842125	12.808523	1.49895	1.726721	1.680731	0.401051	0.297451	0.376581	0.145777	0.056658	0.117484	2.208921	1.659183	2.136686	7.76995	5.858155	6.872894
Niben261Chr17g0513001.1	Tubulin alpha chain	38.662772	41.439612	41.508418	57.689953	67.77805	66.663181	103.754499	119.959356	120.204525	81.107288	85.310044	83.527269	64.722159	69.57733	66.160115	65.175134	64.248441	74.22689	36.781192	43.829931	35.698825	116.604016	123.671937	124.528369	52.690903	53.380298	54.831341	109.515777	105.926482	117.482705	225.058074	191.049794	221.834833	81.453532	73.926991	73.236761	63.958242	90.98189	71.316039	73.287966	73.76542	64.423931	38.006167	43.619255	42.803266	68.475822	70.532336	67.889405
Niben261Chr17g1407003.1	Transferrin receptor-like	1.341826	2.318029	2.676466	5.600431	9.214771	4.950431	5.225616	6.220869	9.300974	1.90816	1.446905	1.453007	2.586724	2.286573	2.029053	6.094757	7.049081	3.802851	5.409739	5.043991	6.06139	13.215327	10.703388	5.784935	1.265047	3.317718	4.209738	10.108454	14.91886	11.303914	7.386099	6.722563	6.436642	4.531584	2.990008	2.149435	3.381288	2.920003	1.927996	10.694021	8.92778	6.459648	4.220959	6.047821	7.887715	6.04557	5.361023	5.501953
Niben261Chr17g1512007.1	non-specific phospholipase C2	1.356405	1.352703	2.658393	5.444931	8.330322	4.944391	6.19906	8.376046	12.448579	2.777002	2.276721	3.016162	3.671859	2.020022	3.053262	2.510407	2.461171	2.633024	3.766708	3.680011	3.895065	11.733002	11.217572	11.206928	2.267757	1.445572	2.197	9.909549	12.296673	9.792485	12.844619	15.748629	13.979445	6.302399	4.491861	4.627737	4.337406	8.500753	3.192168	4.114579	3.302846	3.179582	5.906377	3.675361	4.52388	3.646254	4.205244	4.828043
Niben261Chr18g0014015.1	aspartic proteinase-like protein 2	2.465061	4.313157	4.32728	6.448386	6.924339	5.961252	4.719553	6.509571	7.820158	6.582367	7.246715	5.725018	5.998268	6.005996	6.134412	4.155073	4.091353	4.389257	6.103337	5.899297	6.123316	6.429892	7.044391	6.374103	3.083095	2.805967	3.601762	7.827906	7.710839	8.735657	8.165849	9.338391	10.693057	5.81594	5.511845	5.992188	5.274217	4.362858	4.515995	3.485661	3.894779	4.138616	6.161783	7.75923	9.004029	5.827513	5.906227	6.278952
Niben261Chr18g0350006.1	Coiled-coil domain-containing protein	5.135312	3.426606	3.234751	4.588075	4.561755	3.473217	2.88329	4.082373	6.899072	4.061517	3.071164	3.843818	4.221479	3.107044	3.088519	4.775847	5.430659	3.247357	3.783441	5.79497	5.779481	7.349416	7.580814	6.978384	3.019459	4.612213	3.464308	6.503127	6.179799	7.022454	7.627277	5.077688	8.577039	5.177052	4.88927	2.896051	4.520788	4.613746	4.117479	5.335224	5.151748	5.503532	5.469048	6.346315	4.392649	4.713915	6.644236	5.926476
Niben261Chr18g0493009.1	Reductase	1.128395	1.177341	2.223178	4.019572	5.110177	3.92542	6.918032	9.793827	11.822046	5.893354	5.71717	5.058214	2.927804	2.371698	2.393801	1.561541	1.697722	2.518575	2.991304	4.033407	3.379453	12.160756	10.399125	7.354373	1.042413	1.501379	2.62512	7.080839	7.198936	8.623738	19.058259	15.268479	20.134957	3.88089	3.493892	3.274676	2.380342	1.951689	2.193275	1.131135	1.531563	1.551226	2.110858	2.707312	2.854723	7.301432	5.933281	7.498251
Niben261Chr18g0802004.1	Serine/arginine-rich splicing factor like	12.69359	14.794924	21.324382	38.136474	37.112931	36.391059	44.390246	49.566745	46.831538	36.173595	38.394108	29.106426	24.749479	22.014978	24.648129	18.386355	16.652894	16.970069	25.66703	27.870927	25.921197	42.066228	46.768835	42.387274	13.262226	19.59129	23.353333	49.128459	45.527133	41.558361	53.856672	52.233224	55.362846	30.701119	32.366817	27.917227	29.40381	22.41797	26.205677	16.375589	17.433038	18.936823	38.288706	31.561524	32.580966	44.59047	42.602109	40.871042
Niben261Chr18g1177005.1	Phosphoenolpyruvate carboxykinase (ATP)	3.398939	3.750101	7.02206	3.949238	6.523272	4.694225	8.994768	10.87691	13.920445	3.598715	4.173807	3.432793	3.717356	3.631733	3.073243	5.982787	7.900874	4.646091	2.574541	3.860939	2.718955	9.218985	10.835805	11.100777	3.43311	2.732418	14.028516	5.736077	11.119427	7.575606	9.932607	14.858181	8.335804	4.176943	3.86852	3.875408	3.957011	4.296274	3.931707	4.940498	4.853021	4.485844	2.672999	3.557905	2.885212	5.96257	5.040317	5.900525
Niben261Chr18g1216012.1	Enoyl-[acyl-carrier-protein] reductase [nadh], chloroplastic	2.930067	3.745402	2.656985	4.33984	4.704669	5.255237	4.54089	3.662723	4.389074	3.777252	3.949852	4.101205	3.2375	3.235819	2.725671	2.598972	3.439571	4.04029	3.742211	4.035214	4.052618	3.708426	4.021564	6.757617	3.088699	3.865596	3.731274	4.29754	5.862448	5.974502	5.517253	5.026812	5.837303	4.057337	3.512446	3.452203	2.560994	3.068508	3.1782	3.581729	3.706184	3.685314	4.572502	4.597754	4.25151	3.070722	3.15668	3.218433
Niben261Chr18g1262006.1	HNH endonuclease	1.222105	1.032412	1.611081	6.411429	5.123523	4.291599	6.916084	7.115051	7.526398	2.371012	1.747682	2.854746	2.157299	2.115088	2.301749	2.356083	2.098962	2.015681	5.078381	5.559517	4.859419	8.677085	7.532292	5.263173	1.006854	0.559866	1.633869	6.528853	5.840883	5.517065	6.053124	9.526165	7.091408	2.401412	2.244033	1.728548	2.197188	2.307738	1.37597	2.044732	1.841592	2.00181	3.434831	4.359903	5.597317	6.537738	5.014497	6.191755
Niben261Chr18g1408008.1	far upstream element-binding protein 1-like isoform X2	3.593659	6.18593	6.437283	7.655013	11.100454	8.475552	8.851859	10.136107	11.25119	5.79295	6.617055	4.951447	6.640979	5.493594	6.810552	5.680602	7.251786	5.545141	6.159687	6.615314	5.992599	10.807257	12.333328	11.85108	5.755469	6.763562	8.433046	13.417438	13.030239	13.01955	11.462813	9.572144	10.781943	6.655017	7.178799	5.725444	7.947627	6.037048	7.342912	7.108331	7.455772	6.49865	7.46527	5.726272	6.237174	9.267488	11.51198	8.691505
Niben261Chr19g0088001.1	Pentatricopeptide repeat-containing protein, chloroplastic	1.14362	1.211459	1.094388	2.908237	3.617249	2.676646	4.245956	4.518073	6.167845	2.473721	2.545805	3.370184	1.872576	1.603186	1.407088	1.357519	1.462682	1.886652	1.419063	1.724334	1.725837	4.668579	5.535287	5.094326	1.04509	1.149852	1.162429	3.202944	4.882611	4.277318	6.264037	4.756823	5.480213	2.073555	1.970343	2.198632	1.796126	1.907817	1.522166	1.434331	1.96256	1.772613	1.867071	2.024365	2.308094	3.14337	2.981484	3.060001
Niben261Chr19g0451002.1	Protein phloem protein 2-like a10	8.302655	5.195664	8.470009	8.226539	6.092983	5.994224	5.651352	6.21294	6.869772	8.332074	8.08139	6.709578	7.051644	7.207616	6.108301	7.22741	5.504272	5.145606	7.211655	8.788006	7.438172	6.202542	5.828862	4.592104	8.417402	7.420356	6.436306	4.308946	4.779867	4.365311	4.666204	4.10938	3.274423	7.048741	8.107712	6.543064	5.215935	5.194017	7.997359	6.830298	6.134617	7.625115	6.153492	7.185125	7.555002	5.495775	4.382547	6.212821
Niben261Chr19g0470020.1	Squalene monooxygenase	13.397323	10.328629	13.404044	15.858248	21.716971	15.771205	11.568336	16.87789	21.208928	7.396535	5.954161	7.314383	9.612862	7.410809	7.813881	11.383565	11.612167	11.2381	16.341597	21.205529	16.416749	17.710878	17.620226	20.059867	20.345427	18.988112	22.337912	30.423209	34.094952	35.201731	49.451756	31.30723	47.768081	13.418641	11.771068	8.413541	6.914672	13.063331	7.091486	10.768809	16.535562	11.955223	15.486354	14.293748	12.751181	8.338135	10.054641	8.569405
Niben261Chr19g0550005.1	Mads-box protein svp	2.20649	2.637043	1.786656	4.834203	4.137105	5.13277	5.15854	4.634159	6.741015	2.307716	3.746421	2.122613	3.13166	2.652198	2.685908	1.37899	2.64685	2.464061	2.611562	2.887264	3.381044	4.164889	5.661547	6.732651	3.849831	3.140051	2.429105	7.253137	8.577668	9.191665	5.555097	6.212648	6.474059	2.288591	2.262299	3.755068	2.843431	3.539353	2.485032	3.122181	3.64091	2.390613	3.135198	6.54436	4.186785	4.409502	6.096614	4.064251
Niben261Chr19g0630001.1	Bifunctional nuclease 2	0.433032	0.693451	0.979375	1.176753	5.179846	3.607858	3.001683	4.979513	4.546671	0.196773	0.355729	1.138382	2.405485	0.623363	1.205822	1.414316	1.613683	0.151828	1.930187	3.665424	2.581046	4.829082	5.740036	1.722584	0.535998	0.390771	1.526092	0.906974	7.601043	8.213717	5.702906	7.28826	3.320178	0.737446	0.85062	1.553207	1.806124	0.986705	2.43113	1.490999	1.254275	1.300452	2.188829	2.802692	4.093828	1.740815	1.995616	1.59528
Niben261Chr19g0666003.1	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha	2.516071	2.942294	3.061426	3.891265	4.516685	4.17412	3.200134	3.691189	4.574002	2.169578	2.478499	2.22867	2.346867	1.990221	2.042352	2.569816	3.769591	3.696433	3.72498	4.988185	3.500768	5.436131	5.607008	6.08932	3.270317	3.226505	3.339068	5.040365	5.725658	5.228682	5.013602	5.215293	6.100314	2.533075	2.614866	3.161986	2.90903	3.436177	2.221069	3.377093	4.36407	4.242313	4.053661	5.203889	4.497383	2.788377	3.299759	2.648703
Niben261Chr19g0988021.1	protein TWIN LOV 1	6.498686	5.37744	5.53522	6.85787	7.83484	7.122216	5.277921	6.987917	8.589686	3.716752	4.15213	4.933143	4.949874	4.742954	3.813119	6.194875	8.160589	7.102988	7.114303	7.770236	7.414159	19.117891	17.349557	14.281395	6.454105	6.491154	7.67157	13.576091	16.382732	12.626155	18.577454	13.170961	16.230553	5.873879	5.51659	4.238889	5.856638	6.785677	5.020267	9.568651	9.612259	9.552481	12.315412	13.025387	15.393129	14.626728	12.917225	14.515597
Niben261Chr19g1041017.1	3-ketoacyl-CoA synthase	11.981566	17.004548	12.31532	26.376778	28.290147	27.979382	15.772567	19.26775	30.604449	11.927906	14.950657	15.982344	16.25599	7.278982	9.854138	7.08151	12.502865	15.490192	21.510037	22.309754	25.08365	18.257154	20.160533	34.87723	14.829334	16.400711	21.82868	35.53114	38.807367	43.79282	52.879557	37.063655	49.412019	16.151452	18.118842	15.514083	17.930965	11.08392	7.947196	15.02739	20.635793	18.15312	25.551886	22.412778	18.908534	17.257699	16.34517	17.831541
Niben261Chr19g1046010.1	YccV-like domain-containing protein	2.384368	2.14666	2.388524	4.250142	4.047125	4.677536	4.334611	6.227412	6.310199	1.127416	1.460224	2.349422	2.283364	1.160702	1.990267	2.324225	2.598935	2.690944	2.406499	2.78074	3.361672	3.885083	5.079279	4.533982	3.570373	2.591098	4.771563	5.209532	5.330336	5.091755	4.259407	5.419099	5.022056	1.240811	1.695595	1.869819	1.369632	2.172539	0.548379	2.306348	2.534644	2.181173	3.263243	4.238382	3.012872	2.14586	2.987512	1.782909
Niben261Chr19g1057006.1	Alpha-1,4 glucan phosphorylase	15.959193	13.733608	13.452374	17.763839	32.957486	21.994453	33.625373	36.052538	50.725165	24.958902	24.926757	21.020783	13.941336	15.780361	12.57391	12.370072	13.357916	15.403826	6.009184	8.050803	7.064648	34.479831	32.947525	31.688192	16.075738	15.846969	15.111895	35.020129	40.574735	38.029157	60.297041	46.050913	68.822911	30.959203	23.930668	26.092882	14.750843	25.613696	16.934333	13.294965	13.992803	12.986499	7.266291	9.633348	9.773889	20.952443	25.888521	23.079019
Niben261Chr19g1176002.1	Chr1:19764567-19766870 REVERSE LENGTH=540	3.598462	4.261179	5.296619	6.060448	7.177158	6.346713	7.467141	8.663099	8.18505	4.309046	5.051114	4.301862	5.615412	4.539337	4.59079	5.605713	5.44356	5.880358	5.342251	5.461382	5.405882	8.272734	9.549883	7.305081	4.524062	4.782499	7.683056	8.344445	8.298473	8.257203	7.877768	7.291933	6.946021	4.568614	4.880742	4.724227	5.854823	4.160058	4.29878	4.761312	4.545105	4.956118	5.846658	6.762759	6.583793	6.58935	6.390989	6.780075
Niben261Chr19g1456002.1	lipid phosphate phosphatase 2	1.500629	2.407463	2.289331	3.45111	4.565172	3.047983	3.098388	3.799828	6.545466	1.837559	2.250223	2.36194	2.006376	1.287812	1.358521	2.271817	1.902212	2.79174	2.687854	2.996672	3.40395	4.162555	3.975981	4.516426	2.018032	2.204174	2.742892	6.548884	4.49328	4.63104	5.047325	5.226919	5.657194	1.979427	1.521868	1.018918	1.502915	2.176871	0.854705	1.982049	2.911135	2.466692	3.816413	3.074822	3.218842	2.688665	3.628739	2.86425
Niben261Chr19g1457016.1	Amino-acid permease BAT1-like protein	2.916978	2.803314	3.657926	8.585407	10.947603	8.282913	7.997201	9.756911	13.107895	3.855063	3.526295	3.38467	4.385979	3.363522	3.75692	2.757359	3.038022	2.66538	5.686784	7.877899	6.27563	9.504349	11.361881	10.338115	3.16244	3.071962	4.518963	11.745002	13.232577	11.336506	13.421264	13.831785	16.663989	5.474003	6.98936	5.635527	4.81745	5.468188	4.680937	3.623285	3.689854	3.812018	6.974356	5.843874	6.854185	7.785607	6.968834	7.440877
Niben261Scf00893g0000003.1	Pentatricopeptide repeat-containing protein At2g16880	3.201353	6.217305	6.552564	11.940243	13.215057	13.736757	10.641913	16.752991	16.687813	10.881713	9.936969	6.3214	3.51593	5.265712	5.999221	5.573516	7.597039	7.338276	5.958607	10.210867	3.795914	10.997811	9.241004	15.562193	3.300607	3.862558	3.579408	15.112136	7.353962	10.940701	20.836363	10.501935	17.807718	12.590116	5.333778	6.249352	6.703899	3.337864	3.083636	3.680551	3.433641	7.119538	13.962278	6.788983	10.265944	17.207493	15.764883	7.985169
