GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr03g0104020.1	nudix hydrolase 14, chloroplastic-like	4.94427	5.029704	5.490215	7.774852	9.427251	7.119831	7.219736	7.438399	7.981661	9.439749	9.233785	8.323958	10.343087	9.377335	8.236036	7.417315	8.323799	7.067416	7.829629	8.754273	8.263384	7.901978	8.781259	9.757779	5.479062	5.383696	5.584849	12.033506	9.597907	9.001261	14.722782	8.734087	13.363922	9.599356	11.459866	8.886155	10.952618	9.061792	9.693506	7.733891	8.71573	7.618392	8.249437	7.911035	7.433936	8.436667	8.651957	9.026994
Niben261Chr03g0221009.1	thioredoxin M3, chloroplastic	11.347916	6.707411	9.040753	7.695433	7.370859	7.258588	5.935656	10.252943	6.368516	3.513867	4.083922	4.329976	5.924443	5.004519	7.944633	8.971588	10.70486	9.676025	9.795536	12.869233	11.232394	12.429751	11.815664	7.930781	8.986762	6.085204	7.502479	21.574446	15.699433	21.012201	85.756168	28.963388	74.754915	13.674986	26.03107	17.550564	9.815351	27.984807	8.744515	14.370105	19.615216	19.384794	16.202128	12.428868	12.4951	10.607971	8.765832	8.368503
Niben261Chr03g0223008.1	Tryptophan synthase	2.886434	2.391931	1.292314	2.653208	3.396728	1.67153	3.304	5.000726	3.39082	3.954153	3.17711	3.557276	3.357177	3.313003	2.874609	2.153156	2.192819	2.388371	2.233967	1.901931	1.17643	2.530113	3.658133	3.769324	2.406257	2.073434	0.484823	2.605757	2.59535	3.255032	9.2736	5.559477	5.353583	3.443831	6.045151	3.516912	2.426463	2.371783	3.232878	2.371492	2.436747	2.623701	2.860949	2.710107	2.347201	4.053764	3.072283	4.194855
Niben261Chr03g0401003.1	Malic enzyme	3.299312	5.134653	3.112417	7.853328	6.846797	6.388959	7.574907	8.120188	5.345921	10.160985	12.652623	10.561624	11.152895	11.845108	11.529538	11.754418	14.227512	12.635937	9.861393	10.730495	10.568648	9.290756	10.189522	9.015867	3.506456	3.157409	3.386839	7.784597	6.668143	7.432975	21.950267	12.136801	22.812423	9.112012	16.370101	10.382127	11.34312	9.810517	12.203259	10.142698	14.350507	11.397152	11.42318	10.73551	12.188882	11.730895	8.436741	11.593419
Niben261Chr03g0410005.1	Remorin	74.387139	54.404847	100.334025	56.649483	77.434684	61.344557	54.915246	111.595824	88.248328	48.591777	52.78817	50.708931	91.111487	40.073376	50.511538	53.471566	48.630172	63.553821	55.013255	66.490917	60.058	98.185047	93.52226	92.752723	85.969769	73.758057	107.580314	129.975133	93.302234	88.062939	185.397611	136.134061	185.730082	74.612233	66.972532	74.358321	132.124594	98.18246	57.184407	76.498224	71.410071	91.411396	132.57833	85.872603	93.765824	108.386721	109.551955	110.01014
Niben261Chr03g0413011.1	acyl-CoA thioesterase 2	3.64408	3.130433	2.847276	4.241516	5.086165	3.932549	2.526314	5.12758	3.513143	4.323748	5.321169	5.413697	4.709257	4.128756	4.264588	3.452792	5.663153	6.047065	6.113796	6.757378	5.721231	6.578342	5.285003	5.276429	2.933041	2.684786	2.774487	7.583918	5.751075	6.638643	14.44693	7.46807	13.957589	3.824998	4.381596	3.853319	4.612782	3.523085	4.331574	4.505362	6.554854	4.901762	6.593882	5.820772	5.806779	5.360441	5.60728	7.272874
Niben261Chr03g0442001.1	Chr1:8400638-8401171 FORWARD LENGTH=137	0.532895	0.776197	2.493111	7.227514	5.866056	6.097635	7.84498	8.002338	3.703792	5.175325	5.146096	7.541173	6.320805	5.697429	9.320519	0.309255	0.722628	2.035875	4.231963	2.946139	3.538448	3.661379	4.956591	3.730283	0	0.857279	0.23833	2.912751	3.128349	2.521638	21.999626	9.384785	17.503267	5.089664	13.983759	6.588337	4.184728	0.666743	8.007486	0.49013	0.685874	0.987595	4.921736	2.671123	3.417727	7.876962	4.939696	3.721779
Niben261Chr03g0529013.1	PLATZ transcription factor family protein	9.957136	6.603399	6.564575	5.770125	5.446541	3.03975	2.685622	3.793654	7.207507	3.278405	3.136981	2.547797	5.329123	4.507204	5.364942	5.361394	5.490244	5.923739	5.67818	6.214442	6.863745	5.343086	4.456182	3.698575	9.661782	10.256387	12.823872	15.91148	7.373716	5.122783	18.514093	6.879054	22.106268	3.715356	2.920142	4.01364	7.477861	3.936418	4.106656	6.085581	5.440382	5.057359	7.524092	9.428407	10.87582	6.931387	7.376439	7.356688
Niben261Chr03g0629001.1	WAT1-related protein	2.594991	3.30187	2.197844	4.975865	3.377188	4.315004	3.059556	3.013218	3.909283	3.563012	4.690934	5.418563	7.626164	5.004265	5.589564	4.569776	4.793002	6.563693	4.441378	5.099299	4.074289	4.215836	4.649389	5.846209	3.505756	4.174611	4.562263	5.424583	5.755508	5.975026	20.966633	5.561891	17.824243	7.54097	9.094295	5.706162	8.994417	6.194996	5.44734	6.254905	5.912073	7.296718	6.519735	5.175324	5.915543	5.210555	4.250989	5.98168
Niben261Chr03g0751014.1	E3 ubiquitin-protein ligase MIEL1-like	0.320095	0.310826	0	1.193874	2.328073	1.504312	2.660143	7.974795	4.13164	1.476611	1.103867	1.211428	1.968672	1.184636	0.666496	0.743042	1.085154	1.039458	1.745074	0.952894	1.594083	8.01168	6.981132	7.344351	0.247514	0.193104	0.715791	5.328342	2.818648	5.511721	40.17653	8.345125	30.177058	0.359672	1.933251	0.416571	0.670305	0.266995	0.36999	0.368009	0.617977	0.415254	0.821207	0.431972	0.394794	1.433777	1.01995	1.916199
Niben261Chr03g0822044.1	Cysteine proteinase RD21a	0.123667	0.160114	0	0.279535	0.291901	0.303176	1.017942	2.100842	1.227855	1.801512	1.364837	1.220963	1.62982	0.815429	1.203175	0.526294	0.754637	0.472457	0.327364	0.49086	0.430117	2.751292	2.882226	2.751241	0.0425	0.066315	0	0.851923	0.35773	1.226601	7.866668	4.464002	7.550039	3.566538	6.524626	3.755236	3.409693	5.741491	3.078978	2.426504	4.315207	2.994707	2.453525	1.462269	1.667622	4.710254	3.965746	5.224613
Niben261Chr03g0916010.1	Tify domain-containing protein	14.34578	7.935124	10.707166	14.11576	14.594954	12.869341	18.444494	32.868643	25.53059	6.4027	11.105304	6.342812	13.681563	7.739609	13.809407	10.467772	9.407666	8.064743	18.135652	24.389004	18.043045	18.534557	21.076121	21.837708	14.243555	8.477029	11.731005	35.243816	34.923327	37.739655	102.09418	75.612296	105.984446	51.288968	45.917383	45.545051	31.683129	52.542049	36.387527	27.618923	33.272544	34.602409	42.270712	29.643125	37.779128	25.702118	20.669278	24.768168
Niben261Chr03g1051003.1	RAB6-interacting golgin	6.488425	7.36427	6.30766	8.914359	8.414504	9.022176	6.162507	7.93743	7.948383	8.510941	7.788634	10.316205	8.588221	11.226831	9.193878	6.944026	9.598439	7.597485	8.573978	9.962337	8.23301	11.331146	8.702571	9.568826	8.427149	6.167941	7.688053	9.546675	8.215941	8.772271	13.977638	7.449047	12.499483	6.627882	11.722938	7.347399	11.293343	7.309826	10.778946	6.742752	7.591877	6.933757	9.339124	9.292297	9.72784	8.379235	9.56848	7.650689
Niben261Chr03g1062002.1	Actin-depolymerizing factor	5.924738	4.602542	8.662014	1.607112	1.630472	2.179079	1.406784	3.100473	5.000284	0	0	0	0.260277	0	0	0.68766	0	0.226349	0.441103	0.251963	0.281004	0.872298	0.190026	0.230407	12.522278	7.624992	7.154356	3.5328	4.99032	5.451367	46.71489	8.38813	36.40932	0.998593	1.974243	0.771044	0	0.49419	0	0	0.254185	2.415621	0.607999	2.741314	1.461474	0.265382	1.029743	0.295563
Niben261Chr03g1163007.1	GRF-type domain-containing protein	2.143161	1.560827	1.253327	1.453355	1.26384	1.313734	0.508877	1.462874	1.595962	2.601719	2.21745	3.526576	1.883005	0.881289	0.892491	1.243739	2.17966	3.275096	5.31869	5.012857	4.574147	1.577687	4.46798	4.584001	1.657206	2.15484	2.875502	3.727276	3.829113	1.126816	8.767945	1.48012	9.083019	2.408147	3.570723	2.091829	3.926963	2.681459	1.651484	2.956755	3.218134	0.794368	3.848812	4.131743	4.757944	6.239804	2.483265	3.741997
Niben261Chr03g1276001.1	Xyloglucan endotransglucosylase/hydrolase	76.809715	83.236752	67.747011	79.055428	122.464056	86.287191	69.330917	91.715484	97.125135	77.061708	95.0876	144.910629	394.522028	236.721332	280.633229	199.165548	226.675612	261.065891	323.347012	337.752223	278.267032	260.010631	316.114143	279.693415	112.396003	81.242474	63.551484	88.142617	171.140023	177.989641	850.158235	213.64703	774.213215	228.130775	476.080009	210.540547	379.276209	277.789399	297.260968	253.862833	360.297234	289.08599	246.925588	191.243253	290.045207	148.046504	206.002585	243.612258
Niben261Chr03g1276002.1	Xyloglucan endotransglucosylase/hydrolase	15.865088	16.270754	12.607292	11.483615	18.655094	13.961953	10.839261	15.226948	9.529634	15.328972	17.180538	13.554315	57.86423	27.935735	32.455948	28.79936	40.004059	25.610842	33.589554	42.68863	47.005452	46.646764	43.015613	44.434468	15.10083	15.938729	14.663787	30.38269	23.475581	25.602983	140.551803	19.757478	136.96463	37.794764	71.484288	30.621038	74.747155	39.405579	42.167304	55.980078	51.816081	48.696415	46.691355	22.553897	36.275015	26.241907	32.61152	27.692598
Niben261Chr03g1472008.1	Copper-transporting ATPase	5.371473	4.66205	5.440483	8.847218	6.000631	6.047357	5.406454	6.000964	6.19767	4.593548	6.064486	4.820825	6.053816	4.77726	5.522993	3.421328	3.924472	4.644485	6.020241	6.488348	5.424503	4.777257	5.702193	6.324233	5.72703	4.85445	6.500799	8.175441	7.736543	7.901141	16.674969	8.72422	16.07347	7.036059	9.934173	7.260969	7.626318	7.853851	6.741328	4.225844	5.790095	5.829352	8.557469	6.933951	6.98389	6.216049	5.372817	5.807768
Niben261Chr03g1810009.1	Squalene synthase	8.97814	8.718163	5.250445	3.044201	7.059316	3.669001	8.527162	6.12828	8.914418	4.359654	0	2.95471	7.888293	7.383801	0	0	6.087362	6.860024	15.596759	7.636322	12.774693	4.406168	11.518329	17.457564	4.628249	14.443307	4.015356	8.92247	16.040938	16.521622	50.087342	24.802105	19.025314	15.13233	7.479245	0	9.400487	3.744394	0	8.257636	7.70367	6.655542	27.640218	27.693947	17.717334	12.064531	15.604359	4.478855
Niben261Chr03g1872005.1	Thioredoxin	1.972524	1.218816	0.629183	1.013699	2.279749	1.354532	1.055756	2.613067	3.103675	1.264922	2.276651	1.888409	1.294307	1.327148	1.941439	2.15435	3.79008	1.96364	1.180566	1.850287	2.132778	3.020336	3.842396	3.251618	1.34773	1.87502	1.764261	3.514179	3.417452	5.352209	12.060051	7.242501	9.4806	3.176308	2.784561	3.500135	2.3498	3.548244	3.481485	3.361147	3.783388	4.525325	7.010248	2.658979	2.987912	4.44715	5.093397	4.193964
Niben261Chr04g0078008.1	Alba domain-containing protein	3.042049	4.466877	2.376115	3.727306	4.282182	3.288396	4.551154	5.52731	3.865961	4.3525	3.524501	5.346082	5.187419	5.45786	4.323288	6.949337	6.010444	4.47439	4.763022	4.663339	5.543885	7.438977	6.302669	7.72692	4.040854	4.483792	5.485247	3.882978	4.967905	5.602892	13.822894	8.333482	11.714179	4.703719	6.676856	5.85665	5.324073	6.371422	5.588695	6.927273	8.021498	5.144397	6.072337	5.116964	5.369447	6.909951	7.000072	6.909233
Niben261Chr04g0264018.1	UDP-D-apiose/UDP-D-xylose synthase 2-like	16.174152	18.55534	18.86483	22.96412	22.776022	19.803289	17.667302	18.985117	20.909079	27.241377	26.44337	25.298039	28.567648	28.283362	26.755102	21.150547	22.715317	24.731783	22.671656	26.830728	26.577591	23.829491	24.335075	27.042003	19.134334	17.555823	18.11412	34.202587	26.753866	25.717017	33.42841	24.91727	37.745128	26.312335	25.13189	27.256613	34.419842	27.641636	28.283155	27.089148	26.275722	26.986522	25.524298	24.009142	22.580142	20.365048	21.052524	17.613913
Niben261Chr04g0292014.1	cytochrome P450 98A2-like	15.125813	22.264578	15.021848	15.510242	12.058591	13.025979	9.896929	14.681482	8.489074	21.110904	23.1925	19.763535	17.201051	20.586705	18.640603	16.661491	17.388585	20.998914	25.047044	27.66249	20.018837	10.193474	13.032366	16.052242	11.931044	14.936234	8.728312	10.569872	8.196612	9.517889	52.943816	11.718671	41.055412	15.797093	22.548079	18.0619	15.314654	11.876424	20.539842	13.891647	17.143874	18.335633	12.553728	10.924119	10.26342	13.556971	19.586626	14.187758
Niben261Chr04g0324001.1	Chr5:580113-580454 FORWARD LENGTH=84	2.762602	5.365213	0	3.746841	2.172174	11.289631	26.238349	23.885423	41.144919	0	7.622304	3.636694	0	4.544038	4.601794	9.619313	1.873101	2.110851	1.371192	0	0	0	1.772113	0	8.544762	11.110629	7.413226	13.727361	8.461453	14.525016	117.131457	59.145569	67.322717	3.104177	4.602775	0	0	2.304324	0	0	0	4.095863	0	10.651894	2.72584	2.474863	0	13.781578
Niben261Chr04g0418025.1	protein TIFY 5A-like	9.369191	9.09789	5.479132	3.176794	0	0	8.89857	8.526937	13.954039	0	0	3.083405	4.115937	0	3.901673	0	0	3.579409	0	7.968928	0	0	0	0	4.829836	7.536199	8.380495	23.277739	2.391373	7.389101	41.81515	12.941191	19.853977	0	7.80501	18.289572	0	0	0	0	4.019605	0	4.807352	10.837567	4.622257	20.983353	0	4.673935
Niben261Chr04g1072007.1	auxin-induced protein 15A-like	16.503747	0	0	0	0	0	10.449835	0	5.462204	5.342653	0	0	0	0	0	6.385071	0	4.203398	2.730494	4.679065	0	0	3.52886	0	5.671809	0	4.920723	0	2.808256	2.892408	20.460282	11.397896	5.828767	6.181437	0	0	0	0	0	0	0	0	0	4.242284	5.428043	0	6.374257	5.48873
Niben261Chr04g1175007.1	AB hydrolase-1 domain-containing protein	2.102702	2.605122	1.964559	3.516141	3.580254	2.912536	2.804658	4.658536	1.883833	5.603452	5.521518	5.23317	6.445189	4.890964	5.433413	4.459471	4.881032	4.520584	7.134013	8.554525	6.701757	5.930961	5.00018	4.638739	2.355188	2.202287	1.836812	5.84815	5.208717	6.417203	45.472721	9.074978	37.425242	4.688678	11.719653	6.196887	8.157795	5.985462	6.08978	4.737142	5.834432	5.870221	7.235642	5.815226	7.931004	9.116161	7.772542	9.578419
Niben261Chr04g1336004.1	UDP-glycosyltransferase 91C1-like	1.130767	0.235291	0.094468	1.043804	0.666823	0.792169	0.725585	6.996587	0.200462	0.078441	0.055713	0.132906	0.925291	0.132852	0.302933	0.234363	0.098577	0.428371	2.640976	3.604648	2.244315	1.942295	3.080254	4.33922	1.037437	0.649674	0.397352	12.89099	6.537019	21.468776	262.675658	21.312551	287.046332	45.371305	135.108926	73.000794	25.793419	179.413667	7.708968	25.181298	90.537717	71.288545	96.820949	50.609281	29.65757	15.007019	8.609962	12.72385
Niben261Chr04g1336006.1	UDP-glycosyltransferase 91C1-like	1.64889	0.360257	0.241069	3.214495	5.510066	4.110389	2.792096	11.461275	2.946921	0.080068	0.056868	0.32559	1.484887	0.237314	0.755292	0.621984	0.279436	1.291365	17.063463	15.006225	13.881338	1.173368	1.242795	1.795995	2.209997	0.66315	0.442467	40.806494	22.731848	44.594768	194.829861	39.767338	181.595017	15.580389	32.869123	11.963183	2.287555	23.361689	2.733023	1.175994	14.562163	5.409576	41.03683	14.530263	14.967373	3.397407	2.244904	2.673328
Niben261Chr04g1440005.1	Transcription factor bhlh79	4.824026	5.303024	4.471186	5.987181	6.011588	6.025737	3.371448	4.556039	4.60904	5.568907	4.018108	6.11072	5.677913	4.715936	5.60976	4.753907	7.220418	4.242314	6.234372	4.41272	6.475418	5.449645	4.846017	5.663448	5.255113	5.271285	4.314964	9.950047	7.945206	8.709703	19.701852	6.034581	19.191205	5.625027	8.492257	5.685716	6.671074	5.921796	6.382557	4.855467	5.545023	5.262903	4.296605	4.421939	4.580215	3.506186	4.745856	5.085485
Niben261Chr04g1639001.1	dCTP pyrophosphatase 1	1.36269	1.324436	2.395421	9.246746	2.948718	2.22868	2.913671	9.315817	3.383087	7.604125	6.038493	4.304949	6.593713	5.043164	6.521874	0.790809	0.692949	0	2.370106	2.607818	1.292617	2.678459	2.624066	8.745492	1.053704	1.096093	0.609445	4.405744	1.217336	1.792275	60.415178	18.153452	52.59052	5.75706	14.476702	4.882436	3.927175	1.40654	4.724644	0	0	0.757627	4.186177	2.103418	2.025736	1.526486	1.184593	2.722103
Niben261Chr04g1656001.1	trans-cinnamate 4-monooxygenase	16.291305	20.53857	18.441168	45.718576	32.871429	31.355232	43.975371	51.453885	20.952538	46.212601	63.342644	47.916169	51.249621	56.301097	52.594914	35.340271	29.816867	37.350359	67.290566	62.809026	51.806285	29.071347	32.353153	28.577188	13.80755	14.429094	10.734467	28.588235	18.752943	25.178114	198.057727	37.130671	184.845187	35.627895	65.766672	43.434968	45.646458	25.666041	52.390883	23.637904	23.032895	27.451321	33.028871	20.085084	24.476626	47.80558	36.542389	44.847083
Niben261Chr04g1766015.1	2-alkenal reductase (NADP(+)-dependent)-like	0	0.77837	0	2.174326	1.260532	0.982721	1.903294	1.276664	1.98973	0	1.105823	0.263801	0.352139	0.329618	1.335231	0	0.543489	1.531182	2.188216	2.727128	3.42163	0	1.799653	1.870364	1.652867	1.289519	1.792484	4.779667	4.296475	4.846673	11.924989	9.964656	10.191646	3.602764	3.672669	3.12953	1.678578	2.00583	1.235371	1.474507	2.063385	0.891325	6.991983	7.417668	4.350031	1.795232	1.39318	2.399272
Niben261Chr04g1859023.1	Terpene cyclase/mutase family member	1.849502	0.541064	0.651739	1.96412	1.749042	2.068676	2.358065	3.199383	3.066783	0.442854	0.700227	0.383546	0.5041	0.333282	0.518771	0.759919	0.498121	0.445172	2.94209	3.829101	2.974268	1.939264	2.889724	3.463003	5.245461	1.529241	1.039687	6.672052	6.902343	9.119428	29.332538	10.709005	31.260044	3.650564	3.730288	1.516288	0.742853	1.141227	0.915107	0.675847	2.608638	1.59597	7.071926	5.779476	4.94682	1.861077	2.54882	2.043302
Niben261Chr05g0072004.1	Phospho-2-dehydro-3-deoxyheptonate aldolase	58.649441	72.244497	67.129237	91.80511	89.80149	81.547746	76.887566	99.410498	73.218045	75.812078	78.73446	69.523945	75.480022	76.24728	73.825213	54.399369	50.610085	55.429921	79.720595	67.871043	59.538939	74.015832	65.917855	65.123131	64.61188	64.735053	54.586219	96.18929	66.799588	65.854478	158.235244	94.30698	187.897319	76.093614	93.630952	82.545907	79.068725	78.784717	85.76318	50.259105	58.393081	57.700376	68.167386	48.203124	46.913311	63.938573	60.750416	62.245148
Niben261Chr05g0117003.1	Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	2.143579	2.517753	1.313354	3.349078	2.63985	2.119613	2.464392	2.738556	1.433785	2.479325	3.626107	2.082199	2.83555	3.5843	2.969793	2.198836	1.99491	2.143228	2.616266	2.804566	2.460695	2.321489	2.212334	2.507982	1.127312	1.467041	1.3675	1.712843	1.988878	2.29424	11.185171	2.298269	10.783798	2.056688	15.884813	6.577675	3.629505	6.444822	4.827026	4.03552	3.703743	5.852478	3.128388	1.96714	2.210321	2.626857	2.130512	2.460883
Niben261Chr05g0219001.1	Aminotran_1_2 domain-containing protein	12.01466	8.946718	8.806484	8.528103	11.040624	7.361061	5.055722	8.018082	7.012858	9.833389	8.881478	9.231038	14.101318	11.541391	11.012268	9.842344	14.764587	15.092293	16.314919	21.212209	18.867059	15.602013	15.231651	15.563033	14.466131	10.153385	8.885482	14.590213	15.506022	12.921252	36.377676	16.618446	36.105702	16.728727	22.171486	14.88084	13.467456	22.974989	10.463216	16.367746	23.656453	17.981652	21.074706	17.233681	18.939315	16.910177	14.436693	15.236952
Niben261Chr05g0321004.1	Unknown protein	4.768161	2.280603	0	1.04387	8.686516	3.98352	4.554506	5.007795	3.033214	4.726797	0	2.094951	4.010939	1.532727	0	2.452327	2.13259	5.321187	1.64581	1.757713	4.533506	3.47782	2.966156	3.691049	0	0	2.769981	0	5.871597	6.507165	10.224314	7.533452	14.224398	0	4.864578	0	0	2.532442	5.326652	6.512236	6.33693	3.29832	3.553608	6.590738	4.299851	9.5486	3.183483	5.852486
Niben261Chr05g0413006.1	Catechol oxidase	0	0.048293	0	0.101178	0.039104	0.121944	0.047235	0.611042	0.04938	0.144898	0	0	0	0	0	0	0	0	0	0	0.094352	0	0.031902	0.038682	0	0	0.044485	0.444823	0.126938	1.228974	27.967171	0.618246	34.778095	4.30294	28.71118	18.834306	10.883201	38.081516	0.459883	3.888075	22.019497	21.125066	15.310927	8.667489	4.318283	2.673194	1.383012	2.778722
Niben261Chr05g0498013.1	Exostosin domain-containing protein	3.220054	3.353393	3.438701	4.68374	6.01775	4.500777	3.856129	5.075432	4.216597	3.988343	4.764131	5.068232	5.084315	5.641896	4.741904	3.899878	4.90443	4.49287	5.767577	4.802831	4.957982	4.626368	4.190977	3.774893	4.378404	4.016504	4.341253	5.426236	7.218253	6.551242	7.012063	4.576618	7.120198	2.936502	3.965388	4.12984	4.251061	2.958372	4.423223	4.20639	4.885233	4.912466	4.405911	4.498447	5.157202	2.926476	2.974028	3.957707
Niben261Chr05g0539005.1	Protein early responsive to dehydration 15	114.745315	137.582778	308.559051	332.633472	371.713538	359.47616	424.933393	457.858132	411.934532	202.525202	253.550591	241.287443	314.722788	295.907807	286.372444	220.036711	189.28996	213.92622	228.306337	192.137162	187.402392	383.712753	440.606675	433.350961	108.015668	116.052813	310.944505	432.931868	407.170771	492.292668	1008.49323	656.569991	854.631438	228.266963	276.791499	239.446367	336.400743	226.70931	261.571865	94.707885	95.032331	119.825481	415.921006	286.693893	362.88953	298.013215	292.962487	298.455325
Niben261Chr05g0668005.1	Cdp-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	33.040756	33.4209	53.137198	27.074115	23.814289	23.629526	18.305639	27.564644	21.87088	25.160308	39.883743	24.466	22.98206	28.305597	42.424749	60.406745	44.804612	42.07638	45.098612	48.008765	31.341717	32.007074	44.155197	35.335391	39.742675	34.328219	39.242245	46.517498	44.977402	54.923053	194.528591	38.982132	145.866032	32.485248	29.438689	23.291223	33.153587	41.360319	21.217212	69.642004	53.157253	43.738487	43.795979	40.342411	33.959456	29.599391	33.498573	30.218437
