GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr03g0016006.1	UBR-type domain-containing protein	5.050131	6.934625	5.757249	15.118719	11.815665	10.746439	14.125652	14.656932	12.038908	20.313978	23.116099	23.761767	20.268716	21.453131	15.074375	19.258355	21.219252	23.208154	27.314992	32.917756	25.74365	35.484141	40.522151	34.518665	2.954043	3.2829	2.402361	3.497324	4.509177	4.673773	5.017193	4.071746	5.521229	5.153909	5.45312	5.834278	6.363286	5.259939	4.616607	5.475651	4.5534	5.499999	6.127003	7.176829	6.820598	7.616193	7.960228	7.033939
Niben261Chr03g0048008.1	Reticulon-like protein	18.072504	17.122684	12.778597	33.85952	39.648235	30.151373	22.602078	23.914631	26.150474	33.698793	30.605553	43.210497	46.177551	41.06589	43.617191	38.759826	31.820144	42.652093	70.634766	65.493007	58.264976	44.335819	43.791264	41.404787	14.739858	10.343935	7.637292	19.207878	26.435788	21.685464	17.946545	14.880629	19.972992	12.880769	15.321776	13.521561	22.104268	15.60702	25.370209	9.448938	12.198763	13.69691	27.532749	29.12847	26.124586	14.772681	12.788258	16.73472
Niben261Chr03g0053016.1	G-patch domain-containing protein	11.173393	13.030042	13.093942	21.807388	16.362876	16.763898	21.86903	24.85406	17.814864	36.452709	32.366873	34.226644	31.961222	28.917945	26.584689	26.344282	27.252559	25.21928	28.567847	29.691054	25.626423	36.913087	35.250295	33.054979	11.957582	9.294549	13.004614	14.072916	10.868969	10.220415	12.831134	13.740931	12.269204	14.452088	18.030417	15.764315	20.464571	12.358139	17.977196	11.270825	13.209132	12.966265	16.617171	16.018159	15.718399	19.753031	21.017439	20.826658
Niben261Chr03g0059001.1	GTP binding Elongation factor Tu family protein	99.432401	143.756941	85.284296	301.181591	323.150296	238.385991	463.794744	361.975259	392.712782	817.590911	652.329572	721.365781	632.892038	608.770781	480.324513	551.38925	828.482411	852.601358	1257.936591	1296.768138	1425.269998	1962.766658	1933.316121	1931.696783	66.065351	87.088689	108.704049	208.611248	120.690898	125.469283	149.567465	128.184897	110.034458	178.762358	215.363781	201.29068	229.041701	117.956131	168.566087	130.066277	136.508342	140.867533	315.183902	187.433221	170.056016	249.412814	181.778302	229.276389
Niben261Chr03g0121001.1	FAM10 family protein At4g22670-like	18.916872	23.506617	20.545068	27.170403	27.802161	24.193345	33.397784	28.437847	23.900588	47.822109	41.227893	46.786437	42.260179	50.44818	40.928105	57.455879	74.447487	68.230399	59.00761	69.398265	54.786559	62.507538	66.933378	52.893572	12.580478	13.392182	11.950812	11.851556	14.008563	11.554706	10.060473	10.351663	9.273113	14.314995	10.073573	14.274352	13.107769	14.353659	14.278917	19.251681	23.571236	19.137768	27.328548	23.472685	25.161782	25.101961	23.664826	23.64416
Niben261Chr03g0183006.1	large proline-rich protein BAG6	9.293349	10.726593	7.900492	14.940587	15.223518	12.415581	13.497921	17.460929	14.038625	25.770597	23.500227	23.865208	24.196673	24.224946	21.685982	26.941773	30.778501	29.634699	27.650725	30.126919	26.4711	22.09101	25.126318	21.451841	5.996543	6.887526	6.293024	8.391763	7.999985	6.746677	5.223152	5.551459	5.58962	8.961488	10.423247	8.236613	12.686688	8.537131	11.819624	8.587137	10.475674	9.449026	9.737565	8.064597	9.898613	8.535057	7.867738	7.086479
Niben261Chr03g0199001.1	Chr5:5465699-5467006 REVERSE LENGTH=168	185.731144	185.248253	165.085633	176.797961	176.085731	193.097356	195.043639	162.678007	249.19446	179.439122	156.95388	190.259192	162.091858	166.294138	153.790329	168.406246	175.280936	155.998813	135.958187	150.28499	138.09875	174.210795	200.536678	188.646501	199.401551	190.117973	178.173922	199.896607	215.437815	221.045389	226.313967	202.769886	228.091421	213.166986	178.25382	196.89839	189.754969	205.60768	170.678811	229.405423	230.594697	203.952676	191.74337	198.691663	190.232283	204.835213	218.71219	218.789854
Niben261Chr03g0209001.1	SWI/SNF complex subunit SWI3B	1.268864	2.68801	1.232087	2.551244	3.483694	2.415279	3.017459	3.320041	2.470427	10.362205	6.703287	8.908167	7.861269	8.284453	7.609739	6.715404	6.590928	5.148906	5.359567	6.234658	5.49259	7.552762	7.472489	5.294596	1.489279	1.594819	1.983	2.44941	2.379742	2.099351	1.574491	1.641375	1.496106	2.943214	3.946031	3.705391	5.197349	3.266836	3.843957	3.774726	3.680531	4.151957	3.519751	3.815895	3.48179	4.41467	5.39952	4.356499
Niben261Chr03g0215015.1	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha	7.406288	9.097745	6.789098	10.896561	10.950112	10.922649	9.088717	8.231913	8.187521	9.71157	11.877958	9.734191	9.914313	12.029644	10.544968	9.171005	9.45586	11.784533	12.272481	9.744817	9.16867	8.724059	9.106745	8.633306	6.625757	7.582604	6.433742	7.673304	9.844975	9.732219	6.889227	6.14269	6.86298	7.528599	7.863236	7.144417	9.249964	7.47483	8.953646	7.70132	9.996973	9.315874	9.473597	9.030172	9.179091	7.878243	6.194177	7.814591
Niben261Chr03g0273006.1	Sterol regulatory element-binding protein site 2 protease	5.760674	6.085405	4.073497	9.597286	11.564388	8.604301	9.643096	8.383307	7.805332	15.609994	17.4085	18.365394	22.611817	23.746773	19.534194	23.865817	28.807152	28.868592	55.520202	66.335906	51.689953	33.917823	31.116613	20.614436	3.215911	2.423554	2.754423	2.288455	3.153859	1.810106	1.898988	2.410451	1.196591	6.15369	6.982752	11.256735	10.6267	7.468064	7.321302	5.466556	6.007898	7.777335	19.499583	16.082157	15.342272	17.296674	13.506652	15.151312
Niben261Chr03g0287036.1	Serine/threonine-protein kinase	5.506793	6.670601	3.209145	7.456439	5.349424	2.243133	0	2.482817	8.171996	29.387989	20.84124	24.445317	31.355324	35.027037	35.501938	65.786496	53.127055	32.557649	29.358961	49.091244	20.874287	47.235907	60.96303	34.152612	2.838763	4.415911	3.694261	0	2.811085	2.167167	0.98548	3.794687	7.281908	9.273636	11.458741	7.16653	21.604318	12.630373	11.659991	12.662504	15.328397	17.332849	5.648397	7.427066	10.86405	4.933232	19.094969	5.490198
Niben261Chr03g0287037.1	Glycine-rich protein	6.147703	10.848728	8.399614	20.520019	22.296602	20.1559	16.695252	16.426275	14.446151	15.817903	17.961833	20.469851	22.186654	24.396288	17.673206	29.884891	41.29541	31.786699	51.2412	64.812767	53.279435	39.015847	35.575908	38.984428	8.830228	8.101781	7.31348	8.797768	13.658837	11.899449	10.222578	8.306054	11.281955	10.487587	7.373771	9.811943	10.436511	11.965877	8.526165	10.689565	13.497085	10.124763	23.341456	19.013403	21.971037	12.09274	14.429147	11.84263
Niben261Chr03g0346001.1	Methionine aminopeptidase	4.328091	4.124283	5.060118	4.082252	3.57542	4.738742	4.051235	4.23449	2.869585	6.159882	6.11926	5.440879	4.7348	6.040507	4.668565	6.243465	5.427554	6.317451	6.024015	5.828092	5.82152	7.45016	7.447665	7.136034	3.619546	3.709357	3.089989	3.095112	3.594058	3.434895	3.851324	3.404501	3.203656	4.602023	4.936812	4.421499	4.721718	3.778249	4.972496	3.894967	4.47354	5.037468	4.416051	4.573773	5.304778	5.783111	4.984508	4.745543
Niben261Chr03g0351007.1	40S ribosomal protein S13	29.672029	32.999122	20.149718	21.003397	17.647454	20.224779	21.604913	18.8883	22.337761	29.18976	24.563226	22.677079	19.745658	17.26732	14.60093	20.651016	18.332904	27.41655	16.776083	10.124887	14.396024	11.819642	16.404189	21.181892	28.53657	40.251212	21.79229	25.243932	24.973276	36.923963	26.143513	20.031264	17.359147	21.334884	33.908464	22.562385	28.359784	28.60862	30.903635	16.961839	37.565625	30.253465	20.346791	25.114467	15.310207	40.11405	27.333879	35.268679
Niben261Chr03g0375004.1	Homeobox-leucine zipper protein anthocyaninless 2	3.60695	3.388222	3.713986	5.092914	5.125029	4.51357	4.765245	4.499493	6.112215	4.052016	3.217857	2.818075	3.209554	2.961523	3.340558	4.179897	4.415852	4.07897	5.56578	5.78377	4.521304	6.593452	8.053361	7.307273	5.05676	3.685492	4.262708	4.49028	5.30635	5.011613	4.041762	4.970313	3.889321	5.303498	4.171087	3.095915	2.887651	3.949478	2.836517	3.504207	3.943612	3.402905	3.936178	3.514277	3.253482	3.469255	3.722687	3.055181
Niben261Chr03g0487014.1	Arf gtpase-activating protein	15.503171	16.904773	14.277169	20.851885	21.261286	15.238913	16.73009	18.679848	17.950136	37.56554	33.608804	34.344972	32.989686	31.557594	29.642233	27.565962	34.607517	31.404809	32.0832	35.571968	35.519044	43.274542	41.001421	37.656428	14.65627	15.90873	18.842779	29.483241	18.299474	16.302296	19.270916	17.112064	23.029363	20.255839	26.044386	24.063495	28.851724	21.265929	24.210484	23.638717	23.290346	22.488805	27.696133	23.632489	23.529734	23.998175	21.544158	26.259443
Niben261Chr03g0749016.1	Chr5:8901832-8902891 FORWARD LENGTH=99	0	0.9512	0	3.321391	0.77021	3.202466	1.860721	5.349033	0	3.805299	5.405439	9.026504	4.303281	9.667361	6.526824	3.41082	3.320824	3.742332	5.834374	7.498483	5.575158	12.499169	6.911923	15.999618	0	0	0	0	0.500044	0	2.185922	0.676512	1.037883	2.201361	2.448081	1.274804	0	3.268272	0.754836	1.801907	0.840513	2.178469	3.0157	1.510781	2.899588	3.510152	4.540058	1.954671
Niben261Chr03g0772016.1	Clathrin light chain	11.04822	19.104447	10.138799	25.485054	15.637381	23.334213	23.085374	25.219892	19.539673	36.723979	30.143513	23.167201	25.117659	36.233109	23.600239	40.23301	35.171411	16.73195	32.552067	33.726759	28.77263	47.12622	32.474177	18.708957	13.668693	8.736909	19.765529	6.46117	17.261338	12.567196	15.15973	12.016254	2.341232	21.878665	19.70875	16.897087	24.661851	22.118708	13.484182	22.574313	20.411556	25.856408	33.391406	10.226209	23.143159	21.459198	20.02189	24.133811
Niben261Chr03g0885004.1	ATP-dependent Clp protease proteolytic subunit	70.917629	61.540209	64.483658	67.306003	77.443111	64.648441	60.169886	63.96183	73.573276	70.11343	61.768241	64.259985	67.310885	57.283153	58.994204	63.230597	66.339877	59.162405	58.957007	66.28875	68.577691	88.10103	78.284801	83.192438	73.308878	75.190221	80.197936	93.472657	86.004546	79.06899	80.055763	77.079926	84.014208	79.900826	72.414246	70.884799	77.263461	81.789718	69.812925	76.679119	89.231085	77.868359	84.235314	80.223459	81.988642	91.160967	87.717824	96.529708
Niben261Chr03g0962008.1	UPF0664 stress-induced protein C29B12.11c-like	0.681345	0.396969	0.637524	1.201316	1.285744	2.450254	1.553089	1.426218	0.405905	4.234895	3.007841	3.228925	3.591822	3.81039	4.199306	2.372426	4.250084	3.644217	5.343231	5.099733	5.041205	5.483849	5.944002	6.041281	0.842963	0.109609	0.121889	0.812544	0.765182	0.501526	0.506812	0.752886	1.155054	0.61247	0.794633	0.886701	1.712151	0.568319	1.260079	0.626666	1.052327	1.31322	2.097597	1.366088	2.15129	1.709062	1.736833	2.719177
Niben261Chr03g1071008.1	protein AIR1-like	5.587325	5.553998	5.796817	5.212814	4.765137	4.739877	4.10156	5.246113	4.635679	5.649323	4.990192	5.693275	6.566013	5.367487	4.935051	4.677944	5.515148	5.334071	5.139645	5.948609	4.721211	6.971199	7.779288	8.513905	4.043654	6.310544	4.179388	4.219794	4.493212	4.725289	4.534571	3.945576	3.794313	4.359205	4.491285	4.530635	5.444691	4.496333	4.859367	4.312424	3.897348	5.136675	4.961827	5.181059	5.487262	5.440907	6.217944	6.209938
Niben261Chr03g1081002.1	dnaJ protein homolog	8.27353	14.682612	7.859875	32.482399	29.944891	20.375226	35.566554	48.019582	34.249311	78.44104	85.568155	71.21853	63.532163	69.947413	56.996302	51.748864	54.024577	53.982517	31.818405	46.673934	37.665435	33.565252	52.64636	40.332014	1.142266	0.956253	0.720421	6.465478	1.482339	0.944029	2.944368	4.914583	4.56637	4.86798	4.390026	3.864924	4.396473	2.089308	13.241251	1.014705	1.34063	1.955774	2.582286	2.174272	3.045983	6.358408	2.264184	6.130205
Niben261Chr03g1204001.1	Rubisco large subunit-binding protein subunit alpha, chloroplastic	86.095126	80.562486	61.079766	68.854216	85.116459	90.846652	67.328919	66.510911	62.658362	71.39929	52.090335	75.467806	68.905708	82.405982	67.650362	137.459629	211.53437	239.189342	140.518859	157.964505	117.665923	102.933226	97.383188	88.514233	74.62401	86.721717	59.864584	53.204138	60.805643	64.200332	33.864852	26.442032	39.550073	33.009019	18.665495	23.342867	24.235384	36.570325	27.554823	36.592042	55.713932	39.162637	74.235963	58.774827	55.577135	37.837942	44.67395	39.200578
Niben261Chr03g1294006.1	Cyclin-dependent kinases regulatory subunit	346.983789	287.328875	303.192377	424.635763	504.495294	486.199276	630.755745	518.358421	557.370193	1060.108099	901.155669	937.342185	947.679726	860.913999	864.25305	986.793913	1014.947935	1249.326767	1339.284681	1580.509907	1593.011526	2102.414271	1898.975513	2008.47944	393.363467	414.885772	383.604461	684.428846	439.335259	480.583645	521.597291	443.83949	495.430341	625.994289	494.69031	371.703875	604.341367	431.897725	540.890651	532.2611	440.885022	428.974989	708.373457	535.364883	512.051496	710.43129	634.229695	660.084983
Niben261Chr03g1329003.1	Splicing factor u2af small subunit b	6.996403	8.461609	3.523431	8.940113	11.986157	7.393583	11.039693	10.296578	7.310053	35.356763	31.157908	28.943016	36.533828	33.437791	31.942127	45.796568	66.710176	44.665983	42.608354	48.67847	40.36714	61.741008	56.500852	50.1688	4.75571	5.1193	4.447705	11.264728	7.210563	6.227105	5.874922	5.211673	6.471347	9.617762	10.628247	9.914938	21.248751	10.673357	15.928746	13.843834	22.743777	16.009092	13.362019	10.935621	11.096684	18.161519	15.716099	16.072673
Niben261Chr03g1491010.1	17.3 kDa class ii heat shock protein	45.797068	68.533917	19.598653	82.396826	70.314913	51.904639	105.550496	98.728188	55.936013	353.228903	340.386928	335.381541	440.277986	512.666215	398.36855	409.180461	573.135054	455.715742	350.529955	288.634394	263.151224	205.743221	205.580703	149.962871	1.151698	2.246263	0.624614	5.13555	3.814171	3.597949	14.440566	5.641999	10.284259	27.497466	50.648048	41.610819	40.942186	15.900472	69.454244	8.221028	9.106602	8.79952	117.040429	26.168445	31.418553	20.517705	11.731471	18.600336
Niben261Chr03g1491011.1	17.3 kDa class II heat shock protein-like	13.320382	29.087426	10.694943	74.669226	74.166317	64.919373	93.793915	64.820987	44.383147	194.058532	181.421817	198.794818	181.748468	233.074437	174.728167	184.086194	276.170959	199.270397	434.020566	375.562804	366.86531	169.997879	137.292093	133.388431	1.381716	1.902309	1.692343	1.800853	2.387302	0.787542	1.700544	1.415583	1.336426	11.603611	14.97334	16.721685	13.20575	7.561589	22.779474	9.425773	12.446146	6.662437	44.005099	9.362219	10.423231	7.62675	4.749956	7.786515
Niben261Chr03g1681008.1	Heat shock 70 kDa protein	52.034433	60.639558	37.601753	87.793833	81.956983	74.225278	85.213135	91.641676	62.260043	150.427688	142.484398	135.948165	141.456693	168.81751	128.048429	157.625302	167.474672	226.390021	177.567377	179.07837	175.889334	113.567429	98.455801	99.289147	15.877953	13.59224	6.512204	13.191369	8.385664	7.46618	16.966746	18.814225	14.983367	40.528857	46.276054	30.746824	51.910493	45.967626	79.242423	25.110999	45.70662	40.87761	24.472528	20.869412	16.751143	52.853265	34.543809	45.6079
Niben261Chr03g1806007.1	Otu domain-containing protein	9.902949	10.941863	8.076661	14.236146	15.589793	12.411353	13.077871	11.831993	11.243001	26.478493	25.506859	35.409161	27.760062	25.236403	22.940092	29.497866	38.75788	29.76377	40.634769	44.867954	47.563382	40.638501	38.709699	38.399256	7.233803	8.418053	5.97502	9.324493	8.989031	6.242569	7.773797	7.082681	5.362159	13.039179	12.383594	15.436756	17.108916	13.883599	15.605885	15.141488	16.927077	17.104747	19.545713	16.12826	18.103954	16.682724	14.235956	16.953455
Niben261Chr04g0059014.1	Ammonium transporter	1.904718	1.849564	1.514884	2.324985	2.336316	1.556762	1.664319	2.08019	2.723327	3.995583	5.570632	5.716813	4.551937	3.195615	3.616966	4.77517	4.339231	3.958575	4.424421	5.702577	6.35984	8.300769	7.135372	6.34062	1.256814	1.593361	2.044464	1.060028	1.711271	1.482145	1.020102	1.789006	1.695217	2.397049	2.538762	2.875404	2.712274	2.097151	1.761293	2.522682	2.157327	2.428601	2.892852	2.820138	2.706295	3.34441	4.060849	3.496706
Niben261Chr04g0059015.1	tetratricopeptide repeat protein 4 homolog	2.569527	3.219772	2.291189	3.216419	3.031141	2.713591	2.959017	3.513647	3.481222	7.279133	4.375085	4.792822	4.733207	4.372336	4.107232	5.552475	5.931971	5.571766	6.069783	6.870811	5.888821	8.047657	7.862886	7.641299	2.591222	2.698947	2.065508	2.623299	1.985804	2.126492	2.817631	2.36189	2.517306	4.534935	3.343313	3.209432	3.551674	3.384215	2.273778	3.040271	3.216339	4.423312	2.871943	3.817905	3.440298	5.025069	5.707761	4.700633
Niben261Chr04g0107026.1	Peptidylprolyl isomerase	23.388075	28.837712	21.560261	41.655905	44.324846	31.541103	33.614892	35.770489	28.548602	79.356247	70.26829	77.732771	70.59382	79.612771	63.528166	72.488094	84.697127	80.321547	82.695474	97.505873	86.402126	74.443023	70.180013	56.735743	11.741995	11.893152	11.911218	16.558179	18.143109	13.134099	14.147111	12.315205	15.662169	22.310605	25.972231	24.221392	31.572438	19.265651	28.417418	21.192031	24.280177	22.612309	37.098042	32.021761	35.489552	34.067058	26.998395	35.590667
Niben261Chr04g0207001.1	YTH domain-containing protein	17.576725	16.346851	20.694753	23.934825	22.022888	17.434738	20.523871	23.244695	20.431778	26.425326	26.56008	28.966632	25.890161	26.825543	23.441198	24.944679	24.812509	24.930386	31.913629	34.677486	27.293648	31.164269	36.958084	32.80587	18.169301	13.796171	21.314469	18.475858	18.875556	14.525873	16.529575	19.390835	15.545091	19.076613	20.56486	17.123632	21.611023	20.474172	21.236845	22.451089	21.761254	20.963694	21.756117	21.340475	22.884323	20.034952	21.633755	20.062183
Niben261Chr04g0210001.1	Chaperonin-60 beta subunit	55.341821	61.911598	42.700152	61.859318	73.104921	71.632965	56.644674	56.371155	48.133523	56.596572	56.440618	58.830618	44.881473	66.844753	46.100609	85.733586	125.46118	134.209899	96.870107	95.590737	72.69724	57.917628	65.346933	60.921999	49.538348	61.166255	40.165024	35.034877	48.810984	55.101016	33.460655	21.48468	39.585641	23.819441	20.517101	23.268587	17.74445	25.368567	24.372229	26.132322	43.977053	30.077549	45.336091	40.838147	32.244922	34.270954	30.93588	32.557991
Niben261Chr04g0220011.1	Serine/threonine-protein phosphatase	24.215408	23.21445	27.479385	35.266961	29.038667	26.484705	29.757876	30.307377	27.330081	41.819152	41.623488	44.207174	40.883025	41.107706	36.889549	38.695811	38.763224	40.816328	44.613158	48.197693	44.399489	43.116203	44.900809	38.373306	24.234618	18.858001	25.31507	23.124854	28.630012	26.008868	25.159139	27.365297	24.76244	31.818759	35.223247	36.08452	35.983871	33.843488	36.141132	31.888038	31.745644	36.375123	26.738342	37.379836	36.609572	30.056348	27.417316	32.832685
Niben261Chr04g0266004.1	splicing factor U2af small subunit B-like	2.801226	4.447842	1.29465	7.008956	6.539661	5.290836	6.144092	6.599791	5.066348	15.193	15.405512	13.554684	14.016551	11.754312	11.140543	10.515579	12.036022	12.100811	11.669394	12.095786	9.73228	14.985576	14.70738	12.737756	1.621025	2.056346	1.101856	3.138999	2.923371	2.407721	3.258032	2.399951	3.040034	5.665617	8.391058	4.262986	9.24539	2.938467	6.410327	3.615382	3.925615	4.950749	6.924311	5.347265	5.035395	11.080822	7.737804	10.26228
Niben261Chr04g0322006.1	Glycine-rich rna-binding protein 6, mitochondrial	6.759023	9.383247	8.374923	9.672651	8.089575	6.539314	6.444029	10.240728	9.013985	13.393142	15.899814	15.325837	16.612576	14.262655	15.414497	17.146964	26.581326	17.71459	15.352699	19.295987	15.746989	24.053456	20.978846	17.318242	4.236142	5.502161	3.306565	10.247137	6.72382	4.249038	6.971119	6.416038	4.982471	7.158814	7.394641	11.959625	14.237676	7.551761	8.666878	12.801468	13.618836	11.939521	16.339045	9.584779	9.527882	15.122124	14.688003	12.472757
Niben261Chr04g0331004.1	Zinc finger CCCH domain-containing protein 11	13.257654	10.72813	0	11.987327	5.212102	7.223818	8.394475	7.038408	4.387852	17.167263	15.241345	30.541696	21.355253	21.806715	20.243562	10.258405	16.479759	8.441598	16.450784	11.276245	25.151823	32.532044	17.008646	15.467323	2.278116	3.55464	0	6.587724	3.383857	0	1.643599	4.578032	4.682317	7.448432	12.885013	8.626743	18.50842	5.529194	11.918814	0	3.791898	8.189973	9.07004	6.815753	17.441643	9.897334	5.120516	8.818323
