GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr15g0322015.1	Iron-sulfur cluster biosynthesis family protein	12.366362	10.192699	12.200214	10.210106	10.290814	9.597874	6.760495	7.970817	9.282224	9.047209	8.416886	9.845186	8.703705	8.470789	9.698572	11.76423	13.277542	13.058027	11.250157	10.015967	9.396808	10.013034	10.836298	11.327676	13.696701	12.717388	13.437971	9.25801	13.429205	11.072199	8.051835	8.835017	10.42647	10.836177	8.170398	8.49501	8.071094	12.804765	8.492968	12.580734	14.776487	12.401318	9.795518	12.925876	13.043305	9.814765	11.782314	10.014577
Niben261Chr15g0683005.1	Tyrosine-protein phosphatase SIW14	9.95318	6.040323	2.663978	1.262277	0.482226	1.521813	0.196988	0.471875	0.807296	0.201402	0.572437	0.816784	2.005355	1.534876	6.217335	8.182072	5.717256	4.912721	5.250276	7.583258	5.762406	2.034528	2.661114	2.257235	16.678569	12.94363	5.378763	0.822428	1.694141	1.089556	0	0.71504	0.878846	7.222859	1.554025	2.42694	2.171207	10.378804	2.396678	19.451511	9.916173	13.987401	1.063998	2.07883	4.296501	0.74307	2.643019	1.03447
Niben261Chr15g0800016.1	F-box protein PP2-A13	10.695691	3.11559	0.390093	0.226176	0	0.272597	0	0	0	0	0	0	0	0.274298	0.555569	3.019362	2.389727	2.803178	0.496627	0	0	0	0	0.25941	11.227347	5.633762	1.491649	0.331457	1.021538	0.701435	3.148446	1.151705	1.060146	0.374763	0	0	0.349215	1.947386	0.257009	11.656404	11.658455	19.773689	1.026795	0	0	0.298787	0	0.332766
Niben261Chr15g0806005.1	Transketolase	179.341405	131.072825	116.58755	75.455481	112.425631	94.503966	59.758079	68.227444	83.992212	70.195344	60.469118	64.125307	73.705547	70.592539	76.329616	145.502941	180.144451	165.958422	91.478403	124.768998	98.561112	84.858886	84.985019	89.188373	199.772705	172.202589	143.712452	115.956389	177.65141	134.586343	95.081938	107.912936	115.451684	142.245662	66.791494	90.067882	76.996044	182.378992	82.448419	197.773361	260.183773	201.959212	124.445861	141.918665	129.268843	90.58865	109.814329	94.645629
Niben261Chr15g1068001.1	Catalase	246.233588	196.082924	199.866621	145.660546	197.707472	154.419639	83.763523	98.281208	132.719299	93.085982	66.856402	98.601892	111.615914	111.552282	120.695874	254.651316	334.056484	309.100308	227.003706	263.77226	214.595437	156.011533	144.997004	157.732656	254.919561	215.838521	232.270341	174.902937	274.855658	188.667292	107.402101	154.470777	112.423803	214.957546	81.443256	131.187562	90.577199	288.393072	113.094073	300.327887	369.409589	312.139418	221.983511	215.69104	226.449459	116.02963	155.959325	132.794925
Niben261Chr15g1069010.1	IST1 homolog	4.177035	3.836382	3.774965	2.755346	2.507999	2.265625	1.695085	1.346542	2.337619	3.060883	1.938273	2.624349	3.603259	3.716344	2.498592	5.641437	7.517874	6.702341	4.108755	3.875731	4.718661	2.683568	2.192242	3.130635	3.875884	5.008575	5.600981	4.603985	3.411635	2.176207	1.637652	1.730858	1.770257	2.985876	1.455118	3.805181	6.639803	5.574588	4.564774	6.146917	6.092957	7.628542	3.624025	3.221117	4.34625	1.939012	2.683944	1.704898
Niben261Chr15g1096001.1	pathogenesis-related protein 5-like	7.959307	4.73316	3.824733	2.175734	3.395938	2.067573	1.230617	1.684604	3.001845	0.659134	0.425592	0.609165	1.301048	0.91338	0.822213	3.222571	5.898579	3.912937	3.981152	5.40531	5.677146	2.059061	2.453863	2.831358	9.414724	7.642871	8.333551	2.391381	5.85833	4.41187	2.065277	2.599307	2.941802	2.634494	0.873788	1.043852	1.421256	3.345215	1.236171	12.427935	11.276554	6.860785	2.342724	3.806396	5.174715	0.773831	1.644302	0.923395
Niben261Chr15g1100003.1	Chaperone protein dnaJ 11, chloroplastic	128.106785	53.426006	74.631674	20.311041	38.780752	24.213645	18.397656	27.925421	22.304017	14.701986	14.821058	21.64249	32.036277	31.593881	31.724303	51.389066	53.528107	28.730859	39.66969	47.073246	37.984405	42.179945	33.517801	13.293641	152.049827	54.598877	194.523231	25.721318	72.043006	41.08061	34.750385	37.435513	14.487456	22.497314	21.01844	50.841558	76.696203	50.237064	48.668585	147.469752	121.235109	66.247087	59.300665	103.433943	97.491797	45.497213	44.134838	44.49985
Niben261Chr15g1137007.1	UPF0301 protein SCO2948	78.251518	41.812727	62.714419	3.340832	4.328235	2.392559	2.237797	3.151528	3.331903	5.057876	2.85643	7.754092	12.29535	11.978772	15.461085	59.500054	51.846643	46.152683	12.119776	18.279019	20.046465	10.021414	8.610314	6.556418	84.744911	58.92978	115.535989	2.909184	5.432951	2.965604	2.283691	4.190231	1.815579	20.938949	5.174623	10.499708	17.941707	42.827669	11.828962	80.206136	72.35186	78.915324	4.835778	9.30494	9.228728	6.907885	15.883928	8.690782
Niben261Chr15g1237001.1	transcription factor HBI1-like	6.84778	2.48395	1.420756	1.470496	1.859962	0.627022	0.060722	0.465487	0.698273	0.93135	0.529195	0.504852	2.190723	1.314456	2.129928	1.855056	4.424534	1.46546	1.68183	2.28388	2.958612	1.380479	1.189704	1.392293	8.093905	3.545531	4.690031	2.605006	5.750336	3.091517	2.330162	1.236204	1.761226	2.298817	1.544527	1.332416	5.415437	3.252702	2.019667	7.117791	5.86991	5.487153	2.427514	3.156256	2.586378	1.202758	1.184965	2.041899
Niben261Chr15g1366003.1	DUF1365 domain-containing protein	18.482345	15.661752	16.597374	9.482309	12.137434	10.862716	6.180047	7.591434	10.378375	9.075598	6.589201	7.517755	11.677333	8.539465	9.512805	12.935288	17.881894	15.074048	15.323592	20.076962	15.562056	12.297846	13.099083	15.505848	24.051161	23.32975	24.02399	22.220152	19.293622	14.558078	8.08399	12.047266	8.434495	18.900802	7.842528	11.711145	12.756232	21.652208	10.028206	24.766505	37.360074	27.76132	21.239819	20.765093	21.378249	12.898581	16.362296	13.467624
Niben261Chr15g1498002.1	Adaptin ear-binding coat-associated protein	2.710812	3.949736	3.851603	7.356184	7.01863	6.834823	6.654309	8.485447	5.497424	6.474891	7.0129	7.161458	6.159869	6.876597	6.871543	5.902955	4.90364	7.944154	6.786844	4.319679	5.360378	7.987111	5.581852	7.473183	2.563513	3.181785	3.235047	10.556719	4.845763	6.060665	8.655906	9.23026	7.901166	7.87033	8.191122	5.735025	8.046913	4.80686	8.795444	4.885621	4.654844	4.526757	7.186517	5.755136	5.825182	10.226115	6.678686	7.554095
Niben261Chr16g0209002.1	Non-specific serine/threonine protein kinase	10.752941	5.540123	5.259181	3.422179	4.174723	2.572632	0.997236	2.357968	3.171006	2.215402	2.686572	2.64759	4.599685	4.618696	4.68769	13.635105	12.931885	9.480191	4.825281	6.749534	6.220497	4.832737	5.002824	3.650985	13.545787	8.811041	6.709426	4.056106	5.677674	3.333185	3.278454	3.960128	2.442325	4.628064	1.822114	1.973592	2.427447	6.423723	2.283496	10.990907	7.396832	8.024062	4.174409	4.579266	4.138803	1.606061	2.670155	1.33421
Niben261Chr16g0236024.1	Peroxidase	7.155256	4.751523	3.585497	0.719625	1.65164	1.15641	0.839896	0.724338	2.15805	0.229019	0.162661	0.194019	0	0.096971	0.245508	0.410556	1.838724	1.755756	0.555968	1.053006	1.230303	0.867968	0.415989	0.641951	9.290018	7.735667	5.19127	2.226377	5.65782	2.665702	0.920908	0.977127	0.999429	2.384754	0.442008	0.613786	0.432094	2.409559	0.408864	7.103238	7.486684	6.074742	0.665492	2.950576	2.268626	0.369698	0.546481	0.608169
Niben261Chr16g0255013.1	Protein E6	479.120317	363.686946	387.935101	194.222924	217.581127	139.699509	115.200577	118.76228	183.172535	232.771418	167.998211	192.019037	249.938568	144.752736	204.060119	237.162304	409.883166	281.178176	140.232787	218.891997	169.024408	191.055489	180.458777	252.513616	667.951971	535.527459	668.935614	483.126881	335.786907	203.792581	198.09422	241.104997	192.386898	424.648759	268.037257	302.46856	581.508622	546.047735	311.181977	603.667271	891.183972	828.800043	454.656805	531.899657	520.281822	220.573101	383.473703	244.449912
Niben261Chr16g0426010.1	Calcium homeostasis regulator CHoR1	47.229657	44.039799	38.278143	22.31126	26.032994	23.547446	12.988707	15.345031	24.103923	18.329468	11.805181	20.189468	20.874394	19.210887	19.629907	29.811705	40.569231	34.313783	27.673081	30.390249	33.421897	31.554092	29.669112	29.623676	49.617862	47.747041	51.578861	38.25034	36.759225	34.888108	25.778282	21.411772	28.983878	31.095217	14.853977	17.652565	18.778498	30.012697	15.131724	44.660049	46.740744	42.875693	32.416496	37.629029	33.701426	20.07804	23.892047	21.97672
Niben261Chr16g0496021.1	Cytotoxic and regulatory T-cell molecule	166.556404	159.232298	118.47636	25.392803	21.567751	16.415206	11.686381	15.229384	36.483791	36.268775	23.122776	47.872297	33.047748	21.931123	39.78117	218.181107	357.997768	234.707222	11.037702	19.586233	23.787234	44.163696	47.889077	72.598436	305.916027	216.1865	222.51926	49.392049	61.65355	33.153369	32.661032	38.467203	29.05407	254.458863	63.179406	110.191373	58.63145	327.115891	47.251632	419.064243	449.885091	325.532136	18.239194	48.200256	32.236823	32.99229	126.557007	45.308276
Niben261Chr16g0525006.1	Protein reveille 1	26.33479	23.973958	5.775251	2.232322	1.294154	5.380978	0	1.497962	3.268485	3.196948	0	8.666791	15.907399	12.182768	20.562692	22.924272	35.711049	26.41	15.521847	22.398951	23.419302	6.462113	10.558032	14.081853	18.6665	34.421793	13.250126	4.907156	3.36082	6.92306	7.34584	3.410148	1.743915	14.795445	4.113415	10.710015	18.956865	12.355989	15.219862	49.956631	29.657904	26.84291	8.445273	15.231041	16.240218	4.423479	11.442724	6.568715
Niben261Chr16g0713019.1	Actin	70.864543	67.795772	66.420203	41.933341	57.12754	49.348748	26.983572	30.62924	32.821453	34.617865	33.004662	31.73564	42.691648	40.129038	42.137487	72.799812	88.820367	80.940425	60.923182	65.735189	61.480178	46.739232	45.539822	51.927524	82.153735	73.173874	73.75576	64.213315	71.052686	61.892915	35.62315	44.5323	35.414909	51.983218	39.707269	43.858662	55.243625	72.093149	53.707874	94.914116	118.034361	95.954956	64.456933	64.143884	64.203474	37.991603	40.808948	35.994722
Niben261Chr16g0740001.1	Protein pin-likes 6	19.534455	20.546651	14.185965	4.045682	8.836643	7.561288	1.658228	2.179613	4.507983	1.846994	1.331907	3.104772	6.838791	2.754222	3.668853	15.742529	22.973117	14.925781	13.05888	18.263237	14.689354	6.751928	5.375795	6.483819	21.380445	27.807935	18.578681	11.16396	16.538512	12.727195	7.83496	5.727342	6.298342	3.680863	2.198674	3.342871	2.94926	7.328892	1.740141	16.270162	19.596359	15.781506	8.771855	11.753337	10.551653	2.978253	2.350849	2.557175
Niben261Chr16g1245003.1	carboxyl-terminal-processing peptidase 2, chloroplastic	15.896712	13.855775	15.798877	10.782364	10.676952	10.143827	5.97942	5.888119	8.232665	6.465294	5.047168	7.401049	6.782373	5.658931	7.501629	11.315718	14.506242	13.12495	12.355632	13.804411	12.442203	9.309574	10.988373	12.160721	16.826756	17.422578	18.012054	12.642211	14.192415	11.688283	7.192165	7.864825	7.671359	9.817343	7.692627	7.204041	6.416089	11.29753	6.155502	15.292825	15.909043	14.545608	10.013785	10.856738	11.409135	7.455074	8.86628	7.248896
Niben261Chr16g1452004.1	Alanine--glyoxylate aminotransferase	533.475846	317.71769	475.24248	141.157182	218.013893	188.837411	73.241771	80.583611	134.725937	43.165656	25.948704	41.825673	56.93022	46.492918	78.667242	214.736889	284.881964	286.296303	224.631498	299.942772	254.174621	89.320328	88.088158	90.380627	668.967776	420.71769	633.106873	167.253921	331.442903	239.579758	79.372764	136.21021	68.772433	214.019958	42.538918	91.23381	59.56541	269.188551	72.732212	367.167306	457.059908	353.919772	204.646841	290.354636	300.608059	46.432971	86.810989	56.500176
Niben261Chr17g0541001.1	Agenet domain-containing protein	3.529246	4.762261	4.902728	6.339449	6.440128	6.474944	4.153986	5.662891	5.119674	6.391809	5.896747	5.348153	4.959625	5.015538	4.823992	3.735227	3.99709	3.985442	5.832833	4.763315	4.755348	6.021923	5.576551	5.314635	3.186792	4.498208	3.933259	6.79049	4.636527	4.948792	3.70671	4.3704	4.464492	4.336266	5.701585	4.215881	4.495006	3.048162	4.574695	2.231861	2.721748	3.038447	5.04541	3.786642	4.404308	5.864085	4.482315	5.843157
Niben261Chr17g0776007.1	Phytoene synthase, chloroplastic	108.121274	82.574228	33.919068	24.116697	29.299056	20.821062	6.299166	5.656791	9.473536	22.784817	13.356462	31.302985	46.792006	45.2976	45.841935	103.921213	142.983771	126.90617	100.626207	127.8662	140.349806	35.223721	36.245863	46.215211	113.987767	93.924846	36.776567	33.927559	31.466632	21.441496	7.51623	7.954094	6.377971	54.23719	15.345701	22.627294	42.773515	86.83104	40.759649	173.331373	184.298437	162.597506	60.908004	51.97007	62.849802	32.98263	54.017819	37.298865
Niben261Chr17g0910001.1	Cysteine synthase	99.930943	96.799975	109.808369	85.405975	96.298278	85.928333	75.743996	71.232232	81.059886	87.327348	81.126501	85.174633	77.344973	75.872232	77.067478	96.348764	96.017338	99.501542	83.491785	93.570485	86.695676	100.459597	91.07543	96.339356	93.086856	96.681591	99.03243	95.723641	108.85563	93.878725	78.361993	78.884466	84.675808	93.354522	81.422562	80.768853	79.971839	101.232784	85.31923	119.985672	122.190718	112.119643	98.287512	107.950388	106.221119	93.666908	84.837519	91.477006
Niben261Chr17g1033013.1	Sodium/pyruvate cotransporter BASS2, chloroplastic	39.730369	42.298041	33.576819	20.92089	25.76262	25.653314	14.178197	11.914137	17.02665	17.619046	16.369166	20.003665	22.935578	18.383866	19.638372	32.697913	39.862904	41.939569	33.170973	40.108118	37.688689	26.299632	32.066479	29.791866	43.646972	43.042355	41.70125	25.410804	31.771279	24.915182	13.495972	15.596982	14.924795	19.526179	16.198461	18.928415	25.088806	27.457955	19.05424	45.344399	46.966596	50.845341	30.481731	37.167168	35.50189	22.220302	21.909223	23.448633
Niben261Chr17g1239003.1	myosin-binding protein 7-like	1.316507	1.65534	3.541425	7.01766	5.596915	6.241586	9.852306	9.740117	6.604093	5.864239	7.035518	5.373944	5.332247	4.172359	4.651603	2.814635	2.900422	2.942382	5.822621	5.190636	4.392488	8.921434	9.734005	6.877341	1.057383	0.58829	1.502031	4.545746	4.413936	4.066759	5.552202	7.43615	4.536198	3.776659	5.885583	4.901773	4.762791	3.376566	3.645715	1.959309	2.329777	1.954321	6.462298	4.987636	4.525242	6.931973	7.373925	7.45619
Niben261Chr18g0106001.1	APO protein 2, chloroplastic-like	28.99684	21.348238	32.701374	13.282025	17.5837	14.815848	9.80196	13.054911	17.250429	14.869051	12.144235	14.707335	15.392301	12.879804	13.676037	21.665836	25.757095	25.542075	18.455082	23.853584	18.253328	20.325266	20.018021	21.016071	29.428667	27.805316	32.581791	18.970454	22.443209	17.349288	11.480015	17.430216	11.668017	19.999266	8.88785	13.053748	10.293101	21.131496	9.305232	21.701226	24.918641	23.005269	15.993572	19.227893	19.879739	13.969628	18.536474	12.762449
Niben261Chr18g0117008.1	S-norcoclaurine synthase 1-like	113.416208	82.211249	39.502098	33.73589	34.80941	39.167821	11.270423	8.0998	21.97845	12.189253	5.35187	13.067618	16.240592	12.011363	24.898252	85.81598	90.359606	86.136042	29.449098	35.519566	46.323922	35.389995	34.839248	55.022163	160.929317	152.718735	70.421528	38.100153	52.887119	53.870123	11.372969	12.135331	15.232624	86.156128	14.447866	21.085665	13.619386	55.961738	16.002201	140.625104	109.260759	122.476944	21.310515	53.32119	38.05287	11.448262	33.580776	19.58068
Niben261Chr18g0219010.1	early endosome antigen 1-like	9.998903	8.820757	8.540186	2.599408	3.25665	2.504826	0.760641	1.1432	2.153613	1.507496	1.193407	1.868242	3.177175	3.143757	3.182914	10.641851	13.836631	8.76523	6.26881	9.014889	8.592963	3.489786	3.747167	3.239622	11.31516	10.357175	10.551573	3.467229	5.034693	3.444501	1.251	2.047556	1.6342	2.732545	1.645148	1.807109	3.257525	5.631935	2.715936	15.313283	15.006472	12.947691	5.059136	6.952111	9.088058	3.649767	4.717715	3.519331
Niben261Chr18g0245004.1	fatty-acid-binding protein 2	1.698641	2.878283	2.793091	7.166383	5.576293	6.090175	8.883017	10.271583	9.371585	10.171119	15.385759	9.754055	9.957074	6.859951	7.604052	3.491316	3.445747	4.648205	4.756793	4.326748	3.191696	9.913502	8.97164	8.491019	1.601993	1.827533	0.979263	6.406754	4.306659	4.80011	12.737381	12.750179	10.830493	6.813882	13.601062	10.371311	7.96057	3.821909	8.101511	1.881529	1.830697	2.491747	4.996319	1.957211	2.655507	6.89074	5.350758	8.252674
Niben261Chr18g0461001.1	Elongation factor Ts, mitochondrial	48.752539	40.256153	47.200907	27.727276	37.937957	32.764083	19.496395	21.21662	26.921084	21.057956	16.800327	21.850133	18.705964	21.237262	20.220443	33.620447	43.858977	48.94726	24.266835	33.364399	25.34016	28.410471	29.502235	31.171364	52.073688	51.144562	47.4103	33.923787	47.793045	41.48858	21.658342	25.644462	25.419336	29.780294	13.088098	16.323473	15.121522	35.651727	16.570698	36.017067	50.53749	40.486441	29.788971	34.873675	32.292984	24.72452	30.274232	26.310382
Niben261Chr18g0514004.1	Pentatricopeptide repeat-containing protein At5g21222	24.464206	17.042276	18.4406	5.540265	5.820118	4.636649	1.249803	1.689957	3.280923	1.156232	0.685801	1.303062	2.558194	2.145601	3.723287	11.452127	10.406997	9.50633	11.341034	17.794423	15.834403	2.517192	2.776169	3.062464	29.759019	21.074867	26.898668	5.629991	8.899663	6.207981	1.780471	2.34267	1.549161	4.579756	1.476523	2.625853	3.360432	8.901629	4.105642	23.042193	20.832689	22.317001	8.04127	14.043187	13.066398	2.49974	3.640302	2.842268
Niben261Chr18g0711008.1	thioredoxin X, chloroplastic	81.649623	64.265444	78.620993	60.870222	71.184153	71.666474	67.683524	62.783208	67.72643	68.456286	61.132627	72.897019	65.181955	72.69467	61.556117	85.700063	71.396859	81.733827	60.395219	58.118697	62.633158	45.70349	55.197983	48.426972	68.265742	67.389254	70.485718	59.915155	79.950073	73.86794	68.495055	79.677655	72.502414	79.414325	69.580608	78.357997	71.634309	84.311078	76.28038	97.104618	93.324874	93.958084	71.988716	92.56941	84.499212	58.84165	62.431988	60.097444
Niben261Chr18g0778003.1	ACT domain-containing protein ACR4	8.491685	5.543893	3.30409	3.154803	3.391706	2.236149	2.005491	2.012018	2.084441	2.143329	2.966286	2.406167	5.274524	4.407925	4.428137	7.841103	9.503506	7.162683	7.2319	7.958843	6.950206	5.375025	5.746495	5.791233	9.142333	5.908113	5.640159	2.36292	3.065844	3.387531	1.943418	2.244421	1.117451	2.847393	3.869918	4.035092	5.519496	5.662288	4.54906	13.942664	11.215654	12.049857	4.890153	4.594329	4.68723	2.839313	4.378602	3.010258
Niben261Chr18g1253008.1	Superoxide dismutase [Cu-Zn]	14.996611	14.801086	18.977847	11.836917	11.4049	11.453271	7.238409	8.054837	12.44916	4.297654	6.443989	11.003495	8.208116	8.896303	13.718825	15.123196	16.668865	26.674167	15.252928	13.382618	13.992244	13.754437	14.666258	17.209293	25.09336	22.345598	18.911647	13.437692	17.569793	16.157403	9.326395	16.97874	6.512065	19.613261	9.830507	17.596901	13.385376	24.197496	10.987803	21.254968	30.165506	24.967836	23.7151	23.318836	22.316861	14.095357	21.934225	19.377643
Niben261Chr18g1292007.1	Carbonic anhydrase	28.293888	30.99361	23.50504	15.203667	19.446672	15.058976	7.263286	9.213696	13.139967	10.683549	10.802543	10.379358	17.971464	10.957564	12.239119	33.355619	43.307912	25.689937	23.151409	23.866003	22.925198	17.512303	13.57008	12.852584	29.620649	40.608924	30.2361	34.850201	29.59364	26.294289	14.435183	12.549388	15.938216	10.369749	11.640614	16.403876	19.611375	16.562175	12.293155	61.466836	56.326827	51.348454	18.074098	21.760231	23.380837	18.283433	16.327808	18.623167
Niben261Chr19g0028015.1	GATA transcription factor	5.331196	3.864578	0.552165	0.319885	0.159127	0.330817	0	0	0	0.458325	0.093064	0	0.118556	0.388388	0.505796	1.879288	4.253466	2.680307	0.703197	1.491866	3.391659	1.324528	1.687776	2.098992	6.191124	6.457456	1.930666	0	0.791864	0	0.100359	0.046589	0	3.638438	1.067735	0	0.565215	3.207344	0.779752	10.051638	9.666847	8.903311	0.83079	1.872779	1.464494	1.02741	1.250644	1.413057
Niben261Chr19g0066026.1	PHD finger protein ALFIN-LIKE 4-like	3.466619	3.321871	3.65768	1.92211	2.382227	1.517715	1.578019	0.978428	1.455603	0.949163	1.21346	1.414809	1.030482	1.768322	1.953598	3.289634	4.770763	3.509799	5.433044	3.657834	3.430442	4.029018	4.13752	3.496715	5.844314	5.345465	7.605575	2.719581	2.694257	2.671898	0.581588	1.215004	0.724868	1.098234	0.651338	0.890335	2.251292	1.548902	1.581633	4.225049	5.282872	3.912335	1.604719	2.713297	3.4716	2.364063	2.944332	1.852718
Niben261Chr19g0386002.1	Kinesin-like protein	6.875704	5.298691	4.612498	3.329243	4.521405	2.64748	1.270527	1.560227	2.494446	1.578461	1.164934	1.992307	2.148356	1.191479	2.417912	2.992923	5.513462	3.605359	4.656958	5.689441	5.371501	2.86208	3.093857	3.221063	10.503095	7.061825	7.5077	5.548372	6.731271	4.384051	2.337498	2.232529	3.062273	3.056511	2.366252	2.299209	2.349122	3.048986	2.10259	5.151115	8.285711	6.7137	3.904423	5.390354	5.627764	2.886191	2.573181	2.555347
Niben261Chr19g0395007.1	Protein kinase domain-containing protein	5.412053	5.779781	3.137322	3.367566	3.09556	2.347177	1.472301	1.225153	2.242886	1.839105	1.918483	2.212016	2.879286	2.076023	2.407296	3.061884	5.413344	3.640203	5.754606	6.59514	5.66984	1.751361	2.263029	2.839416	9.70386	7.847714	4.829627	3.631892	5.00322	4.497079	1.927334	1.903176	2.869174	2.389497	3.130707	2.642766	3.213275	3.320104	3.159822	5.569673	8.960698	6.606115	4.283345	5.233776	5.246605	3.253664	3.751943	3.274497
Niben261Chr19g0613004.1	Abhydrolase_3 domain-containing protein	20.424445	10.051613	6.444045	2.830491	3.982001	3.002061	3.012848	3.393517	4.917891	1.675489	1.381957	2.344351	2.689323	3.020798	3.430005	9.577196	10.980445	11.013445	2.126938	5.396186	5.754181	9.559314	7.887367	6.982266	24.997594	16.383825	13.788949	3.650271	10.937552	5.647286	4.015469	6.572377	4.481395	8.129348	1.622645	4.128281	4.253741	12.487101	3.173478	17.966377	18.575696	18.853737	3.141092	7.467432	6.259952	5.334587	7.931541	6.052312
Niben261Chr19g0733002.1	Prolycopene isomerase, chloroplastic	8.243923	7.349317	6.750431	5.401721	6.396531	4.911497	3.384492	3.388702	4.688082	2.508995	1.756994	2.243715	2.929066	3.118401	3.925767	10.509635	8.101893	7.086107	6.521217	7.286771	7.759081	4.747145	4.46118	6.236437	7.057812	7.247294	6.923547	5.265423	7.656666	6.329631	3.011463	3.796175	3.635173	3.54794	1.942787	2.857086	2.396683	5.163773	2.351756	15.521677	10.537002	9.21946	6.47264	5.888532	6.062768	3.276431	5.481229	3.669246
Niben261Chr19g0859010.1	Phosphate transporter	12.441553	8.730451	6.908115	3.205955	3.124553	3.524318	1.259053	1.269544	2.009214	1.872419	0.889923	1.496909	1.791544	1.658099	2.156101	6.406117	8.187112	7.313721	3.037526	3.820115	3.836407	2.275919	2.658841	2.358602	13.46974	11.311597	9.310347	3.826048	5.363207	4.053621	1.563234	2.234812	1.425858	4.495627	0.943895	2.382617	1.685869	5.703863	1.49273	11.34085	12.121947	10.630054	2.372025	3.465438	3.503198	1.342726	3.769012	1.869956
Niben261Chr19g0866011.1	glutamate--glyoxylate aminotransferase 2	171.952555	99.373421	133.608001	64.129477	100.113557	74.41398	38.263847	43.330461	61.757469	35.831058	24.115366	35.829111	41.854639	34.508049	41.464583	85.649484	119.781759	115.294648	77.329073	109.181426	97.318356	65.324465	60.903964	53.765706	187.293747	154.265122	175.509248	94.77935	136.922688	93.275539	50.708785	68.795547	50.219528	84.660809	31.252305	45.387269	35.529057	97.238705	40.71736	139.656972	155.4919	147.58113	110.737638	116.251228	115.103962	45.899385	65.784423	51.638397
Niben261Chr19g1134004.1	Septation ring formation regulator EzrA like	46.032323	36.953639	37.707225	21.524518	26.263668	23.36162	15.94126	13.763075	24.420325	10.00623	6.877685	10.281806	13.72485	11.753715	13.425599	31.439465	41.126214	41.902148	28.209095	33.922839	30.896694	23.325117	26.543339	25.462825	51.057521	52.933251	39.53961	23.286324	35.205178	31.7167	15.822439	24.560605	18.487912	24.088014	9.136891	15.355066	12.00594	26.33673	12.805682	46.617855	50.334888	42.747394	23.192942	32.165871	26.891124	19.502362	22.528759	14.424905
Niben261Chr19g1451015.1	Leaf rust 10 disease-resistance locus receptor-like protein kinase-like 1.2	5.227403	4.758791	3.438701	4.113605	4.366541	4.007483	3.412895	3.716451	5.189867	4.441563	2.253325	3.010352	3.731243	1.343394	2.992844	4.171123	5.980249	4.246917	5.783655	3.334447	6.199346	2.565115	3.143257	4.065275	8.420009	7.095661	3.2142	4.220406	5.337724	4.297977	4.373861	3.835335	2.422845	4.771829	2.721809	2.125653	3.762433	5.997192	3.020745	6.619586	7.020752	10.357685	3.352358	5.794213	4.190234	4.389719	5.302823	3.585217
Niben261Scf01468g0000003.1	Haloacid dehalogenase-like hydrolase superfamily protein	78.550786	86.569709	85.940873	32.033313	57.786634	34.285111	32.302957	26.193643	41.573428	38.185471	7.21835	34.453133	36.799671	23.669648	52.306946	72.950974	67.438876	74.011658	49.376195	75.669306	52.12445	51.371107	53.706529	48.847368	78.213721	77.904214	91.286814	54.594955	84.196684	78.425162	38.930829	61.491391	49.909686	73.483749	34.999725	54.494067	43.89685	93.828183	22.177187	96.283703	114.654894	69.817111	51.05915	76.676645	56.796842	42.213568	69.612773	57.741439
