GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr02g0810003.1	Thioredoxin	171.283534	155.900813	75.160353	335.261177	353.81994	270.54385	278.856257	208.141457	489.077132	230.217584	216.671537	336.074953	433.565376	252.499449	354.19713	157.53336	243.913387	187.369267	1213.126318	1001.14663	1350.090387	2246.39473	1722.58825	2216.593566	185.51554	205.16159	117.953814	415.579253	371.354818	398.579622	451.561892	340.51118	295.880029	337.56881	273.961586	139.636389	458.639008	306.523176	412.128837	229.962116	242.980853	316.802731	1594.386451	1120.831907	1109.926382	973.661399	887.750908	1041.152501
Niben261Chr02g0810008.1	Thioredoxin	82.018542	46.079485	42.25281	90.779253	109.302677	86.395922	59.116531	63.655613	110.594388	42.188367	51.776273	72.536275	101.143695	83.054786	95.362692	104.456125	121.762747	139.001431	314.018222	316.703767	439.67143	459.351523	415.902356	514.254854	108.448853	93.468906	56.844937	132.981974	122.483511	149.500433	112.045761	73.278855	132.323175	96.953775	64.77327	38.778117	103.13551	116.422069	115.489586	175.352749	143.607368	130.322853	406.181179	311.662103	391.383761	159.436872	189.139734	167.33498
Niben261Chr02g0811008.1	Thioredoxin	103.748053	115.110299	55.956497	147.826185	143.571093	149.526737	82.066243	93.805657	137.920068	56.141344	66.308292	85.426312	120.19352	106.226029	112.074116	126.045203	165.000819	135.571549	358.568635	309.324916	416.822202	446.068426	358.640252	536.658644	124.382319	147.336614	83.713829	196.721264	150.94757	202.000559	203.815103	90.685571	210.860455	110.203586	119.118591	61.69442	132.424016	118.732416	138.639796	212.410796	184.757368	168.579413	428.168246	322.392514	362.030539	189.049519	185.624399	195.839032
Niben261Chr02g0817007.1	Protein nrt1 ptr family 4.6	0.876711	0.783999	0.946429	0.769472	1.025585	0.39943	0.634487	0.723777	0.442062	0.918366	0.71166	0.681091	1.018417	0.747775	0.802349	1.308021	2.145386	1.294554	2.216086	2.852916	2.518276	1.977853	1.609381	1.661316	0.866848	0.92524	0.598114	1.333629	1.219008	0.769537	1.973617	0.633847	1.955551	1.083453	0.741063	0.698307	1.112778	0.537892	0.796607	1.066884	1.852919	1.117779	2.099061	1.290724	1.991899	0.965525	0.815826	0.965488
Niben261Chr02g0856003.1	Homoserine kinase	3.417205	1.953678	2.091502	2.220104	3.060975	1.535334	1.842789	1.844591	2.321972	3.247574	2.663658	2.500878	4.178435	3.060155	3.504796	3.526189	3.890883	3.094864	5.542143	6.299487	5.790963	5.511534	5.228197	5.760742	3.417511	2.986601	2.422559	3.087742	3.815658	3.545892	3.234126	2.654845	3.292132	4.339972	4.133929	3.249833	5.694572	4.461636	4.340624	4.969565	4.109422	4.806289	5.745735	4.877529	6.693334	4.418687	4.75156	4.747255
Niben261Chr02g0881009.1	50S ribosomal protein L32, chloroplastic	13.099098	18.911152	12.653765	13.149396	14.464032	15.121265	11.103428	11.846352	11.421777	15.535669	15.639671	14.766419	14.686841	14.939381	10.18879	13.395277	16.306715	19.435604	19.706941	23.247561	22.886723	28.736258	24.923139	28.318112	21.503212	16.992784	18.86687	19.803937	17.451999	18.857995	14.069678	10.789534	9.34617	10.129866	15.674647	11.452596	16.237693	11.382996	16.52128	13.608153	25.060006	19.162396	14.552759	15.78479	18.085127	14.681742	18.520698	18.551225
Niben261Chr02g0938004.1	Peptidase	0.525776	0.948142	0.351391	0.356398	0.353853	0.183238	0.356398	0.51288	0.670929	1.094354	1.243981	1.680982	1.386185	1.667709	1.18884	2.52768	3.259712	2.410987	1.193444	1.341506	2.066349	4.20202	2.601629	2.336989	1.161937	1.087386	0.873314	0.522374	0.766598	0.552819	0.503067	0.518659	0.795914	1.856458	1.063511	1.368151	2.831225	2.443481	1.215814	3.385929	3.029801	3.118627	0.30752	0.984917	0.592999	2.018674	1.91514	2.248483
Niben261Chr02g0996008.1	protein NRT1/ PTR FAMILY 3.1	3.016291	1.015141	0.620857	2.313913	2.796725	1.961976	0.477224	0.332307	1.171341	0.688169	1.3641	1.019633	3.645938	1.183263	2.706883	2.095297	3.742532	2.672059	13.489886	17.078471	16.945517	7.869915	6.642389	6.187825	5.611656	1.844181	2.565043	5.323138	5.9409	4.196146	5.868417	1.88488	5.687839	1.964827	2.118525	1.51239	5.714036	3.615162	2.032863	8.133165	16.001955	11.341935	14.179555	18.590447	22.313728	2.499766	1.243694	2.075352
Niben261Chr02g1065009.1	Protein pin-likes 6	3.122003	3.121038	2.097335	3.082555	3.136091	2.790382	1.119909	1.384782	2.365812	1.986034	2.005922	3.160899	5.295209	3.091165	4.792657	5.456042	8.646076	5.655436	7.988174	9.81998	9.54803	5.571996	4.357021	5.889672	3.805512	4.638802	3.214169	3.588121	4.257752	3.351796	4.357434	1.967402	4.70528	4.083423	2.940374	2.857066	5.457043	4.876593	3.134303	12.346661	15.455105	8.660226	5.488204	4.952118	7.63279	4.064143	3.207286	3.692801
Niben261Chr02g1119003.1	zinc finger protein JACKDAW-like	6.888188	7.677085	3.784841	3.987589	5.018057	2.802677	2.395985	2.757544	1.648954	4.962069	5.043997	5.565006	8.143093	8.175506	8.927517	10.067404	15.351753	9.146662	11.460959	14.828714	12.611829	1.91739	1.376242	1.86385	7.143337	7.847248	4.43802	4.190833	5.456158	3.90903	1.899156	1.956471	2.985831	6.773328	6.033564	8.023563	11.330435	8.922241	9.742696	19.531966	18.853834	17.475193	8.464131	9.6479	10.243585	4.097371	4.018214	4.677284
Niben261Chr02g1130003.1	Wrky transcription factor 44	1.322611	1.011882	0.656275	0.761015	0.56724	0.524118	0.114198	0.164143	0.238768	0.155695	0.055291	0.158281	0.140856	0.065924	0.133523	0.093036	0.760885	0.275613	1.710789	1.738546	1.748834	0.904796	1.079793	0.90401	1.694191	1.257283	0.824543	0.716951	0.797918	0.779683	0.208687	0.304476	0.297257	0.405311	0.133552	0.104318	0.251787	0.267444	0.030884	0.884705	1.203642	0.742771	0.945975	1.390814	1.344556	0.251333	0.371515	0.159952
Niben261Chr02g1190012.1	Secretory carrier-associated membrane protein	4.823901	5.131842	3.474913	4.951226	5.833462	6.794041	2.662025	4.862767	5.466349	5.478097	4.269331	5.704433	6.41779	5.086819	5.011873	8.240229	11.013919	10.624502	7.844389	8.697147	6.905419	8.831427	8.099016	11.208366	4.272753	5.644803	5.99615	8.374009	9.564379	10.553199	10.035518	8.271066	12.236686	7.052163	6.32497	5.73533	4.690601	8.629515	5.625806	11.079757	12.594179	11.027719	6.06451	8.371368	6.589079	6.560447	8.636929	8.684174
Niben261Chr02g1253009.1	phosphoenolpyruvate/phosphate translocator 1, chloroplastic-like	0.456841	0.702609	0.604345	0.98973	0.609975	0.583074	0.604965	0.419886	1.242514	1.150103	1.007918	0.845565	1.079905	0.67983	1.147035	1.14324	2.170057	1.924211	2.398567	1.94642	2.663799	1.484274	1.299674	1.982885	0.372924	0.329562	0.260616	0.800897	1.103386	0.698147	0.42059	0.753477	0.664396	1.590775	1.30644	0.766044	1.415309	1.380849	1.100771	1.455331	1.943841	2.245666	1.801878	1.144791	2.216825	0.527471	0.600598	0.920682
Niben261Chr02g1276008.1	myb-related protein 306-like	6.390958	7.666451	8.087178	6.584677	5.517337	4.416046	5.653917	8.889097	6.355934	4.227291	4.356686	3.338721	4.307525	3.767554	3.255614	2.726401	1.294445	2.871479	3.877705	2.940223	4.007536	4.701006	4.086419	4.402554	6.349479	5.325157	8.837417	7.909546	4.339314	5.139983	4.112534	6.990216	4.72371	4.265608	5.536796	6.30314	5.325163	3.695722	4.624503	1.972012	1.236666	3.297123	11.492129	6.147384	6.431014	6.9613	5.787263	9.349261
Niben261Chr02g1382006.1	Protein kinase domain-containing protein	3.295792	4.858524	3.214435	4.276956	5.654467	3.921509	2.342606	2.00233	3.893577	2.21026	2.159497	3.456447	3.585996	2.900291	2.979658	4.283711	7.018179	4.994511	7.6735	7.866725	8.327574	5.177254	4.975272	5.992878	4.218951	6.076477	4.921666	7.530769	7.267021	6.20631	2.79151	2.706555	3.9083	3.071564	3.458506	3.603682	4.513593	3.984987	3.511214	5.10047	9.80939	7.735444	4.633471	5.922392	5.780482	3.102882	3.701736	3.81415
Niben261Chr02g1461004.1	Trihelix transcription factor gt-2	1.718239	1.680614	1.061243	0.749883	1.672175	1.303815	0.565466	0.658105	0.929128	1.239276	0.704124	0.788828	2.018081	0.99446	1.707858	2.434209	5.197438	2.512243	2.823454	4.402018	4.132285	4.005884	3.092203	3.061301	2.443553	2.200635	2.125661	2.481391	3.072127	1.945665	1.552575	1.256126	1.565716	3.880304	1.50762	1.068738	2.203332	3.032549	1.413035	4.318999	5.47893	4.249117	3.132696	3.228319	3.424382	2.369287	2.664459	1.96499
Niben261Chr02g1470001.1	26.5 kDa heat shock protein, mitochondrial	0	0	0	0.561269	0.162694	0.338233	0.294784	0.094158	0.205447	0.904279	1.569982	0.612865	0.454497	0.595601	0.775506	0.120079	0.21044	0.316201	5.853948	4.135802	4.318069	0.913927	0.464553	0.804677	0	0	0	0	0	0	0.076956	0	0	0	0.172372	0.13464	0.324975	0	0.159446	0	0	0.076694	0	0	0	0.092682	0	0.103223
Niben261Chr03g0008024.1	NAB domain-containing protein	3.251584	3.865667	2.795993	4.22009	4.988137	4.328533	2.073815	2.11743	2.507174	4.80508	3.334405	4.257255	5.074732	4.999059	4.781821	7.314338	12.992132	9.261963	12.649292	16.522914	15.620532	9.555736	8.716219	9.533702	4.797918	4.870104	3.860165	9.340567	6.433563	6.435051	3.84916	2.622837	3.827515	2.605972	2.064068	1.440151	2.725971	3.63491	2.679674	9.996343	12.496626	10.755659	9.82275	8.76439	9.939012	3.692485	4.042366	3.802166
Niben261Chr03g0029004.1	transcription factor MYB3-like	0.151583	0.368148	0.177372	0.05142	0.298099	0.18592	0.072017	0	0	0.184785	0	0	0.662962	0	0.438339	0.263974	0.051411	0.058085	0.64674	1.350238	0.389649	0.341638	0.176499	0.649658	0.298882	0.36593	0.259303	0.599571	0.193523	0.25941	0.169206	0.104734	0.079814	0.371008	0.126333	0.098679	1.090669	0.759301	0.380109	0.697403	0.390322	0.475536	0.467483	0.463221	0.37521	0.135855	0	0.075663
Niben261Chr03g0046004.1	cation/H(+) antiporter 18-like	0.059117	0.120799	0.075842	0.337584	0.218283	0.205141	0.118219	0.347142	0.382022	0.141428	0.523653	0.427425	0.663263	0.405764	0.601704	0.200931	0.176067	0.393014	1.119265	1.136402	0.949416	0.153635	0.161178	0.255836	0.044621	0.069625	0.019356	0.258068	0.153432	0.191519	0.25174	0.232042	0.248989	0.202911	0.44301	0.14099	0.225144	0.179362	0.367182	0.084466	0.37136	0.465209	0.463439	0.282908	0.427037	0.348289	0.121898	0.280677
Niben261Chr03g0048008.1	Reticulon-like protein	18.072504	17.122684	12.778597	33.85952	39.648235	30.151373	22.602078	23.914631	26.150474	33.698793	30.605553	43.210497	46.177551	41.06589	43.617191	38.759826	31.820144	42.652093	70.634766	65.493007	58.264976	44.335819	43.791264	41.404787	14.739858	10.343935	7.637292	19.207878	26.435788	21.685464	17.946545	14.880629	19.972992	12.880769	15.321776	13.521561	22.104268	15.60702	25.370209	9.448938	12.198763	13.69691	27.532749	29.12847	26.124586	14.772681	12.788258	16.73472
Niben261Chr03g0069001.1	mitogen-activated protein kinase kinase kinase YODA-like	0.31193	0.454347	0.182418	1.184575	0.564107	0.535387	0.711028	0.624556	0.37166	0.272644	0.301227	0.390094	0.520724	0.538729	0.493617	0.398249	0.782532	0.309842	1.052801	0.769402	0.858081	0.244936	0.320148	0.436704	0.160801	0.326175	0.279013	0.80599	0.732471	0.37721	0.208824	0.236969	0.1322	0.385548	0.181898	0.121784	0.522566	0.286204	0.264405	0.545105	0.802953	0.578089	0.832271	1.371105	1.138784	0.419162	0.542147	0.529075
Niben261Chr03g0071004.1	Transcription factor	5.989878	5.125903	4.195923	4.955882	5.926081	4.080117	3.046991	3.604246	4.139444	8.26579	5.462745	8.448273	10.337676	8.71784	8.899688	11.686749	15.341748	11.728566	10.739513	11.609407	11.649585	12.143278	11.375389	11.965425	6.644425	7.004603	5.600882	6.869357	6.110874	4.552706	9.365035	4.172587	9.725725	12.134759	10.389603	8.043481	11.078291	10.515989	8.50503	13.604052	15.47975	12.916838	6.282992	6.597566	7.889667	7.52164	12.106885	10.147208
Niben261Chr03g0072008.1	kinesin KP1-like	0.871569	0.744374	0.657512	1.273716	1.162421	0.742478	0.68161	0.584574	0.858427	1.292212	1.164579	0.90871	1.015749	1.007303	0.974121	0.960622	1.52706	0.899755	1.315256	1.597807	1.429556	1.191316	1.560481	1.569227	1.090076	0.757812	1.136347	1.462941	1.214016	1.092068	0.969722	0.831255	1.019347	1.068243	1.149737	0.926987	1.167329	0.932943	0.845615	1.276501	1.231596	1.385864	1.320073	1.338265	1.082512	1.026375	0.869408	1.349793
Niben261Chr03g0078002.1	Receptor kinase	2.349933	1.602745	1.682773	2.093648	1.707872	1.038204	0.683699	0.938127	1.35811	1.096234	1.315339	1.502114	1.872216	1.601863	2.064806	2.837994	3.946141	2.824884	2.282723	3.094124	2.259489	2.199108	2.671318	3.127114	3.110136	2.34491	2.392002	2.014823	2.620996	2.252971	1.95492	1.669415	2.556792	1.670015	1.571371	1.688533	2.117617	2.740755	1.891929	4.129649	4.491708	4.035156	1.260259	2.418737	3.140423	1.890908	2.185516	2.342103
Niben261Chr03g0081010.1	C2 NT-type domain-containing protein	1.447194	1.533609	1.690626	1.435753	1.601337	1.174743	0.762083	0.726968	1.376263	0.344238	0.425152	0.584363	1.133362	0.917471	0.763956	1.978451	5.536343	2.820744	3.363396	4.714801	3.68513	1.623942	1.649812	2.295384	2.880078	2.580274	2.053747	2.700816	2.586248	2.398401	1.844494	1.040394	2.964752	1.007453	0.773127	0.498645	1.357001	1.404637	0.65483	6.947614	8.17706	3.869341	1.849302	3.063394	3.074672	0.6351	0.951093	0.705696
Niben261Chr03g0108017.1	Kinesin-like protein	1.318989	1.641189	1.481196	2.065082	1.778628	1.667908	1.341951	1.239848	1.801185	1.887879	2.511555	2.324877	2.744745	2.989684	2.803686	3.5468	4.992184	5.062408	4.842687	5.943843	4.873613	4.101102	4.152537	4.012606	1.669054	1.822264	1.616298	1.689235	2.270745	2.080292	0.933551	1.668946	1.84568	2.353253	2.283948	2.069882	2.771291	2.153375	2.288718	3.458935	4.361294	3.626046	3.025859	3.489103	3.638092	2.423587	2.21203	2.406752
Niben261Chr03g0125001.1	Tetratricopeptide repeat protein	4.421828	5.511427	4.528539	4.639627	4.825987	3.326357	2.381929	2.492677	2.795904	4.508	4.339899	4.329476	5.431361	4.740243	5.075331	5.336499	8.218642	7.44644	7.643349	9.430487	7.783723	7.600691	7.394522	7.819503	6.0332	5.59169	5.608132	4.153919	6.62572	4.453123	4.189151	3.555198	4.358758	5.685409	5.186371	4.380336	5.643334	7.138065	4.91613	8.113709	11.061516	8.186655	6.592079	8.363559	7.662358	5.734975	5.582364	7.067604
Niben261Chr03g0127006.1	WSC domain-containing protein ARB_07867	0.044553	0.043263	0.05211	0.015107	0.017516	0.054621	0	0.020274	0	0.043269	0	0.014662	0.019572	0.018321	0.018554	0.051711	0.120832	0.102127	0.088454	0.094736	0.042262	0.153056	0.028579	0.069305	0	0.017918	0	0	0.011372	0	0.01657	0.061539	0	0	0	0.028991	0.046649	0.055744	0.017166	0.102444	0.019114	0	0.137162	0.017179	0.02198	0.059869	0.025812	0.022226
Niben261Chr03g0136001.1	Filament-like plant protein 4	0.450135	0.492437	0.233283	0.35597	0.484145	0.436927	0.200059	0.231299	0.327544	0.260789	0.232649	0.246196	0.429408	0.308727	0.303794	0.539159	0.787556	0.590373	0.686676	1.168453	0.820357	0.53553	0.470787	0.745885	0.750712	0.646559	0.35833	0.7443	0.878313	0.631394	0.528636	0.312676	0.630274	0.402794	0.399681	0.291359	0.505803	0.420183	0.39766	0.720641	0.865027	0.856871	0.662916	0.656931	0.726801	0.353945	0.318137	0.303481
Niben261Chr03g0141010.1	C2H2-type domain-containing protein	2.388699	2.394829	1.563909	1.844517	2.686158	1.73	1.016531	1.317261	1.016538	1.830792	1.704244	1.390708	3.268918	2.468752	2.403591	2.331725	3.560133	2.329902	4.412433	4.266867	3.396219	5.486427	4.781217	4.881888	3.759984	2.492941	2.556248	2.612915	4.275773	2.76412	2.821188	2.202175	2.31116	3.06103	1.550492	1.849356	3.316272	2.735434	1.847539	4.921804	4.327153	3.810693	3.963265	3.660133	4.412425	2.986706	4.180953	2.692426
Niben261Chr03g0159002.1	Receptor protein kinase clavata1	0.583144	0.669215	0.289354	0.515285	0.389042	0.447729	0.302101	0.201031	0.508823	0.583494	0.219403	0.511768	0.512357	0.247061	0.485685	0.656321	0.802749	1.107172	0.745523	1.157313	1.156602	0.901924	1.065524	1.291955	0.382597	0.554341	0.442576	0.491721	0.55928	0.520294	0.131445	0.085428	0.187231	0.992797	0.382743	0.137982	0.351544	0.324272	0.299574	0.503841	0.803617	0.563284	0.652828	0.585961	0.854359	0.459085	0.491407	0.405509
Niben261Chr03g0179005.1	Alpha-amylase	14.623629	15.38185	17.057903	17.376748	19.640195	16.154862	12.607419	13.157829	15.494642	14.499927	14.817694	16.625516	27.786823	21.756207	19.42026	28.530747	34.230767	27.244661	50.07153	48.285769	45.595823	40.872214	33.667172	46.119356	11.230456	16.708139	12.458461	18.560142	20.284988	19.197214	16.165564	14.122821	17.735734	20.541893	21.026752	16.802899	30.842041	28.602789	24.646896	29.974544	40.444073	31.89092	47.37095	31.926605	40.095652	22.024224	19.914362	23.107579
Niben261Chr03g0180007.1	rop guanine nucleotide exchange factor 1-like	0.275076	0.266983	0.348683	0.238146	0.599184	0.279167	0.097907	0.296894	0.614122	0.400353	0.237099	0.436411	0.585395	0.466236	0.228721	1.089481	1.11038	1.097556	0.914383	1.460239	0.865967	1.17359	1.029893	1.814596	0.57441	0.469826	0.660297	0.435571	0.629767	0.453797	0.427138	0.203682	0.534168	0.656594	0.429608	0.357799	0.683705	0.929135	0.761348	0.906062	1.652206	1.224391	0.879812	0.849384	0.5635	0.622252	0.623373	0.723255
Niben261Chr03g0272007.1	Tubulin alpha-6 chain	58.527377	49.668123	44.056408	29.143426	45.443066	28.660789	19.876364	17.592671	28.565603	22.10334	20.120634	28.811638	32.133411	33.282368	32.701233	41.177164	58.492727	46.572313	76.461735	87.779386	84.804483	58.301081	57.429164	49.645358	55.959352	51.092179	58.640065	43.37832	48.304476	34.185352	26.872045	21.767556	33.648077	24.23672	21.023918	18.087877	26.174357	33.439865	22.402451	41.884719	50.388027	45.927817	68.002904	56.90753	59.722219	41.114117	42.985103	37.778849
Niben261Chr03g0287037.1	Glycine-rich protein	6.147703	10.848728	8.399614	20.520019	22.296602	20.1559	16.695252	16.426275	14.446151	15.817903	17.961833	20.469851	22.186654	24.396288	17.673206	29.884891	41.29541	31.786699	51.2412	64.812767	53.279435	39.015847	35.575908	38.984428	8.830228	8.101781	7.31348	8.797768	13.658837	11.899449	10.222578	8.306054	11.281955	10.487587	7.373771	9.811943	10.436511	11.965877	8.526165	10.689565	13.497085	10.124763	23.341456	19.013403	21.971037	12.09274	14.429147	11.84263
Niben261Chr03g0354012.1	Heme A synthase	7.736541	9.654058	6.757905	8.615196	9.884941	8.883019	9.54214	7.200151	6.47318	10.982976	10.920276	15.862134	19.024548	18.266339	22.842864	27.105491	28.050456	27.637206	49.553991	44.236732	37.237514	39.891552	39.314637	37.66681	7.867912	7.666908	5.697468	5.500788	8.557807	6.147783	5.424105	6.1666	3.833887	6.622397	5.81657	7.713032	15.822326	12.486547	14.128232	14.362454	16.410115	14.857164	25.531906	20.294285	20.125085	13.125423	12.420074	16.230037
Niben261Chr03g0508004.1	microtubule-associated protein 70-2-like	4.899426	4.626196	4.110477	3.610581	5.075004	4.099632	2.244119	2.086671	2.67918	2.785276	2.572677	3.167496	3.89449	3.475003	3.12213	4.942453	6.31437	5.184954	5.289394	6.257433	6.279915	3.987359	4.038596	5.421518	5.977202	4.7942	5.428428	6.134885	6.303708	6.298431	4.586551	3.066414	4.696602	4.044605	3.169016	2.793831	4.635971	4.254749	3.993763	6.622012	6.49923	6.005099	3.636133	5.080441	5.295099	1.987994	2.631911	2.169744
Niben261Chr03g0531004.1	Transmembrane protein	4.649234	4.183212	4.17519	3.570366	3.402498	2.711121	3.467759	3.502382	4.347529	4.071783	4.122688	5.981921	4.13017	5.759939	5.559367	4.343603	5.858338	6.321745	6.947333	8.37213	8.161427	6.792426	7.191704	7.623358	5.154095	4.818829	6.708791	4.452799	4.674617	3.921761	4.196794	4.034416	3.971117	5.910623	5.292434	4.643234	5.550326	5.884571	4.103308	6.292479	8.662321	6.140201	6.024681	7.108239	4.9732	6.78155	4.546429	5.686333
Niben261Chr03g0636003.1	Abc transporter g family member 14	0.204696	0.113552	0.102606	0.198302	0.36869	0.119501	0.027773	0.133185	0.116139	0.426387	0.242037	0.48151	0.924904	1.055464	0.512401	1.382941	1.780398	1.155633	0.914036	1.142316	1.053646	1.262521	1.345941	1.795445	0.452233	0.282432	0.130782	0.233483	0.416243	0.226809	0.304523	0.22215	0.123933	0.396033	0.609007	0.608893	1.16411	0.776848	1.124392	1.31317	1.752017	1.45331	0.360102	0.631401	0.807888	0.918677	0.880953	0.758562
Niben261Chr03g0656003.1	rop guanine nucleotide exchange factor 14-like	4.500354	3.642281	3.830307	2.168077	3.700358	1.936266	1.325148	1.234819	1.93577	0.865074	0.853404	1.267367	2.355668	2.141995	1.654604	3.774713	7.375786	3.98149	6.103307	9.12734	6.849151	4.64652	4.557337	5.280118	5.947937	4.358991	4.694996	4.151514	5.084035	2.717332	1.526914	2.131033	2.209166	2.76909	1.253832	1.987421	2.74769	3.706677	1.6237	7.304481	9.334653	7.046954	4.074959	5.382667	7.170243	1.608986	2.050934	2.326175
Niben261Chr03g0668002.1	Pectin acetylesterase	5.90575	6.08076	7.335219	10.086711	11.126714	9.742644	6.185452	9.16611	8.193598	6.447984	8.279092	8.738557	9.781431	12.262165	10.181493	9.983999	14.975469	16.087616	24.816766	23.955357	24.234494	16.535353	16.834784	14.74362	7.083217	5.903845	8.303744	9.119385	12.626797	13.311885	11.330781	10.65398	10.27458	3.766821	7.193904	5.414896	7.898679	5.522058	6.804587	8.313815	8.063987	8.49177	10.177946	10.205059	12.476637	9.75784	5.640797	8.856506
Niben261Chr03g0685006.1	TATA-binding protein-associated factor BTAF1 isoform X1	1.048554	1.270467	0.97156	1.827441	1.748869	1.330689	1.168691	1.286052	1.363052	1.852924	1.952129	1.575395	1.774418	1.639387	1.564072	1.995356	2.155677	2.128885	1.973469	2.166838	1.628894	2.142652	2.41012	1.979368	1.295484	1.450264	1.402802	1.632337	1.811356	1.617603	1.366569	1.380276	1.435344	1.880333	1.823993	1.371654	1.785371	1.476119	1.31955	2.346865	2.183435	2.10991	1.701597	1.596695	1.747728	2.049921	1.988579	2.175043
