GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr01g0095012.1	OPA3-like protein	8.938056	8.097169	10.452261	10.907614	9.834953	5.356565	7.356881	8.674264	10.05604	18.551322	18.90328	11.371795	17.800787	12.270714	9.923852	13.138746	12.941465	17.298463	14.194938	18.797169	13.562914	22.808428	35.315591	25.022822	6.142311	9.105541	8.020261	9.493083	14.903954	12.218179	11.968422	12.755341	10.730892	12.05014	14.391858	9.305559	15.593961	14.072318	13.771741	15.891364	17.383227	12.89749	16.060984	15.501782	19.985284	14.411702	18.63818	14.267453
Niben261Chr01g0095015.1	Tr-type G domain-containing protein	4.954448	6.817965	4.767759	8.278996	6.714825	5.814896	7.026344	6.301051	5.41643	10.434734	12.482531	10.310912	12.346925	10.617638	10.480275	9.097511	11.087743	11.648107	8.595017	8.840174	7.93989	9.266816	8.175166	8.131319	4.274872	5.992695	4.379494	6.743449	5.57777	5.02733	5.394075	5.244611	5.292603	10.122856	11.210462	10.560932	16.756032	9.879024	13.661389	12.266706	14.736986	15.172189	12.598636	10.506136	13.821265	16.300601	15.195085	16.49291
Niben261Chr01g0100005.1	PLASMODESMATA CALLOSE-BINDING PROTEIN 5	4.255239	5.337195	5.391701	9.979477	5.297519	6.521037	8.92497	5.809065	6.337556	9.47046	7.827095	8.052306	12.618112	8.748983	7.383488	4.938879	3.967066	6.096274	8.888204	8.294176	9.754692	5.220819	7.733832	9.92893	4.752766	3.9932	4.281975	9.338719	6.335576	6.432208	7.38552	5.020405	4.696434	15.140998	13.293111	17.536243	18.935504	15.084747	15.848579	7.501358	6.237462	11.040508	11.462705	12.031891	11.546189	12.071442	8.012086	13.090464
Niben261Chr01g0109004.1	protein trichome birefringence-like 39	4.051957	4.656576	2.608731	6.806425	4.355127	3.797867	7.131943	4.093688	4.355389	12.31086	19.282533	14.387129	16.134739	8.774328	17.957472	4.357769	3.50345	4.061754	3.653284	4.205211	4.05517	2.846018	2.742264	3.527406	2.644526	2.421997	1.795559	4.950418	2.827483	1.993594	3.207574	2.875402	3.899321	20.843329	35.458082	27.914149	33.590241	15.813706	34.231495	15.112279	13.33294	17.664178	12.550704	11.265991	15.00181	19.51501	14.257213	18.396306
Niben261Chr01g0110011.1	Chr2:13263829-13265534 REVERSE LENGTH=419	1.150602	1.353812	1.328687	3.843441	2.830246	2.353346	3.941364	4.131058	2.689579	4.689989	4.860561	6.487419	5.779396	6.008595	6.340211	3.639742	3.401078	4.035641	4.945804	5.22246	4.411273	4.848061	5.728051	4.932123	1.149076	0.991206	1.323617	2.519552	1.862999	1.811033	2.399275	2.720466	2.73278	5.139498	6.200108	6.414011	5.579941	4.332474	6.730014	4.098884	3.751652	4.278077	3.940586	3.991724	4.915325	6.107056	5.498356	5.922189
Niben261Chr01g0110012.1	Adaptin ear-binding coat-associated protein	6.870446	8.520791	7.957501	9.862989	10.075894	7.783676	7.000064	7.315191	8.737467	13.609611	12.106755	12.864336	15.262416	11.636437	12.352661	13.502492	16.326415	14.190096	15.409942	17.613599	17.296003	18.31597	16.143706	13.385693	8.72513	8.427582	9.00578	15.777161	9.666831	8.776125	10.019767	9.713669	11.173216	13.941484	12.902514	13.135703	18.376948	15.037584	14.364006	18.457869	17.919369	19.567618	19.858108	18.992252	19.534013	17.795429	17.29427	16.220932
Niben261Chr01g0116017.1	14-3-3-like protein	44.191406	46.519145	43.471227	54.149272	49.819263	47.183554	47.109438	47.408075	38.329939	55.070168	66.65318	59.024317	62.745132	69.489975	65.929817	68.967821	68.591874	75.680112	71.154161	64.009062	60.44639	63.51252	68.140193	72.617926	51.02134	40.84279	36.271964	39.366691	53.601147	46.67661	45.678104	50.813293	50.373542	50.696167	54.431032	56.493845	65.527678	63.779858	60.173344	70.313475	88.215444	75.677829	67.700574	64.940501	76.676141	71.362963	56.928534	66.453886
Niben261Chr01g0119001.1	Phosphoenolpyruvate carboxylase	51.088454	69.555022	47.255594	53.450895	42.924515	39.787777	36.064099	34.770321	30.258689	75.897278	71.300632	63.096077	58.862479	71.415427	60.005359	83.090363	69.055153	65.163674	57.105253	55.302367	47.59623	48.004471	52.631763	52.221601	34.779565	48.504898	33.671062	34.53207	35.384492	31.395968	17.420011	20.672192	16.196803	53.050431	52.471563	55.964014	44.255403	50.888205	54.117945	43.012135	51.294711	55.817244	40.769751	35.955444	32.57462	42.980639	38.679412	43.470338
Niben261Chr01g0125011.1	Proteasome subunit alpha type	20.743099	28.150348	18.943916	36.088508	28.289101	24.868207	25.329237	24.785196	17.207721	42.108745	62.003184	57.697144	60.268348	77.639301	60.03611	65.490349	85.972517	86.325991	78.003721	68.020471	65.029229	43.077444	45.732911	36.560671	14.901159	13.651366	15.360596	21.43967	22.983736	14.363196	14.678371	18.007024	21.72985	26.708655	35.211623	48.700479	50.196441	46.89995	41.190688	57.217182	78.594337	75.346777	39.956185	48.236485	54.958981	37.404613	26.128904	34.012906
Niben261Chr01g0126007.1	protein PATRONUS 2	4.230932	3.361433	3.149061	4.303722	3.931542	4.558298	5.114298	5.425828	3.055202	4.482499	4.510245	6.708843	5.238074	5.693895	6.72731	4.017818	4.694168	4.114439	3.531791	3.925748	2.371535	6.795486	4.934537	5.235264	2.775887	3.09381	2.752333	4.969188	3.828717	3.437878	2.717986	3.718892	3.259979	5.186242	5.447079	7.007798	4.2286	5.293616	4.742233	4.068277	3.63034	4.989746	4.933864	4.597413	4.17463	7.063663	4.90235	4.988813
Niben261Chr01g0131002.1	Aspartate aminotransferase	1.826525	3.685612	2.993026	6.019983	5.261847	6.100631	4.492273	5.536811	4.817409	6.818744	4.320647	5.825118	5.705031	5.576522	5.414795	6.393652	6.149625	4.143695	7.3909	7.495548	6.604649	7.707482	7.345521	7.812076	2.176871	2.101399	2.419967	3.610396	4.450153	4.680732	4.236743	4.327904	3.699388	7.18448	7.668305	5.919793	5.439019	5.963373	5.659809	6.393382	5.706208	5.899913	6.460648	5.14327	5.887638	4.863077	6.927499	6.661038
Niben261Chr01g0133007.1	Cysteine dioxygenase	2.771461	2.778774	3.448102	3.390321	2.651981	1.907259	2.779156	3.079936	1.569083	5.11268	4.107708	4.005992	4.421435	4.953055	4.567669	3.247428	4.75887	5.396444	5.39807	6.296258	5.647636	7.824817	6.000575	5.18467	2.553295	2.21809	2.707248	5.144666	3.044608	2.506822	2.477987	3.237307	2.877473	4.447591	5.302811	3.560157	7.077207	3.606225	5.234821	5.834003	5.578598	5.390817	6.096222	4.624479	4.046124	5.570307	7.606322	6.734891
Niben261Chr01g0141014.1	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 6	2.988025	2.705101	3.22521	5.179393	4.112207	3.815089	3.484991	4.009344	3.50072	5.158404	6.773711	6.030032	5.258496	4.921554	5.206808	4.387377	5.294556	5.533357	6.200584	6.410593	6.469152	4.999341	5.467511	4.594262	3.011019	2.766221	3.320334	3.370759	4.519687	3.651657	6.326758	5.154816	5.360784	4.712903	5.910469	4.569973	4.261235	4.421835	4.334501	4.846745	5.760638	5.20387	4.088581	5.679015	6.038832	5.221288	3.983069	5.056841
Niben261Chr01g0141021.1	Ras-related protein	12.67863	12.744262	14.92404	22.56932	20.103464	14.66893	20.588614	17.25843	16.078792	28.39346	32.744188	33.306881	34.190612	33.872469	29.34405	27.672629	19.885888	20.987079	31.558621	32.436742	33.764005	31.838949	35.968392	30.149768	8.856198	6.891619	7.851323	16.705529	17.016876	14.810052	23.958508	21.304418	21.757617	20.81997	27.639974	29.573035	30.376774	23.658243	27.131635	25.779547	21.85684	26.849472	25.05029	27.173642	33.882927	25.899608	23.603316	23.149947
Niben261Chr01g0142003.1	Peroxisomal membrane protein MPV17	17.354011	16.280162	22.37231	12.730062	14.6856	14.958702	12.127344	13.584129	13.245373	9.090098	9.48627	9.793445	7.86635	8.155465	7.815806	9.046171	10.507464	12.879413	9.049742	11.046081	8.847608	9.385844	8.861314	8.134761	19.260982	19.276579	17.529062	12.65371	16.659388	18.496798	11.721868	16.470828	13.817625	9.156688	6.491551	6.913496	4.820623	11.052669	7.286074	10.379107	12.764761	9.481358	8.60628	11.535546	10.93792	4.442749	6.021958	6.12488
Niben261Chr01g0143005.1	Cytochrome p450 cyp72a219	3.28035	4.72755	2.805857	6.626645	8.59669	4.526501	6.296276	5.265495	5.148621	8.117789	9.246881	9.357234	12.212488	11.367292	11.980862	10.400095	9.782673	8.919361	20.273848	24.003802	19.969968	21.122941	20.567836	18.054039	2.290395	3.262973	2.650643	4.560625	7.60864	5.564397	8.186476	6.309934	6.989695	8.284738	12.400089	12.624047	16.067589	11.00556	10.683423	13.46539	14.499083	12.187008	20.056284	15.7784	20.953946	21.450501	20.763538	24.138178
Niben261Chr01g0144015.1	Receptor-like serine/threonine-protein kinase	1.108843	4.306937	1.296909	3.759732	4.359293	3.171972	1.579717	3.532067	0.550486	9.153443	5.353969	4.743967	8.281051	4.559671	4.617626	1.930481	5.638634	7.201584	7.154729	9.431217	7.888673	8.162738	9.246691	10.780456	0	1.783816	3.471407	3.856885	3.962263	3.497997	2.062007	1.148691	2.937145	9.34457	8.313498	10.822843	8.127031	6.936754	8.971784	6.119141	7.611516	7.808912	10.241091	5.130499	10.940871	2.980053	13.490482	7.744235
Niben261Chr01g0164008.1	endoplasmic reticulum oxidoreductin-1-like	5.097814	7.54977	6.515219	7.679452	6.223303	5.440548	7.106349	6.938874	4.417015	8.94234	11.589778	8.783721	14.08668	9.251489	9.559951	7.980197	8.185362	9.613075	4.568224	3.541362	4.60366	3.193152	3.312228	3.197249	4.785802	4.810176	3.811922	8.020994	3.713382	3.779105	5.28917	5.339493	4.09909	9.864522	14.377915	13.288945	26.895663	12.289017	17.165321	7.478245	9.624317	12.891333	11.650226	6.386443	7.162148	10.323065	7.239985	9.878811
Niben261Chr01g0165010.1	CASP-like protein	29.356436	26.485131	21.693485	38.349231	35.936487	35.74709	25.422907	19.478475	26.684336	25.362632	22.085176	25.46348	50.541944	25.775804	31.458124	30.036191	26.121295	25.012474	37.573313	33.466396	45.539614	28.532979	25.550032	35.335695	30.484351	27.477465	23.531463	35.654566	39.22101	39.386694	25.858326	34.530078	24.754108	37.151723	32.356078	29.825298	65.055579	41.060825	32.187526	22.95793	27.109762	36.069847	58.462588	53.847454	45.298089	37.289537	32.113325	32.85493
Niben261Chr01g0170002.1	Ras-related protein RABB1c	25.840153	32.825022	33.892326	53.852972	48.588366	40.92907	48.966386	53.968613	31.41391	73.879103	96.240758	79.707018	96.897645	97.720873	79.95794	82.301955	81.186805	69.488505	69.570694	65.823773	72.229849	55.067026	50.668167	49.752207	21.070141	21.010028	22.194518	44.449003	35.817381	25.980336	36.017805	40.638766	34.852771	57.981484	79.836581	84.871491	114.879396	63.41753	93.409556	95.741536	81.161625	89.018161	80.275786	66.602522	75.517822	79.630674	76.228504	78.512501
Niben261Chr01g0204001.1	transcription elongation factor B polypeptide 3	8.363637	9.76745	8.856601	13.719003	13.15196	11.916087	12.88107	11.777389	12.119664	21.952209	24.167313	20.159272	23.831997	22.400783	21.650067	16.265922	14.329694	14.766852	18.848282	20.667543	20.905473	17.638204	19.284452	20.042166	8.972297	7.181744	7.076495	15.162997	9.807918	8.794528	14.796042	11.942371	11.855045	18.287032	20.148269	27.94579	27.453929	17.534389	22.904874	19.126685	18.134495	20.861665	27.255506	19.784127	24.421856	25.160323	23.309924	27.965001
Niben261Chr01g0209004.1	protein STRICTOSIDINE SYNTHASE-LIKE 10-like	17.092698	22.487274	27.972296	72.351383	53.27073	48.275984	81.56336	51.153324	49.477052	75.435975	86.99973	67.185018	82.295295	71.817308	83.694185	32.238023	24.907428	35.336268	45.771481	41.855735	40.076725	41.46905	42.089035	59.931889	12.364271	14.635687	13.686094	43.90517	33.740605	23.554318	29.78622	42.506226	27.09245	130.647823	147.271154	125.842348	170.235771	105.894569	151.204945	60.031366	63.278181	82.922902	120.308706	86.952225	98.743276	92.36838	95.911397	94.002201
Niben261Chr01g0210001.1	Glutathione transferase	115.08873	137.375802	96.888244	282.53737	169.647323	142.139598	266.053563	233.390903	223.617502	332.586023	387.479562	357.895099	339.470529	268.643618	343.278607	205.232185	138.406877	165.462133	234.08173	192.155428	314.757554	371.949571	405.503714	498.898478	59.594206	47.97207	61.926509	100.934693	110.714549	93.02804	141.081942	234.428059	133.532669	540.482402	583.632931	363.739755	463.127474	298.879204	636.593471	321.474837	188.199806	268.398822	360.032958	304.91852	408.571505	583.774923	511.506341	607.840683
Niben261Chr01g0210011.1	Glutathione s-transferase	113.189899	123.691883	96.840357	220.775117	164.966834	155.580969	229.858897	193.670234	196.024531	336.437447	350.07039	322.447728	329.869506	261.230719	326.111037	224.925718	172.951159	196.727646	192.76749	173.719195	222.943066	323.5463	291.074859	324.177307	61.917481	62.600985	64.033914	114.726647	115.662316	114.424759	138.894162	195.828699	120.079939	350.458332	399.390957	321.441001	378.838108	272.74069	387.612725	276.053353	256.652718	276.892144	240.564663	239.52966	306.492876	430.534841	351.768828	434.017324
Niben261Chr01g0211007.1	Ubiquitin carboxyl-terminal hydrolase	3.109911	4.722021	3.123281	4.536343	4.22139	3.390654	4.352432	3.888454	2.777467	5.911408	7.410676	6.623527	7.063201	6.75061	6.789056	5.643818	7.394392	6.163603	6.384629	6.024679	5.999442	6.649845	7.157974	6.012154	2.897508	3.836629	2.615091	4.077803	4.104123	3.023405	3.743093	3.494636	4.229276	5.338503	7.611063	6.26384	7.469424	5.25197	7.333813	6.92915	7.163107	7.355837	6.229968	5.679953	6.37789	6.647733	6.15579	6.477523
Niben261Chr01g0213005.1	Bystin	5.314127	7.745366	4.833384	6.571041	6.776508	5.465999	7.087445	6.234021	8.117987	11.025356	12.566785	9.412663	9.791397	9.587291	8.737606	8.811465	8.947519	9.185445	8.262971	7.658372	7.530462	10.31114	8.749434	10.604305	5.743305	6.620188	5.046693	7.338627	5.341286	5.385858	4.414075	4.34167	4.253317	8.980581	11.905125	7.227638	12.582969	6.547088	10.801316	8.821198	10.566272	9.700367	10.317359	8.557959	8.248827	14.353378	13.498108	13.124516
Niben261Chr01g0216003.1	CASP-like protein	15.210563	25.284436	22.614879	17.657598	16.216588	14.960394	23.506213	19.357007	25.341661	63.344582	55.126811	72.626565	34.882743	45.797379	62.054026	120.587629	40.553097	33.093431	6.142066	6.359004	7.091925	30.61846	26.790535	32.283187	11.695164	10.368443	9.454635	13.579002	13.028782	9.488326	10.163645	16.380354	15.02351	140.495752	110.604274	87.903222	99.605566	105.799478	102.50914	173.806729	84.944604	70.90294	42.329885	45.129198	51.38385	144.80836	171.165484	145.586231
Niben261Chr01g0217009.1	polyadenylate-binding protein-interacting protein 8-like isoform X1	9.082936	7.401501	6.299626	6.534788	5.823931	6.987151	5.634497	5.010248	5.936931	9.933556	11.556203	10.796312	9.982657	11.664386	10.906578	11.96176	13.028411	12.698242	12.955767	12.257883	12.527091	11.497888	11.087208	10.806077	5.032435	4.520179	4.328469	4.768341	6.460685	5.009411	5.11292	5.067345	3.142684	9.91838	10.637468	12.512079	10.500423	12.81877	9.142629	12.152213	10.402168	11.111655	6.888474	7.615343	9.683047	11.159801	9.140205	10.579341
Niben261Chr01g0233005.1	ubiquitin carboxyl-terminal hydrolase 15	2.888914	3.826744	3.073435	5.37038	4.600177	3.490692	4.386745	3.695522	3.853826	5.875525	5.249616	5.910599	6.532375	6.542469	5.950282	5.471643	5.308781	5.629422	7.433514	7.000668	6.223248	6.500298	6.783797	6.142674	2.779563	3.274986	2.429268	4.414845	4.799224	4.301358	3.874086	3.963989	3.759631	5.219569	6.595595	5.746995	7.272523	6.353981	7.495398	5.443283	5.840936	5.98603	5.887554	6.78724	6.899582	5.791065	5.710765	6.865389
Niben261Chr01g0239005.1	persulfide dioxygenase ETHE1 homolog, mitochondrial-like	5.983271	6.641751	7.081562	9.569731	8.039921	6.619213	6.546513	6.961386	6.414233	13.244036	11.618682	11.863999	12.890969	11.046659	11.97872	12.738463	16.837488	12.846577	13.63458	12.66566	13.972074	21.651695	20.159056	17.979208	5.37748	8.116172	5.231457	11.228958	8.998639	8.408721	6.768047	6.741983	8.97785	12.81546	12.067463	14.118829	18.043032	12.745952	11.156164	15.924096	17.264064	15.510532	12.475456	14.258729	15.774946	23.055217	22.360107	25.597171
Niben261Chr01g0245002.1	Peptide-methionine (R)-S-oxide reductase	86.227392	73.217358	79.395937	72.820256	81.785888	68.896907	59.350268	59.878029	69.758726	55.698141	52.609268	50.495501	51.077339	52.426553	52.808835	56.97521	56.237886	48.28038	55.153616	56.769956	53.233383	63.011376	51.882146	59.268528	80.859489	75.295478	86.186015	87.779337	94.531076	80.93235	75.489546	74.563898	67.351497	54.733633	56.918106	56.050795	62.516888	65.032148	52.842222	67.514931	69.723996	64.97779	74.97523	61.449523	60.57823	62.33306	62.939732	64.160324
Niben261Chr01g0247015.1	Mitogen-activated protein kinase	7.541183	7.897356	6.03644	7.732875	5.82568	5.216903	6.050262	7.315782	5.536442	11.563964	11.987471	11.862607	14.518147	10.361886	11.495952	13.256922	17.719533	13.888227	13.691744	14.81183	16.353554	11.91676	11.466124	9.42329	7.082478	7.001164	5.818437	7.723961	4.730355	3.895922	10.617109	5.840099	11.147517	12.685228	11.242149	11.68646	16.43537	12.276662	12.935473	18.244211	20.569423	18.730508	10.316148	7.942741	10.43165	13.750757	11.874665	13.442746
Niben261Chr01g0249003.1	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	6.71851	6.660473	6.305458	9.015497	9.945788	6.813781	6.872028	7.043022	8.674429	6.998167	6.97599	5.630537	6.079726	5.350847	5.596874	3.775326	4.057353	3.98086	6.551088	6.518919	5.650891	5.635459	5.668441	6.099344	8.080082	7.885247	5.344954	8.665386	10.018733	7.619925	5.667939	5.953851	6.390926	7.580451	5.992551	4.354523	4.404926	5.464524	5.60136	3.983248	5.163455	4.508715	7.220095	5.395527	6.140482	4.056747	4.55526	4.832922
Niben261Chr01g0249009.1	protein FLX-like 1	4.995296	5.98002	6.126137	6.434491	6.448703	5.184133	5.915268	6.101258	4.583727	9.009583	8.590374	8.77913	9.548027	9.811534	10.350542	10.467778	13.143863	9.294806	9.066777	10.388109	6.262551	9.905791	11.375385	10.000693	5.676928	4.977026	4.358121	7.183598	6.443242	5.523379	5.606334	5.331757	5.328362	9.31577	10.079407	7.673738	13.448977	10.702515	11.011967	9.98888	11.983353	10.73574	11.924819	8.988334	9.817744	12.115996	11.970581	12.588142
Niben261Chr01g0252006.1	protein VTE6, chloroplastic-like	7.399797	7.599759	6.7343	8.754692	9.674742	8.419354	8.449299	7.153606	6.442374	11.288274	9.661735	11.214429	9.168042	9.572458	9.38296	7.841549	9.101959	10.461258	9.428515	8.989227	6.535218	8.010414	7.551303	7.856089	7.37913	6.45653	7.294788	7.04654	9.171659	7.300694	7.044021	7.372566	7.866384	10.221973	9.940082	13.754273	11.69627	12.479821	9.214643	9.474587	11.806734	10.711092	10.963526	11.043959	10.031688	9.4078	9.534164	10.211653
Niben261Chr01g0257001.1	Chr3:4983386-4985666 FORWARD LENGTH=476	2.935453	3.295819	3.488203	3.680039	3.168611	2.385617	3.425298	3.717876	3.382173	4.55641	5.71439	4.67528	4.913344	4.850698	4.597339	4.547851	5.138333	3.939066	5.786373	6.434309	6.982267	5.291439	5.828088	3.567091	3.195898	3.617551	6.851142	2.933737	3.478363	3.047801	2.715987	4.012886	2.612412	4.409287	5.259986	4.712068	4.806367	4.850203	4.347368	5.705528	5.959072	4.989807	5.492651	4.814984	4.990854	5.192598	6.798196	5.258282
Niben261Chr01g0269006.1	multiprotein-bridging factor 1b-like	39.483912	56.10929	43.74978	56.388126	73.813747	44.49102	88.171445	68.536647	63.485179	101.116674	125.930442	117.718048	123.077531	123.680122	135.987453	115.403317	117.187911	78.991335	99.172442	117.719537	83.379107	147.090311	147.566489	147.838818	38.711388	40.79732	35.714777	64.818887	59.159197	47.487882	79.051891	85.429121	90.690357	130.57586	153.639515	143.172286	189.756896	147.545498	150.551013	170.885649	159.018528	124.426538	135.822457	98.942188	130.145472	169.734648	180.853058	202.3496
Niben261Chr01g0269007.1	Chr1:29628688-29630510 REVERSE LENGTH=480	2.632668	3.448214	3.079185	3.570615	3.754855	2.952371	2.616726	1.838791	2.613982	3.389207	3.294049	3.626841	4.088253	4.632431	3.569476	3.695178	4.068145	4.116702	4.619033	6.19687	5.168772	5.648851	5.969586	4.904808	2.272429	2.117611	2.19056	2.981414	2.781553	2.736361	1.821662	2.663853	1.427137	4.334029	3.111206	4.222928	4.166772	4.545092	3.491233	4.95541	5.463516	4.81144	5.950201	5.760045	4.832808	6.362362	6.881254	5.375524
