GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr02g0702002.1	PB1 domain-containing protein	9.772949	4.609478	2.662653	3.273127	3.105323	2.643861	3.413074	3.621725	6.10328	8.133035	8.580282	7.092711	10.527157	6.260303	9.528663	5.700762	6.750164	9.390015	7.934827	10.953902	10.343042	13.224853	9.638843	8.242305	8.648038	7.922035	8.521247	5.001602	8.446557	4.97822	7.837463	8.291213	7.491138	12.117403	7.785583	6.704667	6.379807	6.966502	6.740983	7.27468	9.304657	10.746725	4.303721	8.369536	5.652574	6.834456	7.714672	5.196802
Niben261Chr02g0851012.1	sphinganine C4-monooxygenase 1-like	33.704923	43.788538	84.108953	100.883471	69.167292	86.550902	100.905617	109.135809	143.961111	89.692539	91.305591	80.109992	48.600307	40.601184	51.228912	13.329728	9.669129	27.751404	34.580774	27.445331	39.785307	32.314716	36.020052	43.507416	12.190003	25.967082	33.890302	91.824936	39.519966	45.120459	103.943573	131.141052	115.402679	68.357041	80.995673	74.76805	32.457276	28.768755	42.119915	8.412397	11.426646	20.510278	66.299594	59.487032	68.892029	73.975172	37.82886	70.850164
Niben261Chr02g0880001.1	3-ketoacyl-CoA synthase	10.715208	14.558787	11.390218	24.331647	17.887375	20.685254	16.900259	16.266178	26.450929	16.552575	20.68765	18.930808	16.055112	9.531714	11.533222	7.000215	5.826609	10.752337	14.23615	12.665399	12.141453	16.708785	16.007432	26.633079	10.259465	11.838695	15.453203	17.850676	21.286548	25.745418	18.336357	26.352795	19.093088	20.753236	21.127897	15.908122	13.797014	9.309101	13.052204	7.266836	8.52828	10.850614	17.381592	17.178892	15.680635	16.850463	20.831638	18.6221
Niben261Chr02g0904012.1	Citrulline--aspartate ligase	13.666281	14.30313	11.193525	9.694925	9.135222	9.238345	6.620828	6.631069	7.351658	13.616533	13.691761	14.3093	14.118146	15.644496	13.645613	14.170559	16.903138	17.273168	14.543661	14.705616	15.205059	13.104645	12.909662	14.948511	13.318492	13.463565	11.554798	8.571636	10.514724	9.980819	8.290632	7.507099	7.761564	10.089831	10.498863	8.969519	11.340117	12.680411	12.200188	13.112901	15.342213	12.64171	11.922757	12.269891	11.774582	13.618867	14.009658	14.342482
Niben261Chr02g0960005.1	proline-rich receptor-like protein kinase PERK9	2.764637	3.405769	4.275379	4.851587	4.069601	4.680226	3.537119	6.092371	3.300656	5.639526	5.510513	5.026626	3.74032	4.041315	2.97134	3.037087	2.421278	3.283924	4.303645	3.618733	3.746403	3.903149	3.303762	2.27552	1.861449	3.315346	3.249137	9.516868	2.274128	2.666616	4.708895	5.194307	5.356282	2.986546	4.809808	3.867635	3.269657	1.983939	3.220494	1.558698	1.463201	2.203464	6.224351	2.5134	3.826181	4.794979	2.83725	4.130842
Niben261Chr02g1022010.1	Melanoma inhibitory activity protein	9.286356	11.943429	23.063536	39.056219	18.067826	29.041118	40.529086	46.913899	63.459828	35.526464	31.326061	26.467739	10.101199	10.791988	9.766481	2.280177	1.469598	2.920967	3.1875	3.590872	2.922472	5.798778	6.024153	6.921498	2.860142	5.352641	5.959567	24.422837	10.047207	10.388286	22.364951	43.705765	25.496975	19.330122	23.100575	20.976832	4.56846	4.168577	9.476816	1.626752	1.468668	2.774508	9.426041	6.599922	6.079324	7.158925	5.68473	6.065993
Niben261Chr02g1025003.1	UDP-N-acetylmuramate--L-alanine ligase	12.277034	11.385559	10.118742	7.699738	6.169177	6.227547	5.599325	6.8726	6.751269	9.738895	10.249738	9.179189	10.807258	11.037142	11.184256	11.462199	12.675204	13.598202	11.555485	14.030696	13.197869	8.763826	10.446549	8.672143	14.111384	13.202493	11.567207	7.464638	7.384161	6.144343	5.638384	8.476191	5.550765	10.646102	15.082789	13.752394	15.144016	14.00745	12.537341	14.259822	14.830793	15.839691	10.721588	12.043585	12.122116	11.723055	8.637734	11.137885
Niben261Chr02g1129003.1	60s ribosomal protein l4	45.256007	49.254156	42.990401	36.067965	36.181159	36.854069	28.731563	25.916113	28.516461	37.146274	38.296577	33.527627	43.853219	37.642053	37.678025	36.928332	47.320705	45.10601	38.924598	41.908286	36.266042	35.966336	37.329284	39.770799	45.974096	53.679591	49.351528	38.957193	41.32694	35.535299	25.414453	25.157809	29.130793	30.268158	35.818223	28.099058	46.94126	34.701463	43.679701	37.586267	51.633667	42.66247	40.535286	36.350207	40.310077	40.531541	39.410583	39.357101
Niben261Chr02g1166001.1	CD2 like	19.889042	16.046231	18.980218	6.97852	6.302012	6.631675	4.041044	3.827327	4.519386	12.973162	10.511027	15.891413	13.127788	13.264753	13.762992	20.672564	22.005659	19.884388	19.353464	21.545439	17.364502	13.98573	18.914979	14.391795	25.198526	15.042846	21.065053	5.998541	9.597252	5.722801	3.164949	3.211849	3.040376	14.676343	14.67263	19.187291	22.689485	17.745202	15.173656	27.575913	30.310758	29.117133	17.363904	19.305292	20.893572	16.31055	20.637508	18.16797
Niben261Chr02g1293004.1	TPT domain-containing protein	9.253071	8.58873	13.528064	26.252836	27.818041	31.696641	21.130652	24.892243	25.400452	13.413395	15.862498	14.867691	15.422804	9.288566	10.879954	8.054741	5.397288	11.800817	18.640862	9.895573	16.392815	15.359586	13.049422	15.769594	7.575845	10.835837	7.302909	30.088859	21.741859	32.588444	33.654952	29.414637	32.43956	12.002586	14.226305	11.7763	7.195025	6.24259	8.126402	4.755869	4.144925	6.354986	25.344717	16.579543	18.058483	18.346208	13.638336	18.803442
Niben261Chr02g1294011.1	DNA-binding protein NtWRKY3	7.805613	8.534497	17.180703	11.62852	10.341732	9.544392	11.90835	11.914447	12.632236	13.489859	14.075028	10.760771	13.770195	12.080775	12.131946	6.063546	5.250693	7.138157	9.212769	7.109516	5.771801	12.84954	10.290036	8.509039	5.1961	8.404318	9.510799	13.987416	5.584684	6.139813	9.006371	9.932563	12.438045	8.563536	9.932908	8.558493	10.360796	7.84368	8.430298	5.144155	5.379164	5.831903	10.406892	8.389094	7.337881	10.956937	9.471597	10.73129
Niben261Chr02g1431025.1	Unknown protein	7.241216	9.673099	12.710135	9.002176	8.336036	16.569761	7.762234	15.660372	5.69474	9.381242	10.023955	6.747803	8.221837	4.468626	8.548065	4.204366	4.093368	4.84358	4.644613	4.878197	4.867766	4.148018	4.257375	4.695644	3.423426	5.34176	6.210169	11.137968	4.931009	3.967767	8.529981	8.547432	8.955326	7.462154	6.591989	13.01241	8.217604	2.769655	10.932649	4.442191	2.331104	4.699204	5.901664	4.216785	5.361205	8.978457	6.645664	9.938865
Niben261Chr02g1456006.1	Ethylene-responsive transcription factor abr1	0.842506	1.388265	3.327418	6.434697	3.645095	6.011539	6.528592	10.034974	4.243421	5.221827	6.089864	3.289063	1.990632	1.775574	1.228308	0.97855	0.57154	0.442739	0.935212	0.492828	0.899602	1.188988	1.523384	0.860408	0.163186	0.254342	0.236323	2.303779	1.506323	1.1909	3.431511	5.058293	3.852566	2.355854	3.731042	2.732474	0.928064	0.131875	1.296644	0.048503	0.180879	0.039067	0.703292	0.44688	0.416059	1.739542	0.652527	0.894095
Niben261Chr03g0006011.1	Glucose-6-phosphate 1-epimerase	9.668075	9.654602	14.913278	19.616491	10.791906	13.229089	15.629786	15.694427	17.876408	10.69626	11.66844	10.716972	10.95773	8.568844	7.62058	7.358235	6.584989	7.091625	6.422067	7.255698	6.816664	11.622899	11.643739	16.929468	8.43954	9.558978	10.637798	11.726703	12.687149	10.360941	11.941742	16.2182	11.432459	12.683949	15.040791	12.706358	10.182153	8.50141	8.391003	6.809576	6.832227	8.121669	9.497674	8.538947	9.399426	7.963125	12.272442	9.07338
Niben261Chr03g0010028.1	WRKY domain-containing protein	26.061216	33.438781	54.984646	29.744571	23.354284	24.28981	36.717391	34.624382	61.330143	34.84417	24.539093	29.652037	29.003215	23.32745	23.130289	10.693105	3.740191	8.635915	6.89963	7.146744	8.193159	19.425302	18.85593	25.495149	15.574163	24.325075	31.302197	44.072083	18.837859	22.427294	34.060082	47.370956	35.988913	39.787929	30.545474	28.380525	18.94807	17.906022	23.95008	5.509685	3.225828	9.226128	30.151628	22.84504	20.476826	28.390831	22.555559	24.789257
Niben261Chr03g0068009.1	BTB/POZ domain-containing protein	21.69059	19.888792	36.865535	54.087259	29.874467	38.538866	51.385269	60.072658	107.468222	57.211154	51.428861	44.662471	17.769667	15.931472	14.09853	7.114443	5.274982	9.568436	4.856374	4.978215	6.929085	12.877086	11.232975	14.918376	6.631392	12.852406	16.407997	29.67993	17.286068	16.813761	25.322947	50.960895	35.910844	26.146522	29.426502	32.588955	11.505721	8.968751	12.810808	3.822642	2.948625	6.094309	10.501717	12.824111	9.969191	13.834173	8.263127	13.900369
Niben261Chr03g0212011.1	AT-hook motif nuclear-localized protein	2.024738	5.186319	3.51773	6.668183	6.79074	5.64864	4.693248	5.61103	5.650032	2.42723	3.681883	4.055838	2.17624	6.912153	1.702781	4.634109	2.70578	2.44617	1.608361	0.704966	1.320475	5.582579	5.499193	2.963321	0.673574	0.796935	0.811891	3.0322	2.949071	1.52795	1.534896	2.299103	3.13055	1.297991	1.171868	1.776384	0.431987	0.369431	0.278583	0.557233	0.691396	0.339691	1.017171	0.854057	0.915747	1.367667	0.956105	1.235438
Niben261Chr03g0227001.1	Caffeoyl-CoA O-methyltransferase	58.521279	51.534869	146.121452	163.365734	144.0504	188.11974	203.972764	279.969297	161.332692	70.774388	130.520703	66.106441	51.290571	70.103236	73.937799	31.986687	16.963093	21.832613	40.276875	31.972444	30.756217	25.4514	38.475268	35.164281	24.345178	29.072863	48.251935	94.697262	83.635928	73.278549	109.918993	191.093556	125.511572	77.830691	120.937431	111.554766	60.436768	32.287188	65.952221	17.112179	13.285852	20.780479	61.287801	43.410262	42.002549	39.639784	36.154593	39.451876
Niben261Chr03g0256012.1	E3 ubiquitin-protein ligase RLIM-like	29.683463	37.747016	43.625951	42.983855	35.837559	38.372677	33.24869	35.720969	41.145389	37.277764	38.67118	30.138507	30.248655	33.868523	30.090434	22.952229	14.610339	28.251842	25.818106	18.166041	24.543217	22.344658	15.320157	13.275371	17.067563	27.799484	26.174127	57.809635	19.716446	23.069007	30.4534	39.372589	45.121354	26.905183	27.573977	38.655503	27.201409	29.123322	29.292915	13.464907	15.630519	18.328096	37.833345	36.403588	38.710488	29.644166	23.048153	28.126225
Niben261Chr03g0287030.1	Glutamyl-tRNA reductase	19.459477	22.733736	43.87456	46.992925	30.074425	36.02486	48.861229	59.378259	57.59828	45.083116	50.594934	40.739477	27.985442	30.024453	25.105933	13.061671	9.469648	15.917859	13.615038	9.315381	12.104666	14.070304	11.408345	11.149516	8.667405	13.928227	19.802686	22.567499	15.216696	15.461364	30.220118	42.630706	36.835606	24.010648	36.35556	35.654845	18.866931	14.192009	25.112357	8.194189	6.868537	9.360379	19.831915	16.168429	17.680348	20.823192	13.505248	19.415194
Niben261Chr03g0437006.1	E1B protein, small T-antigen like	0.980017	0.951639	4.202857	13.291695	8.219366	6.941877	13.961845	20.662741	14.595913	11.103908	13.519832	9.675716	4.018249	6.179219	5.441529	2.654084	1.328942	2.496039	4.702081	3.889896	5.887604	8.977902	6.915112	3.557111	0	1.051048	1.168799	1.94788	7.504124	7.213727	10.934653	13.310867	11.075863	5.138879	8.708303	7.652351	4.788551	1.907372	5.034563	3.305021	1.121201	2.905965	5.363718	4.534435	3.867901	5.267657	5.299178	6.518576
Niben261Chr03g0708009.1	Herbivore elicitor-regulated 1	5.518095	5.228353	9.044226	9.111135	6.665602	6.429926	7.908971	9.769896	12.305404	9.115672	7.68717	7.727999	4.31942	3.116781	3.629651	2.39245	1.891091	2.833343	4.42268	4.532922	6.144112	4.355514	3.894233	3.559445	2.042432	2.50036	4.832484	8.644689	3.538056	3.133536	4.666073	8.647901	6.06791	5.044506	7.542462	6.23074	2.749073	2.495048	3.873417	1.5689	1.804785	2.044569	2.822641	2.706226	4.00246	4.198493	2.299584	4.324072
Niben261Chr03g0720001.1	3-hydroxyacyl-CoA dehydrogenase	8.883906	9.657863	19.848455	39.342417	28.268918	36.516686	54.264175	55.647244	65.823283	33.710404	37.449134	31.702668	22.308432	23.20451	19.959768	12.61883	10.20568	12.861612	15.16377	14.483168	10.801582	29.742907	32.569774	29.308212	3.310623	4.479523	6.386968	17.141766	19.246654	20.849532	36.983631	55.307602	44.750141	28.641176	33.743143	30.101788	17.943713	19.306681	22.050031	9.122498	11.060425	10.848143	18.867812	17.853701	19.332508	31.010508	28.364885	30.040308
Niben261Chr03g0764001.1	MENTAL domain-containing protein	7.988894	10.573079	14.275448	27.434017	16.685749	24.180726	29.167561	35.242919	30.799777	19.983458	21.663272	17.708051	13.400861	9.972142	10.04155	7.411479	1.962462	8.663545	9.656599	4.98149	7.981324	10.754395	10.648995	9.96182	3.192909	4.487873	5.049936	17.856577	8.271016	9.191295	16.154746	25.306088	14.375453	14.904094	19.378416	16.811924	8.833813	5.684826	10.607243	5.262365	5.241806	5.651455	16.131572	11.98284	10.752409	13.967292	8.616903	14.576068
Niben261Chr03g0779006.1	nematode resistance protein-like HSPRO2	46.127231	34.495113	65.072229	50.348725	34.918667	34.525299	57.14289	72.748092	76.468046	33.436514	37.636081	27.153936	15.483201	15.92286	18.485037	8.146539	2.692374	6.215834	7.159293	6.955747	8.123939	14.136704	10.987451	7.579386	26.069133	19.440598	34.059808	38.609861	23.481101	14.998374	32.730689	53.840485	35.046047	29.786268	30.612311	36.146434	21.035884	13.76805	25.504977	3.494327	3.278327	8.178641	30.132896	32.541903	29.311567	34.20816	26.78582	32.466147
Niben261Chr03g0803009.1	TPT domain-containing protein	5.015007	4.427095	5.546495	7.957952	5.111653	5.727993	5.158535	6.079329	5.859346	5.154449	7.791499	6.878697	4.937463	6.034532	5.053559	4.06286	1.941954	5.651237	4.901426	4.501937	3.427225	4.074838	4.571155	3.19311	2.506238	4.624619	3.924098	5.340295	4.176167	4.020942	5.748989	5.808921	4.783972	5.224975	5.296575	4.503257	3.328013	3.033549	5.037084	2.362966	1.902325	2.59061	4.630609	4.426677	4.238813	4.712036	2.912781	4.515821
Niben261Chr03g0865008.1	protein unc-45 homolog A-like	5.619517	7.661901	7.631397	8.47513	3.852279	5.109154	5.128852	8.114028	8.970032	7.079561	7.953322	5.717166	5.685575	4.881202	6.300329	3.265327	2.25489	3.818543	3.393242	3.070435	4.989285	4.15343	3.568054	2.529172	5.16562	8.150985	7.708085	13.207205	3.041779	3.52683	6.133966	7.422304	7.414708	5.23217	6.208109	5.751631	5.345866	3.79899	4.790891	2.415191	2.59039	3.794546	6.184173	5.057054	6.301112	6.713259	5.15767	9.078438
Niben261Chr03g0913010.1	F-box protein SKIP28	2.864313	3.104787	7.635154	15.539155	18.802805	16.822939	22.58595	27.796	31.81293	6.081007	7.62725	8.549586	4.857656	4.218289	4.60478	4.948076	3.026004	4.478926	4.595648	2.6062	3.728008	11.964864	10.255016	9.481135	2.953118	3.964916	5.839097	21.580838	14.519618	17.161148	18.085278	24.796074	19.761753	4.11664	3.773395	6.154894	2.231855	3.055905	2.515172	2.695715	2.572029	2.913406	5.058451	4.725832	6.769728	11.815443	10.882769	13.225608
Niben261Chr03g0995006.1	Chr1:9407557-9411074 REVERSE LENGTH=519	27.20786	26.653877	47.227363	53.741578	33.490364	39.021624	57.001779	64.348723	68.288013	48.13765	50.786502	39.867897	21.0192	21.891943	20.676518	11.018231	6.062047	14.394109	11.757484	9.131259	12.268491	14.822793	14.577964	13.825871	9.52548	14.016386	21.048791	38.957198	15.974099	17.12752	37.980116	60.245339	41.891667	28.975777	32.958744	34.303123	13.901478	10.568158	18.280132	5.166458	4.805833	8.634855	23.356364	20.693309	18.85409	33.343486	16.234441	29.200542
Niben261Chr03g1006010.1	AB hydrolase-1 domain-containing protein	8.753274	13.782161	21.602339	28.95818	16.294839	21.090524	21.334601	32.578082	40.217057	16.861449	14.639614	15.130889	6.600746	8.783922	7.287232	3.758649	2.382307	3.316227	5.653975	4.864573	6.275613	6.915348	5.53514	6.9144	2.913461	7.373964	9.081833	27.192342	10.668651	16.681737	16.312069	27.745908	24.388335	14.478538	16.734062	16.049547	7.432308	5.116605	7.804253	3.549287	2.956731	4.444023	17.083373	11.442554	12.644805	10.000637	8.304768	12.170644
Niben261Chr03g1253003.1	MLO-like protein	5.283834	12.141195	12.99106	13.868635	8.942585	12.375793	16.944235	17.592688	13.007029	10.19435	10.545018	8.814797	5.343927	12.376059	9.105821	10.936831	4.632072	7.662254	5.369117	3.32749	3.692986	4.649141	5.122626	4.313945	2.733941	4.693096	4.792059	8.136164	6.024995	6.488606	5.120008	8.238788	5.106509	7.608577	6.714582	6.46277	5.601847	5.475223	7.741416	4.09573	1.98925	3.45833	6.384386	4.950632	6.177645	4.979296	6.016871	4.737764
Niben261Chr03g1264002.1	Heavy metal-associated isoprenylated plant protein 3	33.775617	49.016174	45.798797	57.512871	38.814119	46.110185	30.845235	39.184188	35.562788	31.360055	31.234144	32.735964	22.012141	24.877863	26.894283	12.277535	3.523163	13.045447	10.684884	4.893183	11.618462	6.921818	3.809386	3.464179	17.602731	28.063382	14.441715	68.976666	18.283719	18.734037	28.436716	39.859738	27.724674	40.245504	37.258068	51.200944	35.947408	26.160361	40.75645	14.508421	6.528705	25.588327	44.754177	34.48954	39.002593	50.872857	25.588636	41.475392
Niben261Chr03g1344002.1	Stress-response A/B barrel domain-containing protein At5g22580	15.332504	8.507729	8.539521	23.270654	24.685301	17.305461	16.642676	50.168567	24.647864	15.599552	21.151976	32.197862	23.093667	9.006968	19.459093	2.542257	6.435464	6.13657	15.945068	19.872	16.621792	13.616079	10.303613	24.9864	8.280314	16.443796	9.143015	13.786248	16.399167	11.132431	14.120415	27.733113	10.830219	13.946681	6.082263	12.352286	12.231444	6.699025	11.252354	2.014579	1.252954	4.329929	11.238772	18.580021	10.085648	11.11925	11.843774	16.02607
Niben261Chr03g1430006.1	Protein kinase	7.30126	8.055957	17.191776	15.49502	13.39687	15.414626	23.816849	22.488133	24.810794	18.958151	21.018572	14.236798	9.822765	10.67204	10.479782	3.443395	2.251656	3.834618	4.177479	3.264541	3.106593	7.278837	10.713499	9.936779	2.606923	3.366073	6.151458	8.297149	5.73853	6.900241	8.41457	14.400676	9.290519	16.346645	19.784233	14.440219	6.094898	5.353436	10.643925	1.533918	1.167501	1.794991	7.115204	4.564814	4.842315	5.546484	5.067483	5.114085
Niben261Chr03g1655005.1	Phenylalanine ammonia-lyase	14.462412	15.048492	21.888896	39.162107	35.274445	36.883808	35.910869	55.009536	27.234493	45.059932	43.272975	26.772726	24.917201	21.992864	19.574231	12.231132	8.166468	12.539181	22.880525	21.231867	19.255198	9.780881	7.979096	8.753631	14.315899	14.547265	18.694553	37.030057	17.178289	14.63818	51.784273	30.049548	48.72428	21.54891	38.953669	20.819951	18.463413	9.370805	22.717653	6.537908	6.658514	10.222988	21.604578	12.630952	11.563332	20.235282	14.382577	18.745937
Niben261Chr03g1700003.1	Protein LURP-one-related 15	11.258273	13.9138	30.644941	51.221515	32.83337	56.547991	42.576636	56.72668	54.06265	16.499959	18.63764	18.72761	13.848299	14.309406	11.08157	8.31537	4.996367	7.820208	7.721517	5.919511	10.873515	8.438457	5.383516	10.507763	2.954592	7.079911	8.422374	33.565394	14.628927	18.726499	29.538685	58.243635	32.098612	12.88028	14.32385	12.786761	7.072729	7.512542	5.993939	2.447495	1.40511	4.400521	17.434962	15.469406	11.512402	9.352163	6.40385	10.415733
Niben261Chr03g1913002.1	Serine/threonine protein kinase	18.250309	12.641579	20.064936	15.84153	9.375215	10.938632	13.635752	16.222118	18.362387	18.078652	14.938495	15.535997	15.928022	16.710483	13.072164	6.072281	4.289681	5.856778	8.031756	5.484697	7.501794	6.807043	6.087608	5.677896	7.401015	12.624638	11.644755	15.718859	8.198383	9.97934	15.566384	20.33464	17.27425	16.54217	15.710212	17.417341	10.700946	13.903516	15.094698	6.378567	5.428672	7.305686	15.731977	11.634269	11.404718	14.605504	10.009343	13.353104
Niben261Chr04g0028003.1	Ethylene-responsive transcription factor	13.034423	18.122508	67.563707	25.713788	15.838872	38.739188	54.583202	61.065837	65.00369	24.166519	24.111767	13.25887	5.465817	6.334409	5.181282	1.719149	1.004273	0.905396	0.588138	0.251963	0.281004	1.453831	1.140154	2.534481	2.443371	3.812496	15.368616	13.248001	7.258648	6.385887	14.102608	39.280999	16.007546	20.637591	21.469888	18.505064	3.722068	2.223857	7.076531	2.452172	1.270926	0.439204	3.039996	3.655086	4.969012	1.326911	1.029743	0.591126
Niben261Chr04g0050006.1	HTH myb-type domain-containing protein	11.562774	11.227955	4.057168	8.62525	8.182401	5.670282	8.785575	4.20933	8.036495	5.614715	11.166009	6.088502	20.318361	8.558509	8.667291	5.368172	4.703878	9.718382	14.34769	20.652811	15.355462	20.428629	16.317658	31.476564	27.418912	16.741132	17.582417	8.043754	11.214786	10.942909	5.160522	5.589877	7.350701	6.496212	15.411802	6.01911	15.738718	12.538065	14.256129	21.2697	20.834958	22.286016	14.238922	14.2666	21.676923	13.465987	9.378392	11.536462
Niben261Chr04g0053014.1	TENA_THI-4 domain-containing protein	1.682825	3.687174	3.885285	6.721283	3.927822	5.975682	6.346536	9.507394	5.332318	4.896209	5.894776	5.234809	3.18005	4.409191	2.855464	2.592453	2.540624	3.02636	2.540259	2.652565	2.759447	2.938882	2.614124	2.434004	1.256224	2.087162	2.022771	4.621848	2.915913	3.636997	4.193186	5.453097	5.071469	3.53676	4.118084	3.982351	2.642944	1.738887	2.219118	1.717588	2.509065	2.258565	3.22961	3.73166	3.934846	4.566372	3.126961	4.286487
