GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr03g0008024.1	NAB domain-containing protein	3.251584	3.865667	2.795993	4.22009	4.988137	4.328533	2.073815	2.11743	2.507174	4.80508	3.334405	4.257255	5.074732	4.999059	4.781821	7.314338	12.992132	9.261963	12.649292	16.522914	15.620532	9.555736	8.716219	9.533702	4.797918	4.870104	3.860165	9.340567	6.433563	6.435051	3.84916	2.622837	3.827515	2.605972	2.064068	1.440151	2.725971	3.63491	2.679674	9.996343	12.496626	10.755659	9.82275	8.76439	9.939012	3.692485	4.042366	3.802166
Niben261Chr03g0011015.1	Polygalacturonase	10.684181	8.181313	8.374833	8.633644	11.349864	8.290824	5.515458	5.83965	8.288982	5.353804	3.4374	5.513006	6.969682	4.371629	5.774482	7.42177	7.301434	9.029081	12.031688	16.051663	12.824373	9.344412	9.693443	11.527548	12.639603	11.764763	11.360939	12.997655	14.074222	12.199529	9.369546	10.321859	10.7258	7.490364	6.33965	5.053288	6.86912	9.552001	5.931335	7.678415	11.025422	9.260751	13.851734	13.522161	13.192838	9.559504	8.977589	8.584975
Niben261Chr03g0027011.1	ATP synthase subunit alpha, chloroplastic	4.582963	2.225128	2.680132	1.555053	3.621836	4.994322	3.627298	1.042788	1.517269	1.483614	0	1.508294	2.013321	0.628854	5.089369	2.659691	4.661014	2.927258	9.101846	7.801694	10.869304	2.249196	4.410717	2.376395	7.875089	6.144067	2.733048	3.795659	7.408707	6.831853	3.409079	5.149425	6.474521	3.433075	1.272613	0.994043	3.199036	3.825773	2.942963	9.835411	6.554	6.228755	4.703163	5.301266	6.783101	1.368541	3.540164	3.048356
Niben261Chr03g0065002.1	SAP30_Sin3_bdg domain-containing protein	7.895069	8.447756	9.286645	5.592529	8.803286	8.563927	2.364929	3.628821	5.636412	3.603064	2.427356	4.746959	6.437094	3.013516	4.348459	5.817013	12.124275	7.184948	9.473756	16.939518	10.619158	6.350229	7.754747	8.05302	10.507348	11.572633	22.748069	9.985892	15.536958	18.391957	6.182636	4.973369	8.048866	4.256783	4.131687	4.516629	8.216795	5.682762	5.037415	6.856652	13.058729	10.215523	8.472896	18.869776	17.057595	4.844414	8.620105	8.519098
Niben261Chr03g0068004.1	Cytochrome P450 86A22	11.531253	13.004513	12.505377	10.764544	12.280312	10.468584	3.535149	4.068333	8.043573	3.898323	2.064007	3.122419	8.752834	4.201565	6.747164	6.480153	9.426645	8.141633	21.698323	29.051135	18.380477	9.133438	9.082267	15.723761	19.563795	15.585984	21.281618	14.070835	20.546615	15.809382	5.645899	11.265205	9.163328	14.269109	5.715032	6.031195	10.812841	17.623539	5.174005	14.566274	18.254472	17.17751	26.550303	29.153296	26.140148	7.257302	10.401425	9.138475
Niben261Chr03g0272007.1	Tubulin alpha-6 chain	58.527377	49.668123	44.056408	29.143426	45.443066	28.660789	19.876364	17.592671	28.565603	22.10334	20.120634	28.811638	32.133411	33.282368	32.701233	41.177164	58.492727	46.572313	76.461735	87.779386	84.804483	58.301081	57.429164	49.645358	55.959352	51.092179	58.640065	43.37832	48.304476	34.185352	26.872045	21.767556	33.648077	24.23672	21.023918	18.087877	26.174357	33.439865	22.402451	41.884719	50.388027	45.927817	68.002904	56.90753	59.722219	41.114117	42.985103	37.778849
Niben261Chr03g0279001.1	Aspartate--tRNA(Asp/Asn) ligase	7.00369	6.17827	6.864758	6.321459	7.659172	6.570789	4.14572	4.544902	5.264457	5.628233	4.967059	5.37273	5.41683	5.536876	5.278621	6.554634	6.755114	7.461789	6.13234	7.614002	6.4564	5.470433	6.185266	5.792589	5.924133	6.307916	6.50726	6.911246	8.585553	7.429531	6.970637	5.313801	7.943238	5.181772	5.813884	5.13498	6.868377	7.03493	5.757988	6.827227	9.776014	8.007182	6.352082	8.196422	7.153818	7.003266	6.143492	6.889333
Niben261Chr03g0356002.1	Methylsterol monooxygenase 1-1	25.560894	23.182782	20.495504	16.567909	18.031465	17.178466	6.579719	5.714346	12.745557	2.683003	1.794298	2.424829	4.739056	3.007663	3.284892	6.738513	9.156139	10.704706	13.866552	17.690208	20.756377	7.424464	7.778663	11.184185	32.829363	26.832035	26.469678	16.861779	19.685893	18.426672	7.231818	5.31067	5.337062	4.143973	2.775594	4.337426	2.341384	5.575955	2.379268	9.763116	7.57524	9.27529	14.230929	18.191872	19.856427	3.276261	6.024809	3.921094
Niben261Chr03g0423009.1	glycerol-3-phosphate 2-O-acyltransferase 4-like	32.08722	30.863093	25.893076	22.557784	27.468782	22.966694	7.321323	12.907941	15.60926	3.392805	4.243247	5.198729	13.845865	4.122331	7.463907	14.852847	18.58897	22.34114	41.502343	52.774638	42.57608	19.940399	19.511066	27.614948	51.71762	39.798807	43.068749	32.039208	46.813148	37.354886	21.975325	30.604719	25.34728	14.976511	6.737928	8.055142	11.967566	17.515625	6.115631	20.431515	25.772892	25.841345	33.941212	45.593451	39.865663	8.164309	10.075791	9.168564
Niben261Chr03g0443002.1	Aminotransferase family protein	12.160201	11.765135	14.653595	7.172536	8.149011	6.378636	2.681803	4.765812	3.568169	3.190912	3.47043	3.4129	4.736151	4.180717	3.078609	7.329114	9.462169	7.766887	13.175201	16.857277	12.710224	4.887748	6.092772	6.461623	14.714749	10.03466	19.972868	4.999991	9.067979	6.505528	2.443961	2.659362	3.645313	2.308477	4.533408	3.674683	3.440276	2.869086	2.690131	4.250188	6.167037	5.404604	6.946468	6.414202	5.622595	3.173829	2.319969	3.739604
Niben261Chr03g0648008.1	Long-chain-alcohol oxidase	5.262802	3.368224	3.952051	2.190005	1.998478	1.710778	0.908809	0.884461	1.959543	0.551764	0.618776	0.314907	0.656812	0.22133	0.348667	0.798246	0.952895	1.050997	3.027711	5.824218	3.573944	2.142554	2.685378	4.907316	9.433788	6.854874	6.606461	4.873566	3.892421	3.616017	2.00183	1.879264	2.851427	1.94877	0.622753	0.700466	0.688797	1.745933	0.506928	1.732663	1.539455	1.817671	2.731041	3.620282	2.448863	0.723271	0.900836	0.716022
Niben261Chr03g0656003.1	rop guanine nucleotide exchange factor 14-like	4.500354	3.642281	3.830307	2.168077	3.700358	1.936266	1.325148	1.234819	1.93577	0.865074	0.853404	1.267367	2.355668	2.141995	1.654604	3.774713	7.375786	3.98149	6.103307	9.12734	6.849151	4.64652	4.557337	5.280118	5.947937	4.358991	4.694996	4.151514	5.084035	2.717332	1.526914	2.131033	2.209166	2.76909	1.253832	1.987421	2.74769	3.706677	1.6237	7.304481	9.334653	7.046954	4.074959	5.382667	7.170243	1.608986	2.050934	2.326175
Niben261Chr03g0685005.1	Protein kinase domain-containing protein	10.52895	8.173154	7.17897	6.581625	8.544342	7.438094	3.725469	3.481129	4.724699	3.545793	2.949274	3.562001	5.157907	3.422441	4.124589	5.426829	7.45317	7.189897	9.341846	11.793174	9.208449	7.708715	6.193998	5.866174	10.095755	9.103376	9.560457	6.6819	9.637076	6.871854	4.64503	4.275834	4.482283	5.679324	3.848525	3.821044	3.027815	6.73009	2.953439	7.724222	10.555356	8.678806	7.414019	9.041942	9.118984	5.389177	6.360624	5.880658
Niben261Chr03g0855001.1	Peroxisomal 2,4-dienoyl-coa reductase	45.694541	43.508402	44.262891	40.680017	43.09105	37.649648	31.371274	30.16221	27.795696	31.718556	33.000427	28.028861	31.363377	33.377461	38.859619	37.56341	33.643154	34.687968	48.006744	51.526458	42.361301	28.567773	32.592011	33.754681	48.791071	40.865191	42.064962	33.488003	38.826204	38.276386	24.899918	27.721747	26.679243	32.870357	33.932295	33.154907	40.074819	34.284456	39.54868	42.981131	51.472523	47.873225	56.391919	55.168954	60.578103	34.433353	32.522704	36.797565
Niben261Chr03g0899005.1	Pectin acetylesterase	19.826891	15.04448	18.52077	17.218772	23.132146	17.198898	8.187565	9.83708	14.402248	7.695067	6.625287	7.913595	12.263309	7.958347	9.730096	13.24215	18.494984	16.010709	24.749869	29.880141	33.227971	19.521892	20.30176	19.811642	26.692372	23.809055	24.306954	27.306484	31.188238	24.657067	19.532036	19.364917	23.467156	13.846319	12.49378	10.471142	13.118518	18.657883	9.068943	19.729811	27.354992	24.239637	30.179668	34.24955	37.388799	13.313547	17.367819	17.010247
Niben261Chr03g0924015.1	Aspartate kinase	15.985402	16.90209	15.889353	14.351498	14.542074	13.226408	9.486657	9.758313	9.935664	9.892159	10.785916	11.324161	11.837593	10.287105	12.025731	12.240196	14.178389	14.372571	17.139113	17.405556	15.15684	12.31335	16.183166	15.777615	14.764729	15.708103	13.303602	9.269756	14.960701	12.943155	9.041879	8.786935	9.344883	10.037511	9.44209	8.694305	9.006917	12.132806	10.398432	14.167601	16.44308	16.822922	14.619447	18.005578	17.298296	12.959514	11.639093	13.013831
Niben261Chr03g0935003.1	Receptor-like serine/threonine-protein kinase	8.717891	7.648062	5.892685	4.710478	4.977967	4.167823	2.207182	1.777352	2.691328	1.501908	1.31232	1.475131	3.761316	2.72266	2.836072	5.89575	5.492921	4.764082	6.520526	7.238312	8.019011	4.078527	3.86385	4.445786	10.251184	9.024043	8.372797	4.137381	4.806468	4.302201	2.015589	2.822988	1.910775	2.030105	2.097043	1.794677	2.498175	3.155813	2.28731	5.440857	5.405038	5.726519	3.703585	4.362527	4.010802	1.233904	1.890676	1.453722
Niben261Chr03g0993012.1	Chr3:22836414-22838803 FORWARD LENGTH=359	5.844733	5.570582	5.563706	3.766484	5.837137	4.274121	2.7851	2.80495	3.669334	2.275091	1.675527	2.029657	2.630082	2.592121	2.728371	4.174549	7.670273	4.095599	7.944457	10.707679	7.943972	6.660923	5.872698	5.123714	7.651663	8.08645	5.630608	7.368386	9.748208	6.508885	4.386774	3.984103	5.308814	2.70199	1.550949	1.943099	2.952718	4.194931	1.711453	7.605654	9.245367	6.450006	5.735501	7.331601	8.27963	2.711383	2.571719	2.528945
Niben261Chr03g0997004.1	Cytochrome P450	9.538828	7.688337	7.452482	5.880568	6.017924	7.056695	3.831567	3.156845	4.978892	4.320681	2.600653	4.814317	3.610752	3.844942	4.678855	7.351707	7.362236	7.922211	10.909955	14.847499	14.234112	7.808392	8.900111	9.706434	11.700417	10.280742	8.194989	7.04419	11.336138	9.693522	6.001621	5.025439	5.792392	5.719215	3.235066	3.385586	4.26346	5.283344	3.515438	9.709611	7.634802	8.552498	11.104275	17.212132	16.926528	10.808297	11.314687	11.322741
Niben261Chr03g1033007.1	Non-specific lipid transfer protein gpi-anchored 2	65.075603	69.470454	49.977703	35.166762	40.381843	37.690643	15.142833	16.408421	25.38894	9.535771	9.909293	11.344984	26.884457	12.285611	15.913974	21.008775	47.534589	47.638137	44.77669	65.003105	65.408434	13.112023	14.928786	30.952168	82.054043	77.651839	86.351922	57.675738	56.100719	60.499985	28.849567	44.943076	46.423802	20.660968	11.010253	13.833083	27.675816	30.483322	11.402663	39.903178	56.083561	53.675186	53.661498	86.183735	64.556079	10.034877	12.817274	11.60905
Niben261Chr03g1092010.1	Rho gtpase-activating protein 7	10.672836	7.125119	9.362294	9.951765	10.752046	7.089152	7.28579	7.588608	8.278977	4.534763	7.821963	5.927236	6.446872	7.680343	4.444558	9.677771	6.105704	6.116174	11.587662	14.751346	10.756741	8.838927	12.836724	11.154656	10.31602	9.926171	8.651615	10.606751	9.705566	10.346187	10.66794	6.449563	13.075203	7.870056	7.779657	9.549088	5.936656	10.849741	6.682251	7.975761	15.167618	9.148064	13.34847	15.175341	15.796255	7.170889	10.047912	8.651947
Niben261Chr03g1108015.1	ABC transporter G family member 15	8.036887	6.759432	7.235775	8.163756	10.235964	8.116343	4.046502	6.090437	6.559069	4.597435	4.437886	4.780009	12.364356	5.211661	5.725942	7.517404	7.937336	9.281122	14.898797	17.350157	16.441279	9.061072	10.096818	11.631992	11.236644	9.07806	10.634011	11.248166	14.169791	12.761578	10.539824	11.227259	11.707202	6.600658	6.139442	5.348609	12.380235	9.692062	5.314285	7.82732	9.970165	10.200815	14.37514	13.233668	13.555946	7.267272	6.183496	7.181314
Niben261Chr03g1120006.1	Chaperonin-like RbcX protein 2, chloroplastic	61.103346	52.252581	42.060601	40.994136	44.422534	40.163688	24.44639	24.489625	30.981668	23.328964	23.986081	27.198816	33.208767	27.055336	27.355082	39.183998	51.849715	54.346711	56.062736	59.755629	61.028578	29.634571	30.754143	32.980166	59.769074	60.500248	55.281943	47.513966	45.8112	44.84195	31.596877	30.221011	29.869758	36.776782	26.77334	33.241999	32.945799	45.617736	28.779882	51.977763	59.221317	62.1786	49.494391	46.560553	51.9361	23.171773	32.008614	24.57266
Niben261Chr03g1131015.1	Actin-depolymerizing factor	49.324068	59.403847	61.298949	106.322167	89.005206	94.27347	134.336498	126.933426	127.028988	159.358005	182.958042	184.729216	139.97132	162.621848	135.887541	118.330338	100.635986	106.768677	96.438702	97.329852	76.524536	136.230025	148.548317	129.453082	41.854242	45.101616	43.277611	64.825	101.020065	97.981974	110.883419	130.568405	145.764111	136.631856	167.378203	165.708651	132.044414	129.549496	151.312693	129.185295	111.845457	105.407032	80.610916	93.630888	102.642635	135.855279	132.063784	141.133269
Niben261Chr03g1231009.1	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	29.412239	24.909694	29.948358	33.737853	41.361077	28.251307	21.98579	21.969366	25.931956	21.626413	20.610689	22.397199	22.911153	20.351648	19.287121	24.222676	31.447484	30.051569	42.381584	50.677669	37.155857	27.86023	29.902561	24.50448	33.677613	25.393238	30.217143	28.557958	41.783969	30.189059	24.219616	26.442139	27.924087	21.942167	19.880213	22.906744	22.593579	24.939287	20.085173	28.409021	40.032942	33.825229	41.231766	44.228084	48.134332	28.218538	27.086304	29.980091
Niben261Chr03g1386007.1	protein AF-9-like	10.944111	8.815094	2.858676	1.398001	2.747179	1.88262	0.57914	0.249519	0.689758	0.394766	0.747688	0.445914	1.547678	1.114335	1.254534	9.416697	7.263401	5.694193	10.495421	14.550555	15.849138	2.094992	1.313841	1.647369	14.058404	11.460158	7.544673	4.241017	5.693371	2.816317	1.520184	0.888972	0.933149	0.853125	0.403908	0.088166	1.702423	1.197172	1.530546	10.223162	6.466663	8.439318	5.906271	8.733904	8.957342	0.849676	0.48444	1.649384
Niben261Chr03g1459017.1	Cellulose synthase	17.177492	18.340155	15.985235	23.941245	31.136011	22.851527	13.878043	15.546114	15.03234	14.080514	16.135712	16.576438	19.063849	19.260105	18.84539	20.459455	23.980634	24.242716	33.541967	39.049909	31.073594	19.442125	21.571626	20.999938	20.286612	18.468904	19.748283	25.783041	37.67253	30.864166	30.22482	21.544081	28.011123	13.717222	16.833927	16.462915	20.703959	19.346968	18.32707	23.546127	33.996882	26.346364	27.692928	32.039028	33.469641	15.916863	13.831116	15.87627
Niben261Chr03g1530003.1	abscisic acid receptor PYL2-like	7.189005	8.490312	6.10379	6.03256	5.518496	2.922077	2.594049	2.024899	4.048674	2.383245	1.692071	2.604435	3.34841	2.523981	4.216911	3.684441	4.831317	4.454428	4.714426	4.570362	3.05473	2.258913	1.771148	3.221921	5.797962	9.311178	7.001387	10.066345	6.174496	5.948927	4.33612	1.906274	3.254334	2.415215	2.814045	1.726716	3.371545	2.395962	3.645029	3.668483	3.289769	5.084756	6.932802	3.871358	4.844355	0.686731	2.133564	1.531085
Niben261Chr03g1577005.1	dehydration-responsive element-binding protein 3-like	6.097409	5.318728	2.961414	2.382809	5.36307	3.716528	0.834316	1.504888	1.333961	0.853116	0.784141	0.816268	3.768235	1.317403	2.539184	2.159088	2.452472	3.908749	5.026889	7.119937	7.352371	2.282341	2.287102	4.340545	13.958056	9.102437	5.500193	6.470421	10.498366	9.617558	2.536808	4.032589	2.46372	1.50961	1.334432	0.941459	4.274195	3.232583	3.026192	5.227877	4.167758	5.707509	5.939025	5.977135	4.690651	2.036802	2.754162	1.391995
Niben261Chr03g1627001.1	Fe(3+) ions import ATP-binding protein like	4.829927	4.099581	4.489129	6.225697	7.168504	5.393976	3.957119	4.18753	4.828938	3.868336	3.906057	3.437669	4.205641	2.934939	3.462409	3.540576	4.104441	4.859934	6.205521	6.684488	5.356961	5.07614	5.126091	5.133966	5.373751	4.531815	4.939188	6.235938	7.969543	6.156364	4.862488	6.542845	4.730026	4.636748	4.28393	3.799145	3.618906	4.45678	3.648907	4.130194	5.550014	5.300813	6.886673	6.514356	7.01115	4.723067	4.533801	4.662088
Niben261Chr03g1677004.1	Ferritin	115.80096	97.089994	98.861058	136.544884	124.287588	118.251803	55.403192	66.692362	70.782577	49.388853	44.036524	50.468051	59.474906	47.252678	63.307176	73.221967	78.403221	83.490248	128.7007	139.999816	121.92206	61.736591	57.761902	54.040676	108.159892	95.582697	109.254112	115.180023	170.05651	117.108939	65.093512	77.82376	90.554591	97.626262	74.148343	81.259862	91.825907	110.220187	90.620709	105.627786	125.801334	105.196635	140.879348	144.21249	158.983743	68.148218	69.717534	67.56531
Niben261Chr03g1694010.1	Transmembrane protein	15.355694	19.65834	18.488803	19.778857	24.021012	19.625567	24.135895	29.838085	28.791434	25.661254	30.209995	31.012119	22.460242	31.758639	25.587388	28.154601	32.14351	24.374388	18.812116	14.550772	14.795074	23.915413	28.191439	18.966426	16.433987	17.089324	16.182107	19.571983	23.260783	19.835728	27.223402	28.818303	25.268856	20.758932	30.293025	27.913047	30.836751	27.140228	22.398665	29.547716	27.126202	25.540393	18.381848	18.78668	17.28532	21.808814	30.513849	29.23935
Niben261Chr03g1764003.1	Phosphoglucan phosphatase lsf2, chloroplastic	48.64014	45.700672	49.144687	50.038289	56.778161	42.653927	38.559821	37.308171	49.155926	46.701964	43.066811	51.57681	57.004101	49.598057	46.879901	49.775195	65.102803	58.0063	68.94384	79.45584	76.499412	71.574127	57.80015	42.613939	47.709854	46.479593	56.76402	65.260944	61.812483	46.422221	47.615243	43.882044	47.610193	52.616779	44.131665	53.143435	59.347508	59.245932	47.565384	68.228935	64.869349	69.07552	79.685572	75.86871	91.396486	56.28605	63.940491	63.080423
Niben261Chr03g1842001.1	Two-component response regulator arr17	0.711853	2.41934	1.665175	12.309696	4.477714	9.018063	21.63507	22.35117	21.910813	19.702926	19.64075	19.678769	22.20318	13.113544	15.414959	5.370417	1.689277	5.167173	3.356555	2.119123	3.376238	18.86508	20.77661	18.27096	0.733923	0.572586	2.865302	9.550424	3.81553	4.678412	23.82775	33.184565	19.232946	14.397625	27.278433	16.675272	15.27946	11.87532	14.53636	2.618904	1.221607	6.068552	8.400823	10.704423	9.833321	24.870677	18.970829	23.792802
Niben261Chr03g1877004.1	patellin-3-like	13.122926	15.278095	14.065292	15.789772	27.635216	18.121733	9.878679	9.751843	14.810417	7.533719	8.227377	8.980716	9.628302	7.136766	8.86007	10.166133	19.103701	16.222012	24.854615	29.906367	28.815632	17.63564	18.0885	19.823141	17.585511	20.966405	19.92851	32.13099	33.09016	29.851459	16.956918	16.807788	17.577736	12.093498	9.745282	9.546246	7.963977	10.465294	9.342922	21.438174	33.480768	23.786099	30.023866	32.367217	32.654157	21.334233	21.582381	20.752877
Niben261Chr04g0044007.1	Rho gdp-dissociation inhibitor 1	15.113401	17.482986	12.340028	16.098307	13.885199	13.732406	9.226461	9.481066	14.802423	8.90911	8.697854	9.030275	11.486136	11.977312	10.791549	10.78205	10.727479	11.853232	18.156235	21.943914	19.578184	13.687601	16.700338	24.974183	16.194521	14.709217	14.151926	9.913448	18.028391	15.138807	12.494221	14.197133	11.660076	16.852213	8.40591	8.752744	10.085603	18.553918	9.740345	17.718973	15.840703	19.466358	15.178053	22.255936	23.645779	11.461218	11.851691	13.72704
Niben261Chr04g0059012.1	S-(hydroxymethyl)glutathione dehydrogenase	18.346268	17.049908	18.977461	18.940654	20.391607	15.182456	12.503545	11.636036	13.655551	13.394002	14.339881	15.822368	16.204662	17.090184	18.017702	21.301539	20.392921	22.510717	26.680557	25.811949	22.378125	16.416061	18.672435	16.787683	18.974121	15.189689	16.840779	11.64612	22.09656	18.939444	14.193482	15.215521	13.782117	18.333643	13.99651	15.953176	15.826019	24.225548	15.91787	18.241487	22.710017	19.819384	19.649803	24.777123	21.987419	17.600279	15.591522	17.471703
Niben261Chr04g0068002.1	transcription factor PIF1	3.833837	4.644401	4.287956	3.002912	5.062459	2.929066	2.084018	1.880642	3.15237	2.231209	2.228422	2.325577	2.499684	2.685529	3.334887	6.050157	6.918268	4.394844	8.013819	9.746514	7.985788	6.876239	6.197064	5.350469	4.730644	5.245455	4.84379	4.924885	5.39582	4.904831	2.953217	3.046276	2.864969	3.148935	3.047936	1.931234	2.598172	3.906326	2.351295	6.70581	6.453087	5.434009	7.457345	6.825152	6.595562	3.002922	3.621559	3.119088
Niben261Chr04g0086006.1	Cytochrome b5	201.813783	194.748415	186.455437	148.722982	158.747484	145.888842	100.013678	91.018769	90.165746	83.84534	85.673852	74.932491	128.353523	103.048596	122.706854	133.504683	144.055933	131.360977	191.558609	201.576847	186.731174	137.951506	138.224875	122.616169	196.608111	214.04583	210.378543	203.607931	185.123109	159.630574	139.654201	117.910629	122.592928	105.08068	109.6851	99.385327	146.587581	155.390484	132.365401	174.932255	186.841046	187.770133	223.47363	174.864219	183.089795	102.451624	103.212098	96.76015
Niben261Chr04g0156001.1	Abc transporter g family member 22	9.889222	6.826649	9.204384	7.689209	7.126489	5.178559	2.700283	2.387715	4.899331	1.830592	1.439409	1.066816	2.519525	0.981276	2.095913	1.817323	1.764885	1.755411	11.218252	15.207288	11.625557	3.064895	3.065318	2.692224	13.495161	11.233553	11.875888	7.364838	9.141896	6.676396	3.362684	3.862607	5.074696	2.64961	1.205958	2.25883	0.865961	2.385157	1.637743	2.390116	2.431462	3.384302	5.762714	8.916681	9.695175	1.148676	1.010366	1.272586
