GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr01g1514008.1	cationic amino acid transporter 2, vacuolar-like	11.622029	9.411443	9.313941	7.583811	7.459369	5.909424	6.722788	9.49925	9.735436	10.529217	10.294894	11.634274	12.204351	11.184015	12.366972	16.678149	16.919033	15.295823	12.345499	16.744624	13.86366	14.280911	15.223993	12.491738	15.984899	10.573649	14.708836	5.905662	12.661387	8.650263	7.360687	13.858274	8.274083	17.835949	13.059316	13.984765	15.070809	27.132583	11.959589	27.254573	27.89004	22.197303	8.951765	15.687141	15.650901	13.444705	13.322645	14.515054
Niben261Chr01g1514012.1	AB hydrolase-1 domain-containing protein	9.361086	11.218695	4.98932	4.841424	3.167774	3.050711	2.08204	1.658079	2.470728	6.329326	5.394497	9.359202	11.816247	12.498275	12.829842	17.913535	18.940594	21.140987	12.46852	12.799726	18.433839	10.845577	8.475144	12.372876	12.949868	13.296079	8.532232	3.9744	3.780546	3.099492	1.013625	1.657167	1.286881	8.188463	6.120152	8.442936	13.337412	10.723931	11.984448	23.213897	18.530108	22.794682	5.411192	6.990352	8.242714	10.960289	15.96101	13.359437
Niben261Chr01g1553015.1	Delta-1-pyrroline-5-carboxylate synthase	5.3983	5.84611	7.104687	6.161803	6.627185	5.493389	5.147472	5.18936	6.361739	4.620575	5.915609	5.440577	5.189604	4.383446	5.471226	5.826159	6.035986	6.497894	5.36549	6.850177	5.099847	5.609362	5.853516	6.535483	5.503492	5.25848	5.858826	4.019354	6.682382	5.730339	5.355997	5.414113	4.360996	5.721228	5.256065	6.664761	4.860731	6.80512	4.660438	6.384193	7.361956	7.222988	6.066468	7.666742	6.880492	6.63121	5.355096	6.400706
Niben261Chr01g1557003.1	26S proteasome regulatory subunit 6A homolog	15.379099	17.637889	14.645092	17.987687	15.876697	13.176809	14.79986	13.6618	13.413424	21.419989	22.464943	22.880572	26.112818	23.210016	23.606283	23.471976	26.153143	24.320693	24.417533	26.679091	22.255148	19.669995	21.025426	18.055169	14.748484	14.569358	13.592522	14.876717	16.577718	13.765945	13.707908	13.266647	13.407376	19.139383	21.552388	20.898679	30.101203	24.510788	26.42236	30.43473	33.937503	29.156136	27.907336	30.195127	33.227663	29.225237	25.877336	29.138336
Niben261Chr01g1593001.1	Glucose-6-phosphate 1-dehydrogenase	6.871211	8.243488	8.11046	7.971175	7.7392	7.578853	4.923468	5.948213	7.407487	6.455767	6.684445	7.496062	7.598928	8.041272	7.800943	12.44351	11.39481	8.712397	6.264017	6.956677	5.271215	6.437454	6.357688	5.887063	7.173894	8.382867	9.461838	6.798015	10.260143	9.312409	6.099709	7.891959	5.948661	6.745551	7.501442	7.783618	8.533887	7.781378	7.498628	16.048093	14.011863	11.758595	5.716406	8.165332	8.216476	9.769477	8.0691	9.674827
Niben261Chr01g1601002.1	Sphingosine-1-phosphate lyase	6.915883	6.403651	6.077524	9.019948	10.126592	8.434626	6.841235	6.808881	9.435888	9.327554	8.473631	9.92814	10.103661	9.208988	9.018113	9.035218	11.762085	9.059127	13.0078	14.960673	12.791663	12.427703	12.096192	11.067978	5.934939	7.33824	8.287269	9.474493	11.37868	9.356098	8.883141	8.265959	10.290915	11.669716	10.254231	9.082709	11.797925	10.141007	10.565235	11.823354	13.147127	14.047267	11.276193	12.717859	14.290458	12.121957	11.423989	13.388048
Niben261Chr01g1653001.1	Phosphoinositide phosphatase	2.170955	3.245242	2.990121	3.164353	3.963462	2.945691	1.940476	2.962058	3.043537	4.630495	4.903149	5.083256	5.04543	5.276503	5.229999	5.091694	7.049841	5.170807	6.336811	6.05269	6.508138	6.743047	6.595424	5.275706	2.562675	2.933634	3.607898	3.088196	3.167271	2.822419	2.681589	3.440385	3.163558	4.959636	4.229533	4.203245	5.662376	4.541614	4.818503	5.867229	6.334653	5.655097	5.525613	5.697316	6.155707	5.686161	6.422593	7.14683
Niben261Chr01g1690002.1	BRI1-KD interacting protein 130	8.634948	8.974387	8.836969	6.953585	7.001575	6.120176	6.407133	6.569319	7.702353	7.010192	8.096601	11.32255	11.854201	11.484432	13.147413	14.876598	16.420365	13.195468	11.886349	11.073904	10.814467	15.626521	16.963128	18.224248	11.058674	10.418069	11.404065	10.659714	10.158563	10.498737	9.885353	9.783789	6.933185	12.810335	10.733849	11.413065	12.996588	15.080323	13.72363	18.489757	14.644323	14.702459	14.260562	14.321049	15.242741	16.31678	17.767599	17.230432
Niben261Chr01g1860003.1	BRI1 protein	3.783962	4.049833	3.168531	3.281225	3.419796	2.415528	2.126726	2.115779	2.255797	3.296225	3.33572	4.43572	6.4756	4.546126	5.327553	5.483214	6.089009	6.55257	7.781087	9.623341	8.010647	6.630393	6.886693	6.113061	5.710616	4.547018	5.127968	3.789937	5.701681	4.141947	5.724941	3.73363	5.867417	4.321574	4.761786	4.710442	7.170686	6.431592	5.59149	7.483285	8.660849	6.844309	6.494771	8.424609	8.086094	7.343386	6.81361	7.486924
Niben261Chr02g0030011.1	protein N-lysine methyltransferase METTL21A	3.440233	2.885077	2.377652	3.711506	1.967258	2.044921	1.653462	1.35201	2.502545	2.885456	1.72581	3.223323	2.747842	2.4435	2.761512	3.811438	4.472944	6.440257	5.122583	3.458091	5.97237	4.144132	4.212962	6.567743	2.579559	3.773433	2.377835	4.078023	2.87371	3.617563	3.838481	2.591902	1.491156	4.066318	3.126424	4.884123	3.274607	3.782582	4.382193	3.321221	4.562001	4.404999	3.36991	6.194081	4.011627	3.666287	3.804983	4.087015
Niben261Chr02g0031012.1	dihydropyrimidinase	7.297423	8.677742	6.189247	7.081673	9.761262	8.36324	4.649686	5.40583	4.453725	5.853829	5.537092	10.625425	14.019894	11.14337	8.814396	29.407872	52.62895	34.817352	42.678796	33.990857	41.925916	10.344834	8.587117	7.877062	7.262093	6.927281	6.488419	6.19903	9.924051	11.475846	8.680195	8.954877	6.46058	6.733394	9.837976	8.391255	14.640089	11.915061	8.803144	53.214632	54.846394	39.71636	32.833988	50.03148	58.810849	13.75028	15.015724	14.615038
Niben261Chr02g0034002.1	Rho gtpase-activating protein 7	4.635239	4.293755	4.176897	3.812513	4.71604	3.308683	2.279961	2.619372	3.729067	3.159138	2.961095	4.125503	4.817977	4.199423	4.523481	6.107276	9.687607	8.347793	7.496417	9.37508	7.824453	5.739146	5.966828	6.436863	5.292069	4.237909	4.607657	4.375919	5.586544	3.980472	3.321144	2.548028	3.810214	3.354212	3.370594	4.052349	4.635711	5.371634	3.681856	7.486672	8.59469	6.342473	5.021314	5.961632	6.409717	4.236366	4.933496	4.487897
Niben261Chr02g0051001.1	nuclear pore complex protein Nup54	7.862327	10.492558	9.195156	9.429778	8.029754	8.44825	6.311071	7.394905	8.212691	8.923622	8.957797	9.894631	11.715233	9.737016	11.079327	11.675555	13.709049	13.385585	14.423899	17.052451	13.329246	14.753411	17.987059	15.283107	9.656805	10.254304	10.942597	10.909125	10.344184	8.449035	7.005462	8.409643	7.91625	9.355456	9.993253	8.366847	13.601385	11.924551	10.79885	15.317849	15.573344	13.193116	14.381186	14.55959	16.27396	11.841312	14.707859	13.521131
Niben261Chr02g0096002.1	1,3-beta-glucan synthase	2.055088	1.98917	1.914732	2.808183	3.187322	2.183658	2.401226	2.990957	4.437659	3.099863	3.126623	3.425868	3.6942	3.10757	2.911429	4.923328	7.10517	7.096376	4.640714	5.284031	4.71678	7.383808	7.271539	7.475762	2.308782	1.936928	2.320629	2.936275	3.860887	3.126499	3.553244	4.199398	4.61458	4.1688	3.060138	3.564535	3.5751	4.227886	2.900988	4.742496	8.75281	5.72736	3.676168	5.056199	5.171841	5.383683	6.004514	5.620547
Niben261Chr02g0104015.1	metal tolerance protein 4-like	10.974332	8.232309	6.630739	5.220046	6.542057	5.228681	4.149466	3.668499	5.267475	9.092093	10.404029	12.358374	7.494388	8.982734	7.840668	12.314883	14.916907	16.333405	11.487765	12.342346	14.850292	9.546447	9.899497	11.812332	10.998064	8.916315	8.746235	5.995872	6.584498	5.27778	3.211102	4.669616	3.692205	15.545528	10.528666	14.281977	10.891549	18.698126	7.895534	26.5496	24.589992	23.519199	13.503614	14.759851	12.008627	10.902958	11.390054	10.119077
Niben261Chr02g0155002.1	Transmembrane protein	7.797416	4.472452	2.939906	1.374519	1.468884	0.574773	1.120528	0.679727	1.367303	3.653866	1.674618	5.896945	5.298862	5.360515	5.304874	6.308828	8.967395	7.889852	5.144492	7.065344	8.321417	5.895514	5.440159	3.554216	7.443708	7.963136	4.593387	1.465984	3.250198	1.833156	0.887198	1.237617	1.461729	8.136687	5.514186	7.549299	10.110798	7.485821	5.152407	11.379372	11.171152	13.429245	3.025757	8.080173	5.719286	4.669016	8.625215	5.102034
Niben261Chr02g0181006.1	protein FATTY ACID EXPORT 2, chloroplastic-like	13.198317	16.81057	10.387803	15.213908	14.452622	12.905427	12.221659	10.476236	12.986498	14.582187	12.459582	14.005157	14.601551	14.501687	12.657597	15.182816	15.385236	14.534539	15.450873	16.248974	15.849626	20.665137	23.433503	21.701621	11.101471	17.838322	14.091326	17.794937	15.849449	14.400297	11.727623	12.315899	11.621975	17.633034	16.27721	19.017225	17.316668	17.892321	14.398138	14.731195	22.148714	18.536926	16.402239	19.659635	20.376354	16.894264	17.186928	18.85899
Niben261Chr02g0205007.1	protein WVD2-like 5 isoform X1	3.933239	6.560434	5.069807	6.840073	10.009099	7.252496	4.404418	6.608203	5.406119	8.32726	5.844048	8.394696	6.557927	5.639607	5.879635	7.72771	8.820351	6.189872	7.721956	9.861758	9.275653	10.789456	11.514043	11.139996	6.237446	8.190946	7.936929	9.98417	11.374408	11.794077	7.950665	6.058261	8.466957	9.065274	9.366863	5.905406	8.757568	6.729515	6.682627	12.057102	9.777554	10.61561	10.298626	7.465857	8.358376	7.050557	11.805333	6.338916
Niben261Chr02g0255003.1	Ethylene-responsive transcription factor rap2-7	4.533032	3.32785	1.91773	1.831459	2.389527	1.182333	1.465742	1.29496	1.676267	3.139108	3.462548	4.159055	7.118773	4.323376	6.548574	6.268094	7.962219	5.602384	6.978029	8.245452	7.77747	6.122542	5.723608	5.589214	4.626216	3.879875	2.588021	3.402804	3.668794	2.383981	5.704573	2.165118	4.190317	4.661488	4.835636	6.401252	10.856896	6.075648	7.599659	11.667943	11.423325	9.619355	8.288973	5.318577	5.186635	8.16505	9.166337	8.182823
Niben261Chr02g0258002.1	DDB1- and CUL4-associated factor 8-like	3.723391	3.541386	3.253848	3.946933	4.059144	3.092267	2.612045	2.649836	4.454755	3.417928	3.277979	4.336973	6.002096	3.671636	4.38651	5.541603	6.224177	6.899838	5.698936	8.118094	6.912874	6.568287	6.102847	7.677539	4.071417	4.629873	5.083564	4.350919	4.779759	4.886923	8.579524	4.46818	8.264931	5.172585	4.761383	5.528151	6.37613	7.21189	3.81546	6.75886	8.051712	8.706056	7.7013	8.204183	6.999063	5.435939	5.815203	5.969665
Niben261Chr02g0396010.1	Hydroxyproline-rich glycoprotein family protein	30.328104	30.726711	23.217067	17.464669	25.976403	15.826279	14.403382	12.303634	14.385978	17.548836	14.172851	18.566531	23.270294	19.749668	19.034366	31.641865	43.588834	29.589052	30.441099	37.601801	32.383433	28.357546	27.086874	29.673433	32.794061	33.520929	27.391059	27.520758	24.685516	23.018248	18.456694	15.441783	14.910804	20.630156	14.78175	19.748612	28.312776	26.745293	23.539017	42.857556	41.567545	47.646291	32.067758	26.178115	33.284773	18.056198	24.694962	16.348758
Niben261Chr02g0405002.1	E3 ubiquitin-protein ligase RLIM-like	31.554241	30.34911	16.150465	12.88428	12.143633	9.963932	5.446247	6.444263	12.4595	14.625754	9.150294	16.046893	21.584272	14.451119	25.683384	22.684673	33.48385	25.068359	33.284334	41.176998	36.397434	18.47461	19.206003	25.562181	32.958933	33.892863	14.274695	22.628232	18.141392	15.60143	18.806344	14.137375	25.314023	32.607822	22.707299	20.066615	29.475991	35.743909	27.147886	45.84461	44.307373	41.204147	23.735993	32.903646	36.448723	21.037501	21.810881	23.792162
Niben261Chr02g0429013.1	KH domain protein	4.332465	3.603024	3.679159	3.07788	4.610657	2.550959	2.401573	2.349741	3.948768	5.228461	3.926043	4.657262	6.650152	4.659902	4.450148	5.491615	9.235703	6.864481	7.128023	9.793524	8.489754	11.551442	11.062432	10.558834	4.569422	5.062859	5.512649	7.551395	5.541414	3.546728	2.891931	2.929441	2.957675	5.476081	5.195079	5.03308	9.756373	7.071681	6.112946	8.738752	10.114764	8.925886	9.344763	6.991294	8.162139	8.557068	10.733957	8.445998
Niben261Chr02g0475015.1	Chr1:10438219-10440625 FORWARD LENGTH=540	2.994305	2.728296	2.624844	4.418644	4.770804	3.338981	3.35621	2.407096	3.699127	5.072386	4.363434	4.79429	5.438279	4.07432	3.716353	4.442759	5.323888	5.065498	8.216404	10.38959	8.784291	8.71478	8.954251	6.619886	3.84474	2.81415	4.043212	4.985652	5.515074	4.177953	2.663866	3.327376	3.014679	5.112343	4.797827	4.326682	3.844742	5.267886	3.684891	5.10587	5.297346	5.330329	7.185773	7.375657	5.728517	7.173812	5.644736	6.447716
Niben261Chr02g0480004.1	(S)-2-hydroxy-acid oxidase	75.709634	75.27567	77.014249	63.241739	71.321697	56.499443	59.815823	58.758758	57.410546	72.908227	72.175762	86.276227	92.821607	91.721338	100.489583	152.122118	163.501883	135.36089	107.131928	107.03665	99.891313	86.203042	97.72463	78.530905	61.936711	55.005479	55.980876	42.78638	67.652505	45.90326	35.768576	64.985861	30.59295	101.464176	65.022785	90.282228	98.572925	126.908015	92.121257	209.270017	203.159054	167.39561	98.272801	104.789332	120.055833	116.169615	122.459428	112.915993
Niben261Chr02g0480008.1	Translationally-controlled tumor protein homolog	29.653277	23.259529	17.556898	35.137256	25.861174	23.366792	28.551538	22.886155	61.677654	34.149785	40.222932	40.51426	33.585709	30.023499	15.000124	23.058887	13.843375	27.648258	15.682467	10.351852	27.098891	8.482372	15.281352	20.212105	53.165864	30.659398	38.974176	19.885269	36.514455	28.606291	28.80234	30.568909	17.828595	26.871086	25.782845	26.715117	23.966091	16.990084	17.888089	8.237412	13.728078	20.755535	11.805294	16.056909	9.251881	12.763106	10.237215	18.022857
Niben261Chr02g0501003.1	Malate dehydrogenase	69.113733	62.631844	65.384082	52.259383	65.098371	56.688261	49.249088	51.693307	55.380881	50.887912	52.984192	50.122253	55.026959	53.139483	48.411912	61.951654	78.228679	74.431116	55.057469	58.294876	54.185481	49.492315	51.192918	46.855926	64.087449	70.492182	75.480269	67.333933	73.438	61.943072	66.41348	58.661866	68.44583	59.787786	53.390568	62.7519	67.030922	73.88753	63.642415	71.615196	107.635518	96.113349	79.325296	79.465642	75.454535	72.587707	68.816916	69.504094
Niben261Chr02g0504007.1	Kelch repeat-containing F-box family protein	3.543657	4.061561	3.125499	3.663716	3.654164	2.801336	2.81391	2.352734	2.826341	4.569856	3.045393	5.047243	5.461378	4.443226	4.935156	5.394066	6.774747	5.015792	6.574105	9.140952	7.549449	7.241529	6.148638	7.274531	6.468535	4.065289	4.05307	4.907265	5.575131	4.33719	5.185414	3.891668	5.293413	4.830385	3.387594	3.402081	4.805216	5.281697	4.47653	5.610228	7.925566	6.416603	5.603812	6.002956	6.821043	3.74703	4.038698	3.071909
Niben261Chr02g0540001.1	Tryptophan synthase beta chain	7.284922	8.712929	6.505728	6.098469	6.028036	6.949619	4.337583	4.773479	5.457267	4.829421	6.751556	7.262184	6.58993	6.073928	6.228064	7.449862	10.234956	10.503769	7.122029	7.79346	5.964179	6.834705	7.306312	7.687452	9.378414	7.96872	9.109604	6.842808	7.796921	6.842981	4.668557	5.879446	5.302599	6.764729	5.625588	6.75828	8.252342	8.349509	7.220812	10.838485	15.383769	12.533831	9.86367	10.596104	8.324772	8.828287	9.041306	9.058828
Niben261Chr02g0544006.1	Purple acid phosphatase	2.111159	3.051552	2.363983	2.456768	3.764225	2.121818	2.775601	2.820351	2.722477	2.883948	3.424561	3.395754	5.190824	4.651863	4.062128	5.086562	6.682944	5.210856	5.807857	6.524692	6.156112	6.22961	6.969753	6.135136	2.738348	2.853696	3.407035	2.181025	3.824376	2.864504	2.556676	2.544319	2.877732	5.128437	4.848822	3.928116	5.651101	5.574703	4.305963	6.893483	7.644397	7.998268	5.231811	6.680345	8.710504	7.022733	6.971003	6.718533
Niben261Chr02g0559005.1	Serine/threonine protein kinase	3.959284	4.332337	3.698116	3.187495	3.808075	2.43702	1.947044	2.426644	2.992138	3.279675	3.205508	5.198921	5.869323	5.471009	5.195233	6.021762	10.630107	8.346668	6.848211	8.731141	7.127088	6.044084	7.251113	6.507172	4.660281	4.734121	4.7749	3.77244	4.333707	3.085711	3.316698	3.67976	3.064997	5.572758	4.549294	4.514664	7.733688	7.763971	5.362596	11.772234	11.243897	10.08278	5.003313	6.773625	7.219587	5.569442	5.451622	4.841878
Niben261Chr02g0561019.1	Calcineurin b-like protein 3	12.32206	14.292569	11.031232	13.454677	10.444371	12.375465	9.616483	12.210964	15.464825	11.139905	11.88404	13.975392	13.850673	11.379151	13.605329	13.111137	12.077883	13.440744	12.164883	13.939916	11.804904	15.767545	20.221993	20.120303	11.245372	10.630125	14.431546	17.919727	18.681636	16.80515	17.064008	19.344823	18.010314	21.097129	17.061471	15.183956	13.189463	19.552724	13.794421	23.221543	19.193719	18.877043	13.410543	18.029816	17.479114	18.776091	16.730309	17.251105
Niben261Chr02g0569004.1	Renalase	4.130502	4.051755	3.87855	3.713705	4.836103	2.955897	2.803232	2.299822	2.37504	3.165953	2.977436	3.406308	3.154792	3.321193	3.371136	3.912167	6.802362	5.349595	5.221101	6.29368	5.570171	5.321583	4.900919	5.873437	3.490065	2.612017	2.989498	3.688309	4.569454	3.928082	2.322568	3.311266	3.25672	3.030367	3.031046	3.927112	4.973471	4.629249	3.609838	4.38182	6.437404	6.191455	4.117794	7.174684	6.822108	4.994363	3.351699	4.362039
Niben261Chr02g0630001.1	thioredoxin-like	10.633448	12.147692	8.59608	9.968037	13.278984	11.502681	6.867143	9.392895	9.781655	15.513289	12.943563	12.042291	13.464409	13.246323	10.809911	12.704794	18.13026	13.621008	13.192434	14.231369	13.498272	13.974401	14.544734	12.162466	12.091684	17.609356	14.546719	13.675598	15.965053	15.374639	11.050174	10.475604	10.935131	12.826737	14.980716	12.413799	14.244531	14.098815	13.013902	16.108394	20.797358	16.576707	11.410682	12.202195	10.18336	11.34701	9.603043	9.985173
Niben261Chr02g0697004.1	BTB/POZ domain-containing protein	3.872441	3.31246	2.237524	2.148265	2.11824	1.427642	0.871679	0.601325	1.538219	1.362697	1.064256	1.321706	3.102579	2.384149	3.323529	5.254178	7.291716	4.468954	5.787088	7.623812	5.87073	3.045926	3.523754	3.557007	4.728453	3.016846	3.546876	2.006231	2.618025	1.764463	0.724113	0.774072	0.341972	1.972778	1.808774	1.645333	2.784293	3.211276	2.729538	5.761936	6.939905	4.976031	3.067909	4.481667	5.328404	1.047932	2.042279	1.684781
Niben261Chr02g0769004.1	WAT1-related protein	4.803779	4.314957	5.097001	3.867918	4.994965	3.063866	3.199219	4.063124	6.322652	4.046222	2.521258	3.472775	4.934502	2.935742	3.41665	5.436817	8.563572	6.434852	7.790782	7.680514	7.840336	8.115501	8.187335	6.852508	5.492923	5.773602	5.957962	4.907547	6.697018	5.803295	3.338411	6.899989	4.3103	6.020534	3.122895	3.382137	3.567176	6.03539	3.038575	7.945463	11.358645	8.584459	8.101137	9.891961	9.508049	6.91213	6.946198	6.738765
Niben261Chr02g0778010.1	Dead-box atp-dependent rna helicase 22	6.751961	5.719038	4.018246	3.667781	3.816411	3.089379	3.960846	3.027895	4.67641	5.476236	5.025273	5.931903	5.680073	4.555694	5.435278	7.123532	6.452771	7.122068	4.865478	4.631867	4.838406	8.393014	7.679359	8.668462	6.722429	6.58712	5.684796	5.229848	5.299331	4.76117	3.906303	4.295729	3.938593	6.787559	5.668659	5.759815	7.194342	7.252035	4.704903	9.470999	8.338947	7.420164	9.246207	9.092084	8.824258	12.350956	12.686395	13.6688
Niben261Chr02g0813003.1	Protein spiral1-like 1	114.171845	134.560975	113.890316	187.064712	150.36629	128.980938	179.795682	153.191215	201.366291	158.378479	197.722665	188.762176	234.86229	174.46208	190.514124	193.676386	204.700557	188.537306	248.36092	224.381653	314.402142	274.190522	273.470162	309.833755	118.829242	142.813308	157.224314	231.736939	204.661959	188.389176	226.666308	233.913154	271.626469	212.981623	194.427025	184.010815	251.68278	218.315553	198.442063	265.09619	230.634623	253.741893	280.859992	241.29624	270.473604	213.439872	159.880207	159.895027
Niben261Chr02g0815026.1	RRM domain-containing protein	3.007198	4.759865	3.832295	4.155399	4.381669	3.369502	2.856689	2.891066	2.987248	4.220393	3.075785	3.594327	3.916147	4.400132	5.941384	5.175508	6.573563	7.837503	5.364672	6.254858	6.238188	5.141651	5.148884	3.89993	4.02102	4.661377	6.478913	7.421512	6.169323	4.862859	5.221902	3.231274	4.96074	5.383941	5.107185	3.76945	7.002624	6.190603	6.268771	4.715721	7.172701	7.103564	6.173849	6.875869	7.475655	5.590344	6.197403	5.671006
Niben261Chr02g0853008.1	Methyltransferase	9.66003	12.39195	7.846223	12.279375	13.033057	10.892082	6.868236	7.931243	5.515411	9.909588	12.069523	8.903404	11.402619	11.29916	10.266032	10.100283	11.814442	15.200997	18.951411	17.669867	16.414939	9.90107	8.355992	8.110744	8.863566	12.603641	6.738965	17.122718	11.002267	10.938015	11.651857	7.358434	11.774941	7.532656	8.177631	8.512633	13.487734	9.136079	11.538476	13.839989	16.613258	15.725277	18.173901	12.049707	13.822706	11.863384	8.803992	11.754059
Niben261Chr02g0856003.1	Homoserine kinase	3.417205	1.953678	2.091502	2.220104	3.060975	1.535334	1.842789	1.844591	2.321972	3.247574	2.663658	2.500878	4.178435	3.060155	3.504796	3.526189	3.890883	3.094864	5.542143	6.299487	5.790963	5.511534	5.228197	5.760742	3.417511	2.986601	2.422559	3.087742	3.815658	3.545892	3.234126	2.654845	3.292132	4.339972	4.133929	3.249833	5.694572	4.461636	4.340624	4.969565	4.109422	4.806289	5.745735	4.877529	6.693334	4.418687	4.75156	4.747255
