GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr01g0081020.1	DDB1- and CUL4-associated factor 13	3.341923	4.480526	3.795405	4.20068	3.881127	3.183222	3.814745	3.46982	4.614292	4.903029	4.298707	4.978712	5.867502	5.704356	6.145351	5.56852	4.86043	6.091186	4.797466	3.703503	5.159083	5.880391	6.754497	5.93549	2.676049	3.169573	3.787857	3.406379	3.994613	2.833631	2.537905	2.627095	2.568603	4.514631	3.827491	3.7195	5.477324	4.743631	4.731301	4.517983	5.246972	5.482933	3.660527	4.373047	5.182906	6.101752	6.692371	6.079646
Niben261Chr01g0094006.1	fasciclin-like arabinogalactan protein 9	33.83834	31.798093	31.517446	14.062504	22.160915	21.571919	9.041368	9.848617	20.965581	3.112013	1.430359	6.9486	2.5671	1.938228	3.061488	9.738316	33.745395	21.53642	6.503142	16.915119	16.09446	14.062972	11.791505	19.868028	50.478376	65.31435	76.479834	61.606981	61.087273	47.975572	21.908882	26.171792	27.466657	18.853913	4.08427	7.729729	6.909565	13.28892	2.905689	35.806913	45.293646	35.849417	16.349653	32.165738	22.507842	12.329928	16.27296	12.485274
Niben261Chr01g0116010.1	Ketol-acid reductoisomerase	54.691105	52.971239	59.341942	40.165645	44.099661	42.67958	33.740973	33.502861	37.629434	38.39965	38.537525	37.645004	37.007062	38.016472	35.636857	35.30837	37.775215	42.153854	34.584629	40.962123	32.570664	33.120785	35.994263	34.954594	59.583161	60.972532	63.040439	36.333412	51.569844	43.973949	33.698027	32.695248	39.383507	30.703409	33.164369	33.720189	34.91473	37.780929	32.085568	33.892017	45.757939	37.433505	29.861053	40.149796	33.628316	33.203376	34.926191	32.317502
Niben261Chr01g0129012.1	Serine/threonine-protein kinase	3.283965	3.654336	4.129764	6.886624	6.500254	5.055068	4.114082	4.327094	3.369787	5.536088	6.443961	6.079423	5.521542	5.645162	5.140658	4.21993	4.216263	6.730596	8.24088	6.016441	6.261245	5.042945	5.575367	5.146858	2.507917	2.517365	2.97603	7.839023	5.250863	5.648285	5.498378	4.672478	5.042205	3.839263	4.80566	4.616817	4.418019	3.999919	4.372962	3.078836	3.237972	4.270723	7.414171	5.610283	7.116131	6.617032	5.21608	6.711686
Niben261Chr01g0149003.1	TPT domain-containing protein	2.854084	3.179445	3.575242	5.147688	5.039272	4.630185	3.781876	4.730925	3.91436	4.600536	5.302635	5.094373	4.994443	5.303264	4.514426	5.020794	3.868515	4.925906	6.346457	5.943577	5.78339	4.415748	5.71798	5.976708	3.29542	2.888691	3.612065	4.407483	5.696884	5.056372	6.49878	5.835102	6.78632	4.025112	4.557258	4.664088	4.771018	3.525665	4.539234	3.296671	3.215932	4.230121	5.162652	5.334981	4.932278	4.912622	4.233869	5.371994
Niben261Chr01g0176002.1	Alpha/beta-Hydrolases superfamily protein	28.674348	21.58929	26.442292	10.500632	11.795341	12.907641	5.23862	5.648855	7.456574	0.298	0.4233	0.806338	2.155589	1.135949	3.188427	4.622924	8.418612	6.092863	13.545991	17.608027	13.812754	1.947798	2.850129	2.263841	26.093414	25.778566	28.113624	13.554099	18.628471	17.461327	7.752091	8.046711	6.984398	2.256746	0.764358	2.395977	1.764145	4.730032	2.716171	15.230985	12.500704	13.864667	10.066555	15.254993	18.915689	1.234601	1.063181	1.375964
Niben261Chr01g0192001.1	Transcription factor PAR1	7.236352	5.749209	5.96305	2.342088	1.034506	0.672092	0.781007	0.374195	1.143067	0.159721	0.226885	0.432998	0.288997	0.270515	1.369764	0.572655	1.784143	0.628313	0.244888	0.699415	0.624022	0	0.421988	0.383747	11.699746	5.82063	10.444628	1.307542	0.839542	1.12411	1.22334	1.703729	1.219777	2.402362	0	0.214031	0.688797	0.411541	0.506928	1.210114	1.411167	0.365751	0.675089	0.887776	0.81137	0.147333	0	0.164088
Niben261Chr01g0196007.1	50S ribosomal protein L20, chloroplastic	200.649376	182.994481	138.810757	90.121566	92.739881	96.364759	60.864359	90.230971	83.169831	84.536376	67.79747	88.817088	67.432234	91.37274	49.614196	69.069458	67.995103	52.000907	27.696719	46.322692	38.286798	48.123154	36.878928	31.034975	153.448796	242.40598	161.810113	140.621311	101.859073	139.40514	83.414331	87.148718	105.416962	87.999087	66.772403	87.111799	47.596124	70.313157	52.729485	85.128756	46.215991	80.232853	31.08558	32.243272	43.090122	28.367731	49.997957	28.130524
Niben261Chr01g0205005.1	[Acyl-carrier-protein] S-malonyltransferase	21.407259	18.50237	21.121915	19.154806	22.148615	19.471428	14.268926	15.979353	18.56831	16.673514	14.845034	15.053474	16.039674	15.238153	14.598803	13.142064	13.976311	14.782854	15.354352	15.471122	14.042249	14.819314	13.897789	14.479136	21.456864	21.877948	21.524007	28.321624	25.299098	21.64445	21.033048	19.6609	23.603183	18.697212	17.22909	16.524877	19.898401	18.800242	18.667548	16.759144	18.675412	16.911673	17.611486	15.031487	15.924446	12.350197	12.188476	13.345918
Niben261Chr01g0212003.1	(S)-2-hydroxy-acid oxidase	850.988552	606.116896	881.879299	424.595562	568.128522	501.898014	287.245029	322.496367	376.812352	162.185821	134.096996	154.134697	167.926559	172.317788	205.512256	321.457686	338.733416	357.321714	288.612476	362.619217	273.59384	194.337859	201.006771	196.596195	919.31066	704.971303	829.546725	474.892708	725.463821	563.376289	341.921812	425.125626	368.093915	374.717979	153.051115	230.408034	130.972891	429.663121	201.326975	413.05785	453.435404	387.632864	348.688982	390.808424	375.586279	146.6614	200.047005	156.497462
Niben261Chr01g0227008.1	DNA-directed RNA polymerase subunit beta	13.815569	10.634661	8.539521	9.254167	6.844087	8.318711	6.187496	10.170281	7.859896	5.597588	10.974271	12.895192	4.263865	11.199042	7.250854	5.862234	3.290924	6.340818	3.467081	1.863	6.870042	4.086114	6.016439	5.03142	15.133685	9.19761	9.025419	9.093128	6.522348	8.772143	7.017614	10.74541	10.167043	8.030141	8.472366	9.228443	3.508802	7.842294	4.877037	7.33727	4.873183	6.494894	3.662844	7.581743	7.143717	3.090674	2.029904	9.272734
Niben261Chr01g0244001.1	Chalcone-flavonone isomerase family protein	13.109501	14.05929	15.566036	9.51519	9.918313	11.865253	7.055189	8.174212	11.691294	4.846538	2.988806	3.745964	3.044722	3.764974	3.120584	3.770634	3.90539	4.004692	1.887459	1.80925	1.555551	3.016276	2.480555	5.028926	16.568082	16.077139	16.519694	9.699374	14.825613	12.832834	8.929665	12.506842	11.124984	6.665243	3.855369	5.612196	3.648024	7.301579	2.707918	5.673963	5.572227	6.579894	2.794857	4.199801	3.366087	2.533055	3.713054	2.212081
Niben261Chr01g0262008.1	Unknown protein	4.170321	1.735527	0	2.424039	2.342166	1.460778	2.263339	1.897713	2.957659	3.47151	4.109409	4.313428	4.710973	4.409685	4.465733	6.223266	4.84725	4.552088	6.505401	3.040329	6.781496	7.017095	9.553985	6.950562	1.842693	1.916822	3.730243	0.592066	2.128849	3.132346	2.215755	2.46868	1.262458	5.355372	2.97779	2.325964	3.118928	4.472384	2.754497	6.027448	4.089524	2.208201	9.170574	3.67536	3.526994	3.202252	6.90303	5.944044
Niben261Chr01g0292006.1	Exonuclease domain-containing protein	10.222658	9.386942	9.167239	8.600796	8.222574	6.835903	4.957868	5.874919	7.977167	8.826931	6.839033	8.791455	8.795475	7.405437	6.848207	6.027867	8.64301	8.058945	6.665903	9.138555	6.793673	8.103931	8.686216	8.130291	8.262697	12.231017	11.198077	8.358002	8.910008	7.28483	5.613213	6.312435	7.014714	6.935253	7.540815	6.765256	7.624963	7.966471	5.650156	7.078138	8.359986	8.216857	8.10105	7.638193	8.00287	7.67084	7.184918	10.249475
Niben261Chr01g0296010.1	30S ribosomal protein S20, chloroplastic-like	169.571442	166.191616	173.218073	92.986263	103.022526	143.627996	96.532939	94.865041	119.536316	41.427153	33.106388	48.771882	36.268196	46.394374	46.769361	64.567612	60.118074	64.639574	38.883299	41.159125	36.374298	44.652214	43.187135	63.845005	181.60169	174.264661	179.322647	141.084703	144.828037	189.918291	137.91084	137.696905	125.273264	82.160388	47.561218	64.792974	38.105072	83.675609	52.171532	90.470459	80.929631	74.374894	70.649662	81.996171	63.470682	61.518104	91.164966	62.89855
Niben261Chr01g0323001.1	thioredoxin	195.327187	148.615727	198.073477	109.968992	117.33697	116.579131	95.65105	99.243359	130.510086	72.363845	51.873261	78.085914	73.135575	74.075153	82.383143	114.696488	120.299299	117.780779	96.891708	131.726632	99.394147	94.01058	99.033424	86.609442	226.710283	171.595529	207.396953	125.108041	185.717849	153.262266	125.961099	151.958477	144.872685	123.078374	65.148225	90.361759	62.055083	152.498124	71.072867	165.753557	148.242245	130.804393	112.913233	131.22658	146.988019	65.539457	104.373176	71.666987
Niben261Chr01g0380007.1	60S ribosomal protein L8	59.780347	76.044046	55.038487	45.29561	49.612594	56.37056	43.383633	41.738415	33.292671	39.114986	36.180993	34.361962	47.151954	45.852487	49.25626	44.413389	49.659314	54.089102	35.634097	34.607922	24.774155	24.938595	33.620378	37.937152	55.735913	69.270403	50.4349	46.385382	51.739393	60.923421	41.865771	40.851413	47.665967	41.43256	41.219242	35.318915	47.034419	49.451944	50.7076	41.080643	58.105417	43.877335	41.206233	36.990222	34.943694	37.218499	38.19848	34.523813
Niben261Chr01g0387015.1	Protein kinase domain-containing protein	54.032115	48.621044	55.15996	37.886025	43.175636	41.271782	38.131371	37.898003	42.899451	35.114483	29.564838	28.76342	27.604415	29.922593	30.634121	33.090244	32.586409	26.575269	21.927578	26.237743	25.635043	29.256135	28.6417	32.064524	56.903069	63.158975	61.696541	71.789383	50.480428	50.658563	48.692513	46.16819	50.679798	40.790577	28.508893	34.313553	31.160406	39.693512	32.861971	43.834623	34.513269	33.876503	32.551613	28.385681	28.772151	26.699879	35.565614	28.19429
Niben261Chr01g0389012.1	40S ribosomal protein S27	18.948149	15.032917	15.184215	19.671635	11.209739	19.948604	17.338617	15.407946	22.135665	31.238869	26.186254	31.927334	23.934698	27.455092	11.753437	23.073711	12.727015	37.487886	30.48935	10.887354	31.606736	28.549224	32.387122	38.504943	12.086257	15.508157	16.577904	9.914186	16.407487	21.325657	13.543845	27.107458	8.060817	15.974618	24.571944	22.832151	21.503606	25.648318	17.024489	11.039098	22.284551	17.704334	8.802678	42.066672	18.442795	35.818184	23.039852	32.117955
Niben261Chr01g0418003.1	Chr5:22280755-22281363 REVERSE LENGTH=202	8.269548	7.656597	7.197854	11.476593	10.282494	6.916038	6.210269	9.976522	8.783705	14.754894	15.387895	13.164523	12.16585	9.015333	11.372358	10.267757	9.257942	8.522766	10.404465	12.595108	12.222526	13.779735	13.569977	13.761266	8.32766	6.187619	4.816582	7.071536	7.853779	7.583555	10.585841	6.640878	9.576937	8.211549	12.175823	7.508355	9.665371	8.181042	10.225441	9.197843	10.065943	9.409235	7.499473	10.529558	10.436575	11.370775	8.022027	14.390808
Niben261Chr01g0426002.1	Unknown protein	9.595271	6.988068	8.417017	3.157761	2.773732	3.690538	4.288609	3.531604	8.826641	5.755635	3.893285	3.807945	4.587189	4.177769	4.465918	5.404639	8.132236	8.086281	1.400742	1.800269	3.613973	5.678542	5.792971	8.231269	12.656916	12.031075	11.485696	7.432294	5.762536	6.380358	5.457981	6.139472	3.737694	10.147439	2.703632	6.243634	4.432345	7.415049	3.262039	9.863504	8.959656	7.426834	3.764918	5.440725	4.873022	9.101514	8.828976	6.757719
Niben261Chr01g0442006.1	Peptidylprolyl isomerase	24.412018	20.799312	23.319521	13.034966	16.07655	14.932936	10.21621	11.027246	15.843531	10.726755	9.183451	9.225375	8.128221	7.491938	6.983822	11.616174	13.645884	14.921221	6.5239	9.258184	7.881813	11.78539	11.257827	14.315241	26.54396	27.998999	30.240084	20.54879	25.683786	25.881527	14.957216	18.385437	16.806877	13.350085	8.518111	9.869874	7.594082	14.674037	7.610112	14.063291	17.360034	14.481635	13.034357	14.603317	14.050151	17.321685	21.382141	19.529713
Niben261Chr01g0450008.1	40S ribosomal protein S8	16.461667	21.111491	18.900302	10.993026	10.933567	12.917744	8.006161	8.576838	9.833861	9.627679	11.736843	11.267358	12.569165	12.210176	15.218754	11.884541	14.542051	13.033442	10.458361	9.677878	8.819054	10.648853	12.065118	14.200916	18.043158	18.959492	17.470963	12.060179	12.173227	12.411568	6.581897	8.544481	7.899045	8.647398	10.977683	9.01301	10.987669	11.909642	11.657838	13.466857	14.271867	12.321411	11.342107	11.093823	9.583634	11.093307	12.484534	11.821457
Niben261Chr01g0477026.1	Nicotinamide-nucleotide adenylyltransferase	2.114292	3.476449	2.735303	4.671752	3.504313	3.561316	4.255278	2.742078	4.270687	5.872521	4.707977	6.938648	5.490299	4.605248	6.746292	3.9195	6.04981	4.481798	6.861047	5.730377	7.160882	6.067684	9.118588	9.940108	2.566565	3.4483	3.080077	4.636183	4.967856	5.843801	4.43923	2.952832	4.059253	6.85526	5.050382	5.124814	6.26261	3.64029	4.311093	4.5055	4.346933	5.046713	3.196492	5.828116	7.219989	6.525295	5.421704	5.529579
Niben261Chr01g0487002.1	protein LNK1-like isoform X1	12.451509	10.55278	7.32586	6.601424	3.679202	4.687792	2.293404	3.005698	1.423413	0.586318	0.62465	0.149014	0.132609	0.248257	0.125706	0.350358	0.255835	0.230647	3.708061	3.466088	2.863159	0.444431	0.435602	0.234782	11.359299	11.047167	6.952473	4.724841	2.735151	2.698261	1.290954	2.24076	1.057026	0.169592	0	0	0.158031	0.063063	0.058152	0.277637	0.129506	0.223772	4.569311	6.575586	7.818115	0.473237	0.61271	1.054046
Niben261Chr01g0496014.1	Calcineurin B	19.52059	22.731551	0	26.652796	18.183295	28.106725	26.1895	12.651519	17.423283	22.277284	33.648366	45.411531	15.115495	37.756206	44.844117	23.01913	27.398527	67.491751	23.562529	44.507452	39.442198	25.518055	68.763764	61.194675	19.623383	24.214216	20.378135	15.272064	28.252423	18.976639	18.57087	22.101973	56.184246	29.797468	20.864705	54.382189	38.515936	57.045482	18.284868	41.83659	26.42973	16.697464	14.807638	56.608954	41.412584	26.848991	23.78174	37.90773
Niben261Chr01g0501010.1	Fructose-bisphosphate aldolase	43.232671	22.549231	35.642831	9.996062	15.501127	13.597644	14.283837	16.016516	25.079423	9.865568	8.176161	9.121312	7.545141	7.098391	11.459539	18.929596	18.584816	19.965706	4.127154	8.911595	7.217747	15.399921	16.380949	17.788605	54.424251	32.866094	52.249182	15.168322	28.724868	20.84567	13.234672	26.81571	13.882295	50.005823	11.335056	19.101091	6.267789	45.851765	12.661326	38.396851	28.084081	34.50816	10.187474	15.090316	12.121273	11.512242	23.237043	12.241497
Niben261Chr01g0513006.1	actin-related protein 8-like	2.672568	4.626656	2.915108	6.174477	6.123851	5.142956	5.799516	5.522317	3.752932	8.050219	6.852106	8.589119	7.231639	7.79221	7.876417	10.32645	9.925316	9.339525	11.426152	11.514036	11.249907	11.390808	10.132177	10.03889	1.759734	2.237901	1.84968	4.504883	5.082733	3.722595	19.77354	7.873707	14.795417	6.42972	7.992386	6.22882	7.918746	7.450765	8.217036	8.378339	9.651584	8.367126	9.27602	8.422182	9.607658	11.556445	10.662681	12.373677
Niben261Chr01g0539001.1	beta-xylosidase/alpha-L-arabinofuranosidase 2-like	11.131642	5.19025	8.288759	2.783978	2.424278	2.146424	2.135333	2.009824	3.390969	0.901554	0.296975	0.361376	0.231185	0.255723	0.537978	0.486525	0.35497	0.61829	0.502727	0.845388	0.653123	0.422525	0.394618	0.558367	13.788218	10.128056	13.048427	3.608048	3.781789	2.63706	1.254129	1.589506	1.392599	2.458349	0.677413	0.775596	0.442818	2.08011	0.45059	2.045716	1.226536	2.329604	0.366363	0.719323	0.613589	0.128642	0.360289	0.095501
Niben261Chr01g0543004.1	ATP synthase subunit c, chloroplastic	978.144225	533.311055	205.224611	348.321464	410.382966	502.52398	319.311644	386.019001	232.835876	333.357932	229.654498	467.557035	264.071046	460.526852	149.58183	265.249224	195.58596	306.535196	131.527528	126.965173	176.995194	97.756431	98.853716	105.059799	643.43582	457.176816	643.853774	401.653606	304.509466	359.558458	355.031691	342.744475	302.003831	383.478737	267.629902	535.956333	163.953135	350.421699	208.053155	319.553959	279.649254	310.559887	168.205703	375.097915	274.17161	97.24307	128.02079	122.076274
Niben261Chr01g0567003.1	Arginine/serine-rich splicing factor	5.356419	6.697583	4.205208	11.84256	9.461755	7.496405	9.826275	13.289104	7.504046	21.948157	22.168365	21.201893	17.535461	15.689843	17.41708	16.777309	19.303059	13.90409	25.894122	27.584922	23.595228	18.581298	18.262342	17.292251	5.144236	4.308487	2.428404	7.146221	5.618472	6.288362	13.699531	8.665426	12.205814	13.274119	20.721575	12.986759	14.827671	7.650447	14.078961	9.110763	10.199478	10.171624	12.34893	7.751945	9.194696	11.108903	11.987788	12.518675
Niben261Chr01g0591001.1	Photosystem I P700 chlorophyll a apoprotein A1	42.555751	6.172993	2.936075	8.717267	17.096855	13.208395	13.077449	12.29238	8.566611	16.265534	9.521132	3.158162	20.270747	14.427852	9.827422	9.898511	8.087582	6.917007	10.456325	7.729917	13.381048	9.771391	8.80242	8.084484	60.111382	31.70804	58.300158	44.064075	12.387211	13.319332	18.769083	9.634924	14.044201	14.789073	13.764604	16.531268	22.738305	12.751187	15.588593	3.616987	10.268817	16.754915	23.688805	3.714273	7.205746	10.037801	17.46436	9.740899
Niben261Chr01g0616002.1	Non-structural maintenance of chromosomes element 4	4.230079	2.978003	2.535608	4.23114	3.201293	2.722641	3.063419	2.887358	3.78005	4.724349	4.230818	4.907226	4.459912	4.087708	4.888328	4.664193	4.624779	5.05019	5.275146	5.261895	5.868366	5.501347	6.817539	7.197038	2.562222	2.977192	3.358029	2.679954	3.023095	3.391693	2.477875	3.359607	2.857223	5.168993	4.316741	3.578261	4.761249	5.160235	4.64497	3.841978	4.037939	4.703669	4.015356	5.749315	5.321581	5.921085	5.391498	5.803123
Niben261Chr01g0647001.1	Transcription initiation factor IIB	2.394239	3.057398	3.48321	5.874989	4.8794	5.795608	7.441263	8.611651	5.877686	11.298538	9.836789	8.888686	7.882313	8.825407	7.735585	7.572211	5.748191	6.844804	5.863404	4.441101	5.381607	7.798075	7.243441	5.805925	1.363406	1.358761	1.468695	4.291833	2.929175	3.140095	5.30043	5.896281	6.108244	5.741964	8.111104	7.092903	7.977071	6.023565	8.94817	5.252718	5.392894	4.570446	5.319411	4.011724	3.979217	8.135363	6.614605	7.044374
Niben261Chr01g0654003.1	mitochondrial carnitine/acylcarnitine carrier-like protein	80.331775	51.31538	40.054335	32.569306	44.572459	34.930536	16.040093	11.303413	23.806278	7.456381	6.200654	8.173223	8.502423	7.755458	9.202124	18.845522	17.124713	18.918204	23.413245	27.823352	30.275025	12.866847	13.556999	16.169485	105.894786	80.55833	54.867444	35.994577	50.50853	44.035456	16.385266	14.697618	16.651879	18.313466	8.496984	9.503745	7.74884	19.057733	8.852286	30.32076	30.83978	32.195154	24.732268	26.755027	24.270553	7.604712	9.911803	6.437813
Niben261Chr01g0659003.1	Photosystem I reaction center subunit III	1346.311658	847.632337	912.312114	614.549785	990.48919	903.512863	622.554251	666.46665	1342.165144	333.29371	207.50925	268.869777	156.261741	118.572815	105.065282	132.095656	89.233907	125.152137	84.443131	54.676764	125.233308	161.625796	111.26966	159.380133	1240.620861	1507.763404	1503.994567	1970.045714	1581.294625	1580.100255	1675.323813	1425.015882	1045.416919	553.834077	271.862549	505.969001	160.395732	471.61785	152.664985	213.800375	241.831195	326.568386	259.963572	536.928039	256.877498	217.815914	262.431684	209.767154
Niben261Chr01g0665002.1	altered inheritance of mitochondria protein 32-like	16.598401	27.542912	22.853979	34.907684	30.69287	24.384783	37.914986	31.264241	16.897824	62.394386	62.608139	69.955623	72.331135	71.710184	72.796636	76.572571	71.370593	59.880749	69.244799	75.056149	71.549471	77.334734	81.404645	75.661832	14.080331	10.140063	13.907162	23.385997	21.665357	18.337566	20.317069	20.894864	20.035178	55.479717	67.351319	75.467092	80.296382	57.307577	73.66652	60.872114	61.656171	55.915298	55.843514	58.166386	58.04692	74.912629	74.738748	79.029734
