GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr01g1088003.1	Usp domain-containing protein	2.657055	2.709121	4.816948	5.765905	3.96945	6.406399	10.851435	10.062214	12.594894	11.22528	14.111903	10.5807	7.353731	6.227603	5.532474	5.396883	3.512998	3.591946	3.758593	3.728914	3.780634	5.737569	6.476535	6.613141	0.547887	1.389198	1.0695	4.488985	1.627635	2.933716	4.149964	9.083389	4.363628	7.165392	11.620673	11.583921	6.537811	5.097457	7.272105	3.910118	3.192155	4.727253	6.271367	2.663682	3.539291	7.02223	6.140186	5.96477
Niben261Chr01g1101008.1	synaptotagmin-5-like	7.57385	9.311918	15.87136	23.710902	18.496522	19.53671	21.250035	22.837701	21.433994	21.890194	21.835566	18.902997	17.538495	15.30701	15.810337	10.58863	8.899557	10.088567	17.934955	15.996439	12.889665	15.154641	15.712323	14.435976	3.984667	4.910268	7.888393	13.670071	10.589615	10.263028	12.189139	18.384739	13.041766	19.336697	23.591994	21.493156	16.598595	12.481037	16.744238	9.295379	9.055405	10.602088	20.233402	18.678377	19.616665	14.162244	13.951509	15.372753
Niben261Chr01g1103007.1	transcription factor MYB57-like	12.322542	5.735884	6.468378	17.744791	11.843857	11.233476	15.519414	14.696581	13.436912	14.852991	16.352088	10.292913	7.628608	4.758186	8.93968	0.922681	0.327055	2.211775	12.796274	9.039346	8.693783	12.471538	10.995591	12.565614	1.887735	2.036986	2.395832	17.211779	6.618567	7.355548	15.420017	19.10837	10.392965	11.160151	18.499208	10.230597	10.018991	3.706832	8.914881	1.413458	1.105524	3.90369	16.648944	8.339347	10.712833	23.091991	12.519168	21.559402
Niben261Chr01g1104005.1	Cysteine-rich receptor-like protein kinase 6	4.306576	5.441836	6.465102	7.676759	5.626331	5.429301	6.853783	5.414608	6.031731	10.522079	9.847054	10.585108	8.75991	8.237224	8.056398	6.633703	3.081145	4.958011	4.832714	3.424634	3.755015	2.762565	3.34869	4.199383	2.364219	3.540614	2.700779	4.119938	2.579604	2.1705	2.153252	2.933346	3.090591	7.518308	9.039645	8.75075	7.759281	5.757913	8.89944	3.296098	2.837298	4.287313	2.678538	3.610463	3.774637	4.707395	4.447917	5.071984
Niben261Chr01g1117007.1	HOS1	5.312466	4.700089	6.351572	9.28664	6.219202	8.298001	10.091235	10.153282	9.025702	10.662579	7.980271	6.604821	8.816561	6.40798	6.784402	4.932767	2.561394	4.78078	4.33606	3.413975	3.023571	4.866734	4.392227	6.151991	5.842318	5.887428	6.124622	11.262987	5.122452	5.027672	8.342334	10.272978	8.13041	11.40802	11.408093	12.598177	11.371963	6.499093	9.733903	4.994716	1.924636	4.375732	8.964977	6.554727	4.775837	9.306773	9.712036	8.362817
Niben261Chr01g1144009.1	Oxysterol-binding family protein	1.452041	1.808272	1.884807	5.463726	4.878665	4.835697	4.290316	4.36071	3.996174	7.866444	9.703711	7.844183	5.355085	5.804289	5.797354	2.331446	2.202321	2.817326	1.960615	2.210528	2.201553	2.395806	2.535532	2.375496	1.780484	1.735722	1.606639	4.417388	4.075258	2.801743	4.294394	2.714669	5.418494	9.009066	13.00609	9.69983	7.978421	4.020375	9.102943	2.642526	3.117692	3.843186	4.444678	4.218182	3.830313	4.702378	4.805658	5.704698
Niben261Chr01g1147004.1	Trehalose 6-phosphate phosphatase	2.505326	3.159802	2.808774	10.386792	5.218657	9.393762	8.246096	10.369332	5.832371	15.229731	17.881782	12.050642	7.059938	7.782976	4.498358	5.624574	3.102138	3.816371	3.13458	3.138969	3.078679	3.260073	4.298115	4.149746	1.521706	1.215251	0.848633	3.115532	2.269858	2.12038	3.280918	3.585671	2.971749	8.76001	13.116208	11.827788	7.387843	3.747022	6.240628	3.366098	2.32324	4.971215	5.505313	3.533998	3.600562	7.717059	6.586272	6.205603
Niben261Chr01g1177005.1	Cytokinin dehydrogenase	37.929095	31.522181	30.339091	59.265896	39.546361	39.905766	47.948299	37.487537	29.199514	48.259806	49.984527	45.636743	56.513221	43.317477	39.314941	22.667764	12.909475	22.64312	27.302956	32.324577	25.928973	28.569095	21.790758	22.785195	30.669863	23.927744	24.180277	47.473343	30.409334	29.140034	59.635444	37.261151	40.26711	45.626627	78.332563	50.391253	50.253558	27.611763	56.188904	15.327315	14.331429	21.604839	81.715083	46.373903	46.352645	66.943891	50.020527	66.243673
Niben261Chr01g1212008.1	CRAL-TRIO domain-containing protein	12.9326	18.134986	20.36105	47.732854	29.809045	29.56553	53.10202	50.546412	40.583806	97.063317	94.902666	79.855403	60.955137	69.224479	62.787199	35.062313	28.333424	27.207024	31.239093	25.702476	23.684007	27.560821	30.291455	30.328323	4.597955	6.388094	5.638485	28.843734	16.01117	11.539807	22.084752	27.199978	20.639834	82.521343	114.008734	95.216118	95.609031	46.831783	93.263405	31.13019	25.899487	41.888401	39.127222	33.477977	33.56788	59.294008	47.494395	63.734607
Niben261Chr01g1234010.1	Protein da1	3.571258	5.227301	7.127195	10.78285	7.245634	8.799469	10.233862	12.505611	7.533929	13.683914	15.473449	12.041455	11.496767	11.739826	10.176307	8.615559	7.458421	7.714603	10.509889	8.994418	9.538574	9.656588	10.947966	7.253655	2.452469	2.250372	3.533232	5.323589	5.032284	4.7528	7.151464	7.9904	6.881921	9.07644	13.166132	9.968214	10.119306	7.633957	11.188535	6.887968	5.686667	6.070724	9.656325	8.833964	9.502285	12.100096	8.528397	11.691739
Niben261Chr01g1240006.1	Lipoyl(octanoyl) transferase	4.500191	5.787119	4.552757	9.202939	7.55864	5.967033	9.685329	9.185268	8.219578	10.147612	16.190923	12.309862	10.632666	10.857444	10.744802	6.061699	6.591157	7.895526	7.454119	7.972026	6.695809	5.433306	6.078883	5.408033	4.663049	4.08228	4.210009	4.524714	5.60761	5.206854	15.119249	10.901553	15.54065	7.677725	10.46864	10.880825	7.823594	8.274551	12.574812	6.572915	6.543733	7.449389	7.812718	7.004511	6.372134	10.592188	8.85072	9.420658
Niben261Chr01g1257004.1	Protein osb1, mitochondrial	2.471673	2.933458	1.927257	5.400867	4.67861	4.115109	9.216187	7.165009	6.271667	8.357008	10.35569	6.868954	7.158366	6.173547	6.633235	3.612523	4.034441	3.637223	4.225617	4.360268	4.254967	5.660731	6.987911	4.628048	1.226962	1.840846	1.637664	3.27513	2.570191	1.877112	3.40469	4.046219	3.103793	6.686038	10.142624	7.624607	9.489131	5.192319	8.112314	4.20985	3.377591	3.935975	5.542595	3.882652	5.058215	7.380786	7.000669	6.667465
Niben261Chr01g1267005.1	Metallophos domain-containing protein	2.086535	2.54723	3.715397	5.966443	3.835692	4.687013	5.415252	7.255575	6.353902	5.696458	7.117227	5.314272	4.052987	3.704501	4.118552	2.12964	1.737768	3.340016	4.238852	3.416013	3.793672	2.411866	2.349562	2.411601	0.853484	1.154777	1.619089	3.23291	2.078108	2.382029	4.306223	6.169561	3.739233	3.832067	5.709556	4.416316	3.573536	2.424383	4.359741	1.999453	2.346058	2.872003	3.82308	2.97294	3.781983	4.505848	2.795195	3.972996
Niben261Chr01g1268002.1	Patatin	3.260722	4.253242	3.927605	44.257276	17.602444	35.560499	34.898281	25.733926	18.362387	21.03268	22.290249	14.38281	8.16712	7.20452	9.363318	1.864049	0.758944	1.561807	1.256094	0.786485	1.061792	0.716531	0.874118	0.416379	0.301058	1.0178	0.261191	11.027384	4.596063	2.251748	11.620486	13.175502	10.003595	19.905289	28.663535	16.53064	9.325111	3.125754	14.138388	1.342856	0.83518	3.968521	10.138385	5.516895	4.705947	11.074024	7.161615	10.585369
Niben261Chr01g1268007.1	Patatin	0.361776	2.283451	0.775748	0.859832	0.758551	1.921961	2.176157	2.798644	0.538812	11.06741	9.149958	10.834512	1.960139	6.496111	2.561165	10.007578	2.984366	2.810332	0.299274	0.051285	0.457563	1.65711	0.773556	0.093794	0	0	0	0	0.061559	0	0.941786	0.124949	0.639693	4.471526	5.374547	8.710062	2.3359	0.502937	1.533282	5.379342	1.396894	2.324283	0.061876	0.046497	0.118987	1.728487	1.956207	2.64697
Niben261Chr01g1273008.1	PPM-type phosphatase domain-containing protein	4.910958	6.678371	7.05882	12.341291	12.262695	11.122273	10.190548	9.628874	7.931109	11.18904	14.737182	12.557508	10.142787	9.374986	7.766203	6.320337	5.087024	8.651294	6.317773	4.770487	5.462065	6.925597	6.844347	8.203353	3.060591	5.137328	4.884545	10.625593	8.111266	7.136311	7.57175	9.001299	7.94655	15.438465	13.371896	14.182513	11.78524	9.188847	12.57417	7.167754	8.103116	11.941978	12.64368	13.118224	13.058343	12.482025	8.899146	11.474814
Niben261Chr01g1317008.1	bHLH-MYC_N domain-containing protein	3.810146	5.319604	1.575321	4.029504	5.442665	4.473495	1.655455	1.26182	1.887934	1.154135	1.967338	2.626862	3.431161	2.876919	2.856082	3.329722	4.096859	2.966228	3.902243	3.840769	3.605803	2.564311	3.273337	3.626259	4.655901	6.709866	4.322825	3.560022	8.089595	9.919992	1.011828	2.243337	0.839437	1.691438	1.05599	1.237257	1.664781	2.053288	1.15996	2.940305	4.294904	3.438516	1.629275	4.215488	4.228238	0.49682	0.918002	1.115499
Niben261Chr01g1350001.1	VQ domain-containing protein	87.234493	86.258496	80.686139	76.601414	99.100827	69.628056	118.056098	101.132917	124.33263	250.26026	275.182267	194.03762	236.491157	176.931326	204.634407	96.105112	47.527643	65.982154	55.821343	43.513244	49.218859	295.40166	269.917336	226.834493	32.873848	34.920143	22.464506	62.960236	57.080035	46.918939	76.673196	125.809796	60.905111	169.04961	255.030069	204.336568	132.097664	67.703867	216.748538	16.483595	9.728881	25.758841	66.090396	39.736089	44.891826	93.090248	72.338678	88.358938
Niben261Chr01g1352005.1	VQ motif-containing protein 29	14.213364	18.169473	12.294392	9.884686	14.563582	11.295936	14.612878	14.433467	19.718371	32.868904	32.697081	26.223099	27.7465	24.78487	21.46704	13.545806	10.854613	11.459427	6.164947	6.623135	5.772066	31.170184	24.540205	22.347235	6.037166	7.414231	5.282074	12.873569	8.235988	8.652295	7.720874	17.388401	8.644909	20.58677	22.289857	22.189757	11.65868	12.358168	20.655321	6.685612	8.311722	7.447423	7.174983	5.935971	4.27936	7.469672	7.560444	8.356261
Niben261Chr01g1422007.1	Pectate lyase	6.103366	6.674567	4.662914	6.276527	6.342472	5.996254	3.841676	3.838362	7.24224	2.353267	1.266826	2.822915	4.663528	2.896059	3.645127	7.109901	8.622032	10.9748	10.753899	13.907608	13.56792	6.309411	6.100029	11.907248	13.741579	10.445181	9.228632	7.182651	12.892237	10.315988	8.866333	6.688016	12.731067	8.010543	3.108481	3.212802	4.053331	7.032399	1.873831	8.303122	9.054213	8.977816	12.314625	18.759811	12.336098	5.040262	10.016609	6.304843
Niben261Chr01g1431009.1	Abhydrolase_3 domain-containing protein	5.898644	6.419473	8.111546	15.191992	7.223579	9.374861	11.079919	18.318965	13.438113	23.389362	28.953069	19.398163	9.37742	10.50973	10.754007	4.045637	3.138917	3.792584	3.687495	2.381462	3.339569	4.233685	4.157722	4.559865	1.329702	1.875288	0.956791	5.644244	2.382578	1.635154	5.312757	8.239963	6.215942	15.940227	22.015515	21.094744	10.797755	4.460339	13.79637	3.189713	2.774897	4.416126	4.419746	4.674643	4.598448	8.477541	5.794038	8.697399
Niben261Chr01g1432002.1	Serine/threonine protein phosphatase 2A regulatory subunit	1.585573	2.043108	4.050705	6.174351	4.504643	4.559933	7.526764	7.910626	5.559558	8.71486	11.004291	7.865562	7.726335	8.274907	7.038003	5.103658	3.449254	3.749132	5.405585	4.291939	4.352184	4.575516	4.687511	4.664828	1.287422	1.143161	1.500972	3.531826	3.037521	2.439496	3.684142	4.80857	3.319816	8.309311	9.839778	8.302272	6.098495	5.380533	7.669572	2.97645	3.009449	4.152163	5.880207	4.338907	5.994457	5.75278	4.420519	6.824939
Niben261Chr01g1432007.1	GRF-type domain-containing protein	30.615044	14.269696	12.890718	16.608936	6.740143	15.013347	9.304713	10.030633	4.86364	10.703678	3.378802	12.090509	11.835434	12.085641	10.199378	8.528066	9.963659	14.035418	18.842412	18.748443	19.747704	33.655619	29.850497	23.811794	25.251385	20.685424	21.907483	10.953076	18.128764	13.521112	7.287275	9.303143	15.570106	6.880073	14.282173	9.562167	11.539881	10.214568	8.492919	10.136936	15.761495	11.801447	15.080298	17.942665	21.749504	21.941064	15.608308	24.4363
Niben261Chr01g1475014.1	calcium-dependent protein kinase-like	14.664664	14.691033	13.309581	15.869064	13.576744	10.031793	7.521505	10.293744	11.19564	7.102063	7.779052	8.287568	15.138315	8.126577	10.517577	11.593006	12.70034	14.147956	16.06006	19.888187	18.658601	15.054716	18.466322	17.479605	19.606546	16.67095	20.015699	20.273165	17.99302	14.23483	12.286015	18.35573	12.283525	11.462724	9.48609	10.119428	17.18985	15.206994	8.19167	12.569562	15.586014	17.479546	22.10427	20.30408	17.176563	14.41543	17.282499	15.206671
Niben261Chr01g1478011.1	HVA22-like protein	1.038711	2.521583	2.024805	19.66415	12.114615	16.979154	27.705211	21.7427	9.711772	16.812763	16.120744	15.553729	15.970898	18.366513	18.599958	11.553556	2.875757	3.108497	3.866659	3.607508	3.284326	2.803703	2.887286	2.221696	0.089243	0.417749	0.46455	11.785084	4.772133	1.547357	4.828976	4.423717	2.751377	15.172816	19.973979	18.36163	26.101764	8.880628	21.544457	3.582575	2.525246	3.785842	13.501774	9.411763	5.978517	14.500662	13.339309	15.113396
Niben261Chr01g1483009.1	LEA_2 domain-containing protein	40.100415	45.618238	58.284728	136.337274	75.144987	123.098951	138.957075	187.740069	91.422623	115.684004	150.119561	120.459172	49.039486	93.642398	77.047673	69.696326	23.510656	56.672294	31.301047	21.056509	31.61656	33.480539	23.456665	12.241892	10.533992	19.597762	17.10933	55.052652	31.06424	28.089294	62.956392	106.100934	69.632198	66.925761	99.064626	107.847774	53.341519	36.83863	63.625425	43.256305	25.043244	52.342683	49.568518	38.994828	51.189843	109.282066	52.953086	108.519743
Niben261Chr01g1483010.1	LEA_2 domain-containing protein	13.968491	19.622761	22.404728	44.204182	31.531954	40.410899	40.28874	61.848361	38.86726	51.819677	52.524383	34.851424	25.417741	31.512427	20.978415	17.556189	9.476312	19.394732	12.142244	8.566996	18.366365	21.745445	11.901853	3.851203	6.809076	12.728996	14.052504	59.940901	15.490207	11.457544	35.747188	45.183534	35.339613	25.11854	47.335833	45.304017	31.321496	12.552614	25.006174	13.469026	10.515147	23.726867	32.808638	22.874306	22.362514	66.785646	33.00179	57.794606
Niben261Chr01g1494006.1	Syntaxin	11.540083	14.681174	23.577657	27.142469	19.410858	23.102245	26.083017	32.039804	26.759919	28.231281	29.623547	26.488776	24.834729	25.709237	22.446934	13.394094	8.171063	10.491774	14.899565	12.983625	12.124468	15.843415	15.226788	13.80433	7.153783	8.048643	11.759584	19.452944	12.825834	12.595747	25.91496	25.826405	26.001988	29.873175	39.975012	36.404983	35.33115	21.444683	28.647665	11.017042	11.218019	15.160269	35.00278	23.036347	22.917168	28.527988	25.473383	26.015408
Niben261Chr01g1495012.1	ALK tyrosine kinase receptor scd-2 like	19.851773	23.43377	19.986494	30.329092	21.320902	28.490343	32.628404	33.163871	23.374659	30.003407	44.23276	46.270519	34.0689	39.529831	37.511148	22.396561	21.022268	26.21972	26.110698	21.606462	20.559944	18.368957	23.444618	21.486955	11.697996	11.691063	11.311256	16.914711	20.377543	20.268208	31.797189	28.604066	29.628981	24.368847	45.698585	37.577958	25.869288	25.093778	30.842177	22.974642	21.385513	19.876277	18.499316	22.765131	22.457464	22.97094	15.3959	21.897114
Niben261Chr01g1577017.1	protein SMG7-like	2.956958	3.554703	4.167679	9.785864	6.831894	7.293791	9.30561	10.617555	8.020931	12.620255	14.027022	10.170575	8.893506	7.998436	8.41232	6.615716	5.239286	5.72451	7.547769	6.954348	6.800999	8.43564	9.94273	8.565331	2.234242	2.674007	2.967507	7.028848	5.671377	5.134861	6.700414	8.33927	5.906015	9.592978	12.048645	8.739355	8.726602	5.352526	8.470225	4.17855	4.794609	5.22075	6.721638	5.966194	6.795947	8.128868	8.274198	8.53035
Niben261Chr01g1587008.1	Serine/threonine protein kinase	5.050814	6.324776	6.230587	11.117866	10.938122	8.824562	11.165524	13.741789	11.179917	19.442464	20.193971	17.324658	15.030245	16.590993	13.782476	11.434699	10.405022	9.808361	12.954915	12.577241	12.270858	14.897659	14.855004	13.373622	4.439812	4.209571	4.816206	13.274954	9.701239	8.584509	12.44004	14.450298	10.569139	13.841816	17.767407	19.477179	18.983527	13.427534	15.612333	10.333343	9.469431	10.308886	13.735631	11.536486	12.668602	16.316862	13.207743	16.053051
Niben261Chr01g1593012.1	Chr5:4156789-4158235 FORWARD LENGTH=354	2.898401	2.712974	3.608068	6.750954	7.424238	6.673002	5.760824	6.54418	5.912879	7.376871	7.341797	4.723122	5.248804	4.139174	4.249685	4.564418	3.893629	4.293372	4.822338	4.560119	4.972462	3.57033	3.310136	4.32168	3.274038	3.923396	4.456142	7.279678	4.708467	5.811851	6.962102	6.140139	5.444609	6.829853	8.388295	5.740961	7.574184	4.158779	6.790376	4.104035	3.218635	4.552195	7.116587	4.192941	4.632699	4.422177	3.916489	4.224333
Niben261Chr01g1638006.1	Beta-fructofuranosidase, insoluble isoenzyme 1	50.8574	77.509222	122.315168	234.220126	132.915593	184.260165	188.014648	219.877583	155.221399	144.906471	162.704984	138.64926	90.94249	98.736124	104.445404	83.72755	50.887433	58.645733	63.503858	36.691862	46.855592	49.795242	57.240251	47.79999	14.152798	26.814402	34.299595	115.688573	62.703491	63.207879	102.438018	161.383183	99.494222	173.959139	246.357451	200.854968	145.559114	72.858765	172.488365	66.786862	56.803041	78.466989	97.459645	78.750653	100.00684	137.890673	92.315789	134.103639
Niben261Chr01g1665002.1	NtEIG-E80 protein	32.394764	54.433699	78.535951	239.196599	130.226132	206.151851	216.091307	286.255473	79.954032	240.599095	351.930604	251.012608	139.203084	281.010753	201.959357	123.588516	31.009419	56.53985	39.860787	21.614581	29.019347	12.804503	13.705995	10.143348	3.711251	7.589765	4.225869	38.667789	30.795813	16.924889	45.703727	85.907029	37.893181	121.323996	192.621469	199.613571	83.848207	43.718951	132.864091	39.163588	20.654207	44.354524	65.545183	56.200506	52.370752	136.833682	71.676048	128.605421
Niben261Chr01g1703002.1	Phenylalanine ammonia-lyase	105.745329	125.44517	195.957396	290.566993	186.644671	251.093281	262.2978	354.422986	191.209165	249.418531	278.631581	209.413366	146.991749	183.619477	162.648187	111.336821	49.217195	79.732093	102.331816	84.848431	71.686174	43.471602	44.733845	45.103745	71.208843	67.673638	77.749038	131.178	86.881525	89.045292	262.516955	210.474561	253.219607	159.558281	229.046103	176.886023	93.709188	85.477149	161.605154	39.939729	31.48465	59.463122	111.766365	73.224562	74.354553	89.06967	74.743636	87.654848
Niben261Chr01g1712008.1	UDP-glucuronic acid decarboxylase 1-like	10.187318	11.300042	16.462989	28.873411	19.236719	24.592695	31.409873	36.101539	31.06222	35.63872	31.877883	27.045433	16.208003	20.343607	18.28534	10.708394	10.942356	13.476397	12.124844	10.714304	11.247695	16.81267	17.409567	16.550219	4.021207	5.616233	7.718594	17.096624	12.619111	10.496106	16.489968	25.24651	16.432476	23.61018	26.36616	26.327524	15.892224	12.851655	19.657334	9.967299	8.932375	9.917697	16.917375	13.085051	12.270636	16.524526	14.547218	16.460762
Niben261Chr01g1728002.1	protein ELC-like	19.473048	20.972865	22.082121	30.131056	29.884105	27.105138	27.601531	31.644102	26.499523	43.151219	45.750739	36.597269	35.043531	37.110949	32.931122	28.56745	24.529661	27.227778	28.456116	27.282253	27.566895	27.651408	24.824046	19.335835	14.1149	19.121988	17.72759	50.099868	19.199844	17.332523	25.146303	24.098198	28.853915	28.98921	37.137754	38.206246	45.694335	31.743409	40.941691	24.910795	28.201398	29.823538	47.777391	32.89175	31.064125	54.149814	40.144311	50.396362
Niben261Chr01g1731003.1	Chr2:16136854-16138417 REVERSE LENGTH=328	4.640193	5.019151	4.053225	3.186515	4.572149	3.408464	2.845098	2.619365	4.024062	3.137382	1.863665	3.324803	3.302825	3.139901	3.717923	3.135965	4.30106	4.487952	4.664541	4.746025	5.683057	5.649887	5.840013	7.492212	4.844616	6.047407	4.097993	4.786538	5.636924	4.817612	3.932166	3.772542	4.045179	3.959938	2.250807	2.751831	2.644487	4.654336	2.806211	4.375859	4.687089	3.875217	4.882338	5.843017	5.563681	4.31475	5.104328	3.867796
Niben261Chr01g1733013.1	Protein LURP-one-related 15	51.445926	79.639084	91.519225	209.000681	112.515906	189.742469	255.618974	287.253433	142.910198	228.658017	313.893735	274.296068	202.05333	251.080076	200.848981	143.061081	55.767935	86.834708	71.627061	24.522422	61.060804	42.753223	35.564044	28.009393	18.190292	24.662832	30.563594	74.967634	51.493029	55.134062	106.24491	205.209344	87.015937	234.340592	324.981452	327.985362	219.505932	137.620218	283.800048	96.569646	72.34707	93.270146	92.39163	83.788665	83.674953	169.710648	103.905417	149.197533
Niben261Chr01g1741002.1	Phycobilisome rod-core linker polypeptide CpcG2 like	18.116217	23.837729	44.732137	107.407181	56.983621	115.463609	132.650882	149.348584	85.377378	167.200614	185.369227	201.165457	75.656939	155.126707	88.867615	38.80762	3.316099	26.228666	42.946383	19.862311	13.525504	59.316111	45.09836	57.591189	8.041011	18.494	6.617981	4.875531	18.775537	34.177747	23.577483	92.170215	20.795355	79.431602	147.194419	137.924496	34.611168	22.537782	81.011488	22.599878	15.399317	27.104076	63.174228	55.466735	38.158408	38.780324	22.455658	40.473937
