Name	pcrtB28h_vs_GFP28h_filtered
Niben261Chr06g1371003.1	0,612827825521647
Niben261Chr10g0524002.1	-0,849655272177885
Niben261Chr09g1360004.1	0,890219607200351
Niben261Chr17g0807006.1	0,748610355812258
Niben261Chr05g0756018.1	0,820602664933808
Niben261Chr17g0171008.1	-3,35251578240092
Niben261Chr19g0354002.1	1,36777458055113
Niben261Chr10g0654005.1	-1,15735058749293
Niben261Chr11g0751004.1	1,19397374184954
Niben261Chr09g1112017.1	1,10308891614404
Niben261Chr11g1354002.1	-0,62416899178004
Niben261Chr19g0176012.1	0,824244322045431
Niben261Chr03g0197025.1	-1,0945403094956
Niben261Chr02g1509003.1	-0,921809896176319
Niben261Chr09g0958011.1	-0,878766058800487
Niben261Chr18g0248002.1	1,29748629349472
Niben261Chr04g0219008.1	-1,11128180547416
Niben261Chr01g0499005.1	-0,889703696393287
Niben261Chr05g0610006.1	0,901210027256287
Niben261Chr04g1631003.1	0,721643539411574
Niben261Chr19g1063004.1	0,860982682558156
Niben261Chr19g0560002.1	0,786411165109018
Niben261Chr06g0169007.1	0,962922155346094
Niben261Chr10g0140003.1	1,8855552118178
Niben261Chr12g1070006.1	0,744946629137819
Niben261Chr12g1315020.1	2,247669125721
Niben261Chr04g1592026.1	1,41522005720165
Niben261Chr01g0731001.1	0,655281359463884
Niben261Chr14g0276002.1	-0,921252093264116
Niben261Chr18g0653002.1	-1,10830396670742
Niben261Chr08g0638008.1	-1,72333080765413
Niben261Chr18g0650010.1	-0,758542659854596
Niben261Chr04g1397002.1	1,29533308865909
Niben261Chr03g0211003.1	0,895514121505037
Niben261Chr15g0828030.1	0,723750392761115
Niben261Chr08g0003006.1	0,857329010935972
Niben261Chr03g0883001.1	-0,747254275512413
Niben261Chr17g0988004.1	-1,12479369792175
Niben261Chr13g0854005.1	-0,657997397364696
Niben261Chr13g1212001.1	0,937436967174275
Niben261Chr04g1192036.1	-0,695669862651928
Niben261Chr03g0053016.1	-0,731581756593402
Niben261Chr02g1508014.1	1,43513353312205
Niben261Chr01g1775005.1	0,675670362879086
Niben261Chr12g0436006.1	0,759692046613086
Niben261Chr13g0780001.1	-0,829674685569204
Niben261Chr01g0326005.1	-0,748745961720237
Niben261Chr06g0950017.1	0,929056338599428
Niben261Chr03g0068009.1	-0,9425977334231
Niben261Chr07g0970018.1	-1,02640575098052
Niben261Chr07g0922001.1	0,89165994628239
Niben261Chr15g1269001.1	-1,15964987924593
Niben261Chr02g0753001.1	1,05942219899272
Niben261Chr15g1012019.1	-1,02841882197268
Niben261Chr16g0184001.1	-0,760378409518505
Niben261Chr13g0358001.1	-0,769263457901246
Niben261Chr09g0825015.1	-0,838887371732726
Niben261Chr06g0606002.1	-1,02904732701317
Niben261Chr17g0970002.1	0,918016123096262
Niben261Chr10g0527001.1	2,16469715297774
Niben261Chr05g0834002.1	6,44492487892169
Niben261Chr08g0080009.1	-0,948659506320196
Niben261Chr13g1197002.1	5,35052767902409
Niben261Chr01g1287006.1	1,08452102852542
Niben261Chr01g0602008.1	-2,99180443326021
Niben261Chr01g0454002.1	0,711576329367882
Niben261Chr19g0293002.1	1,0171528396852
Niben261Chr07g0828009.1	-0,954955271909332
Niben261Chr09g1106007.1	0,913961674788767
Niben261Chr09g1104021.1	-0,833131105155985
Niben261Chr16g0988025.1	3,20425273721106
Niben261Chr02g0340005.1	-0,912824972456771
Niben261Chr16g0699019.1	-0,773346869582362
Niben261Chr11g0046002.1	-1,18061314836262
Niben261Chr10g0672002.1	-2,06876533269743
Niben261Chr14g0732009.1	0,862380045640458
Niben261Chr15g0705004.1	-1,59412485289707
Niben261Chr08g0160017.1	0,852046852687403
Niben261Chr19g1450009.1	-0,798273427155984
Niben261Chr05g1174020.1	-0,860435086755087
Niben261Chr17g1181005.1	-0,861213853181503
Niben261Chr16g0448015.1	0,763670628593861
Niben261Chr03g1481017.1	-1,56982777555473
Niben261Chr05g1338012.1	-0,799722391788047
Niben261Chr19g1173003.1	-1,124274019434
Niben261Chr07g1522015.1	0,859452381286669
Niben261Chr19g1427018.1	-0,976226387693631
Niben261Chr18g0080001.1	1,19288913550807
Niben261Chr06g1206003.1	-1,01524273261381
Niben261Chr04g1771011.1	1,09555916706019
Niben261Chr19g0236006.1	4,85272265955829
Niben261Chr03g1515001.1	1,22969379073583
Niben261Chr10g1349008.1	2,23291456688419
Niben261Chr07g1481002.1	0,807172564475253
Niben261Chr12g1133006.1	-0,95081629089484
Niben261Chr04g0826013.1	-1,34758516877474
Niben261Chr06g1064008.1	-0,864557509097578
Niben261Chr09g1170010.1	-0,889606105391784
Niben261Chr06g1413008.1	0,740411819421872
Niben261Chr03g0864001.1	-1,02694192793985
Niben261Chr03g1449012.1	3,1616602933352
Niben261Chr18g0101011.1	1,61757294395037
Niben261Chr06g1135015.1	0,657703991051272
Niben261Chr11g0478003.1	-0,700479681183631
Niben261Chr16g0740001.1	1,06361645457161
Niben261Chr03g0010009.1	1,09056561288016
Niben261Chr01g0213005.1	-0,697201342717618
Niben261Chr01g0725006.1	-1,1136999735879
Niben261Chr05g0071002.1	0,627682492364622
Niben261Chr02g0909006.1	-1,40346798439876
Niben261Chr19g1232008.1	0,756515116572124
Niben261Chr07g1009008.1	-0,841702922574526
Niben261Chr01g0605001.1	0,726620612894992
Niben261Chr14g0964007.1	2,27450279516187
Niben261Chr10g0011004.1	1,34952695788161
Niben261Chr18g0738004.1	-0,773523992826383
Niben261Chr16g0807012.1	-1,01669900914249
Niben261Chr09g1054020.1	2,27644052946302
Niben261Chr04g0528002.1	2,76861900759113
Niben261Chr07g1395012.1	0,965005423806989
Niben261Chr15g0718003.1	0,778201416085225
Niben261Chr01g0580010.1	-0,878200052076576
Niben261Chr14g1295006.1	2,80184050112861
Niben261Chr09g0187001.1	-0,959385701088004
Niben261Chr05g0648005.1	-0,694812653579931
Niben261Chr11g1404001.1	1,41754348521036
Niben261Chr11g0910002.1	1,48775514289149
Niben261Chr02g1164015.1	0,658047325246961
Niben261Chr13g0443020.1	-1,17793525353697
Niben261Chr09g1253004.1	-1,37984092457238
Niben261Chr01g1322001.1	0,941057173578649
Niben261Chr02g0031012.1	0,775400402424575
Niben261Chr04g0015002.1	0,624922914396174
Niben261Chr01g0042007.1	-1,36968334091367
Niben261Chr19g0827005.1	-0,774032229637375
Niben261Chr10g0348006.1	0,619028665771877
Niben261Chr03g0714004.1	-0,878011487495597
Niben261Chr15g0214005.1	-0,615255240741622
Niben261Chr07g1275012.1	0,782852703962839
Niben261Chr10g0484003.1	-0,847291044000496
Niben261Chr10g0336004.1	0,940156789045823
Niben261Chr18g0844003.1	-1,90304047758348
Niben261Chr07g0996014.1	0,592313156812983
Niben261Chr17g1491002.1	-1,15141931537881
Niben261Chr10g0155012.1	1,11801309487923
Niben261Chr01g0581002.1	-0,841281113335244
Niben261Chr15g0636003.1	0,678236177863168
Niben261Chr04g0694004.1	-0,755875530685336
Niben261Chr14g1490003.1	-0,645016439294584
Niben261Chr08g0165002.1	0,990088221652736
Niben261Chr03g0287030.1	-0,642605213858749
Niben261Chr16g1304010.1	0,86129269408086
Niben261Chr11g0888007.1	-1,31876708419714
Niben261Chr19g0876015.1	-0,623948738550015
Niben261Chr01g1444010.1	0,762567240218148
Niben261Chr15g1040004.1	-0,787918849880893
Niben261Chr08g0467003.1	-1,19288437825933
Niben261Chr03g0116003.1	-0,955873301021964
Niben261Chr06g1107018.1	-0,945925109409649
Niben261Chr07g1257001.1	0,866666920960677
Niben261Chr13g0306008.1	1,11459413028193
Niben261Chr08g0159001.1	-0,931675074198724
Niben261Chr09g0018013.1	-2,09169274093991
Niben261Chr16g0104002.1	-0,924605295551286
Niben261Chr02g0410001.1	1,79644627033623
Niben261Chr07g0013003.1	0,689743587763961
Niben261Chr14g0480001.1	-1,17649989336129
Niben261Chr06g0386017.1	-1,88872725796263
Niben261Chr09g1002011.1	-0,636174861714055
Niben261Chr10g0232006.1	0,792753491333736
Niben261Chr07g0912002.1	4,76808630496129
Niben261Chr11g0550041.1	-0,869298286809039
Niben261Chr05g1113011.1	-0,912876996692891
Niben261Chr07g1417015.1	0,891429421622786
Niben261Chr15g1039004.1	-1,06916429058133
Niben261Chr19g0984008.1	0,854997527499865
Niben261Chr11g0082003.1	-0,628437416844044
Niben261Chr10g0363002.1	-0,766306765170773
Niben261Chr07g0042003.1	1,19257938632973
Niben261Chr03g0850015.1	-0,769988616501568
Niben261Chr16g0833003.1	-0,898193941024745
Niben261Chr07g0589006.1	-1,38103053265645
Niben261Chr07g1097011.1	-0,647207094963861
Niben261Chr06g0749008.1	-1,01043184649529
Niben261Chr04g1018001.1	-1,74146794316285
Niben261Chr02g0426008.1	0,938985175897894
Niben261Chr16g0120016.1	-0,61172542432255
Niben261Chr05g0118002.1	0,74937279871057
Niben261Chr11g1312023.1	0,861782156218747
Niben261Chr07g1038016.1	-0,798399677723377
Niben261Chr07g1249041.1	0,664460211368875
Niben261Chr14g1245004.1	4,03362066777465
Niben261Chr10g0626006.1	-0,890731286080002
Niben261Chr07g1363017.1	-1,39291169939847
Niben261Chr08g0274011.1	-0,849013402215771
Niben261Chr01g1148012.1	0,853127457835733
Niben261Chr10g0830001.1	-0,768293605937212
Niben261Chr19g0106016.1	-0,989064351124946
Niben261Chr04g1805001.1	0,772107681245489
Niben261Chr10g0271025.1	0,876121714711948
Niben261Chr02g0356004.1	0,9142128474464
Niben261Chr01g1217015.1	-0,743235063966827
Niben261Chr10g0071011.1	-0,717331442913666
Niben261Chr14g0660001.1	-0,872413841705018
Niben261Chr05g0922004.1	0,724603753884296
Niben261Chr11g1395003.1	0,808205906460401
Niben261Chr04g0130007.1	-0,932741136261326
Niben261Chr18g0047001.1	-0,618740213657463
Niben261Chr01g1088003.1	-1,00511540702254
Niben261Chr02g0870002.1	0,782794260264067
Niben261Chr10g0426016.1	-0,839435535862898
Niben261Chr04g0374007.1	-1,2452473515502
Niben261Chr10g0687005.1	0,891426665666042
Niben261Chr08g0343005.1	1,00739954885811
Niben261Chr07g0509002.1	-0,938288645382235
Niben261Chr07g1370015.1	-0,649165580963461
Niben261Chr17g0310007.1	1,04911802947037
Niben261Chr03g1912005.1	0,662953053614096
Niben261Chr02g1149001.1	-1,00422746024787
Niben261Chr18g0351006.1	1,47630520384335
Niben261Chr11g0988004.1	-0,797233443599636
Niben261Chr03g1904003.1	0,776010558114497
Niben261Chr12g0094001.1	0,844436874732825
Niben261Chr12g0406001.1	1,20099644702938
Niben261Chr09g1279010.1	-1,07254697642664
Niben261Chr18g0087009.1	-1,58767874611847
Niben261Chr08g1350009.1	0,8454403578838
Niben261Chr15g1189013.1	0,660613263755654
Niben261Chr03g0143001.1	0,717045146072629
Niben261Chr12g1047002.1	-0,863056352927628
Niben261Chr03g0248013.1	-0,970692974995939
Niben261Chr02g1037003.1	-0,90113498224879
Niben261Chr17g0426012.1	-0,779597859079313
Niben261Chr01g1361002.1	-2,29538303083907
Niben261Chr10g0080010.1	-0,869546245502792
Niben261Chr14g1533009.1	-0,946973491647936
Niben261Chr13g0045012.1	-0,781628843870639
Niben261Chr16g0792016.1	1,2295915764295
Niben261Chr13g0941017.1	-0,887643085952446
Niben261Chr16g0160005.1	-4,80458292325317
Niben261Chr07g1524009.1	1,10580322341866
Niben261Chr08g0372023.1	-0,768884766782127
Niben261Chr18g0125009.1	-1,06547279502113
Niben261Chr06g0283003.1	-0,893957254469331
Niben261Chr10g0568022.1	1,36821159681266
Niben261Chr19g0080005.1	-0,94173298932236
Niben261Chr04g0009002.1	1,1884932017307
Niben261Chr01g0012011.1	0,811243674414298
Niben261Chr08g0634013.1	-3,69609405489444
Niben261Chr08g0731018.1	3,80658020052778
Niben261Chr10g0505013.1	0,688277533262898
Niben261Chr09g0735015.1	-1,07830618421068
Niben261Chr18g1004001.1	-0,852316724589789
Niben261Chr13g0654019.1	0,660574814447138
Niben261Chr01g0510012.1	-0,808222216371685
Niben261Chr09g0049007.1	0,829427389961737
Niben261Chr15g1422003.1	-0,857380263767571
Niben261Chr04g1559015.1	-2,01040086219051
Niben261Chr06g0486004.1	-0,722147457016364
Niben261Chr08g0208004.1	0,910424826235131
Niben261Chr07g1181001.1	-1,06634231462702
Niben261Chr01g0168007.1	-1,10598126563362
Niben261Chr04g0766008.1	1,43409626605984
Niben261Chr07g0146001.1	-0,927438616977601
Niben261Chr15g1415003.1	-1,4781986995099
Niben261Chr05g0085007.1	-0,825644339174356
Niben261Chr13g0218004.1	0,715591254505638
Niben261Chr14g1229006.1	-0,724285493152527
Niben261Chr06g0725007.1	-0,887018048016624
Niben261Chr14g1311008.1	-2,22990139628574
Niben261Chr16g0325001.1	-0,729591324092648
Niben261Chr07g0584001.1	0,868677129039077
Niben261Chr16g0696003.1	-0,846740137856965
Niben261Chr04g1704008.1	-0,677381731341725
Niben261Chr09g0167005.1	-0,942142678025217
Niben261Chr16g0173004.1	1,26875771668347
Niben261Chr18g0178002.1	1,10568383460946
Niben261Chr17g0901005.1	3,11187949073841
Niben261Chr16g0376022.1	0,828703495943178
Niben261Chr17g1143001.1	-0,775800806440275
Niben261Chr07g1331004.1	-0,873897592861923
Niben261Chr09g1196004.1	1,07876537809723
Niben261Chr14g0856012.1	0,883000999242266
Niben261Chr16g0501001.1	1,04354980751211
Niben261Chr14g0468003.1	0,654264624793108
Niben261Chr19g0440005.1	-0,783053896901696
Niben261Chr09g0649009.1	-0,704860312240172
Niben261Chr03g0827012.1	-1,57496278936608
Niben261Chr16g0438018.1	-0,854793118169774
Niben261Chr12g0112001.1	0,893868465670417
Niben261Chr08g0518005.1	-1,0319610039491
Niben261Chr10g1248011.1	2,41392344827661
Niben261Chr03g1740003.1	1,9576106616488
Niben261Chr08g0068001.1	0,635376433021508
Niben261Chr19g1025011.1	-1,09890711462505
Niben261Chr07g1337003.1	-0,832200645213749
Niben261Chr01g0539001.1	-0,911126255463378
Niben261Chr13g0627008.1	-0,817863652958954
Niben261Chr01g0676010.1	1,04273156358052
Niben261Chr08g0156002.1	0,750392745314169
Niben261Chr07g1016003.1	-0,682000691289396
Niben261Chr18g0903026.1	0,928230265500613
Niben261Chr11g1286006.1	0,898736667819359
Niben261Chr18g1363006.1	0,626842472110198
Niben261Chr14g0102011.1	2,83862466679873
Niben261Chr16g0461002.1	1,88132769840077
Niben261Chr09g0616013.1	0,692311768083623
Niben261Chr05g0600010.1	-0,835659127646912
Niben261Chr03g1307012.1	0,739130441357374
Niben261Chr05g1253014.1	-1,61509655983415
Niben261Chr19g0141009.1	0,722645876148432
Niben261Chr10g1380001.1	0,934649187490865
Niben261Chr05g0594001.1	0,686325542989292
Niben261Chr19g1393005.1	-1,06805503606314
Niben261Chr19g1337008.1	-0,853487318271999
Niben261Chr15g1360001.1	0,780605053869422
Niben261Chr17g1358004.1	0,60266559614097
Niben261Chr16g0596012.1	-1,92626914709234
Niben261Chr07g1486018.1	-0,758134837929663
Niben261Chr10g0508024.1	0,825080830772758
Niben261Chr11g1127002.1	-0,788013890837744
Niben261Chr09g1016004.1	1,01972819956865
Niben261Chr09g1195001.1	-0,69785158346154
Niben261Scf15513g0000002.1	-1,13296968219666
Niben261Chr05g0525004.1	1,10979619083951
Niben261Chr16g0192030.1	-1,33031864176486
Niben261Chr01g0628001.1	0,824899417518011
Niben261Chr06g0182022.1	-1,07832510932524
Niben261Chr07g1364009.1	-0,73524495017059
Niben261Chr15g0535016.1	-0,676865043735022
Niben261Chr08g0068004.1	-0,874505298880663
Niben261Chr09g0029011.1	0,780158019329868
Niben261Chr19g0793002.1	-0,768977743370504
Niben261Chr03g1288008.1	3,09308923537236
Niben261Chr18g0553005.1	-0,968524912917609
Niben261Chr08g0546003.1	-0,86281574639081
Niben261Chr08g0523003.1	3,03117688436358
Niben261Chr05g0000002.1	0,997488665404625
Niben261Chr19g1453010.1	0,726226214842652
Niben261Chr09g0686001.1	-0,950846489877383
Niben261Chr17g1459010.1	-0,684934224755529
Niben261Chr17g0251015.1	1,1821019923536
Niben261Chr09g0031001.1	-0,833522098312439
Niben261Chr13g0063026.1	-1,02225879326724
Niben261Chr16g0480008.1	-1,11056912130417
Niben261Chr12g0240006.1	-0,847870826614708
Niben261Chr15g0654010.1	-0,680981289682975
Niben261Chr07g1361002.1	-1,27152355915335
Niben261Chr08g0310020.1	-1,103212048514
Niben261Chr06g1129007.1	-0,820692354437295
Niben261Chr07g0709012.1	0,78016494379922
Niben261Chr18g0147001.1	1,27256069152655
Niben261Chr17g0661005.1	-1,36984619323634
Niben261Chr13g0030002.1	0,66898610835191
Niben261Chr06g0985012.1	1,90417914903748
Niben261Chr13g0099003.1	1,11875111439436
Niben261Chr13g0051006.1	1,0090218952739
Niben261Chr05g1101006.1	-0,634271965177166
Niben261Chr08g0030001.1	0,788346685224012
Niben261Chr14g0975003.1	-2,22743534388409
Niben261Chr12g1097003.1	1,3590338601999
Niben261Scf03281g0000005.1	-0,695592574753491
Niben261Chr12g0140008.1	0,604640519888657
Niben261Chr15g0358003.1	-0,63561392571141
Niben261Chr02g0636011.1	2,21563807960616
Niben261Chr19g0685002.1	0,747788870180998
Niben261Chr14g0143011.1	3,34169153427493
Niben261Chr06g0000014.1	-0,60624908753739
Niben261Chr15g0563001.1	-1,04091137906681
Niben261Chr14g1533008.1	-0,887812744440679
Niben261Chr11g0191003.1	-1,01068752853964
Niben261Chr18g0270006.1	1,17996174430683
Niben261Chr09g1037003.1	-0,849226113182144
Niben261Chr18g1424004.1	-1,05788412756782
Niben261Chr16g0365015.1	0,775169871420473
Niben261Chr15g0891004.1	-1,22284250086759
Niben261Chr15g0326010.1	-0,862492171506054
Niben261Chr18g1479001.1	0,665121473503848
Niben261Chr03g0173018.1	-1,40894230469565
Niben261Chr17g0034009.1	0,968866738833103
Niben261Chr19g0770016.1	0,934031995316841
Niben261Chr03g0832008.1	-0,727856142920802
Niben261Chr17g1503004.1	-1,04657336867013
Niben261Chr16g0726009.1	0,660232701192827
Niben261Chr05g0812013.1	-1,28308017807785
Niben261Chr15g1004005.1	-1,07382671374206
Niben261Chr06g0645010.1	-0,894538820492366
Niben261Chr16g0034005.1	1,17781002112211
Niben261Chr13g0510015.1	4,0091585181851
Niben261Chr12g0596008.1	0,627192911190263
Niben261Chr10g1083014.1	1,86103283858116
Niben261Chr12g0929006.1	-0,840071927169298
Niben261Chr13g1012014.1	-0,827671462462357
Niben261Chr13g1450001.1	1,03516466711247
Niben261Chr07g0339003.1	0,945358885882636
Niben261Chr17g1537001.1	0,631256578092814
Niben261Chr09g0980013.1	-0,797917707773729
Niben261Chr11g0271006.1	-0,799786053547433
Niben261Chr09g0991004.1	-0,754923698767163
Niben261Chr09g0981003.1	-1,09720217727395
Niben261Chr19g0587006.1	-2,48471583439464
Niben261Chr14g1385022.1	1,73670132340126
Niben261Chr03g0246002.1	-0,803461933862663
Niben261Chr11g1334016.1	-0,638531697448868
Niben261Chr12g0201002.1	-1,53084013179047
Niben261Chr05g0898010.1	-0,817793978590939
Niben261Chr09g0773005.1	5,88005879046452
Niben261Chr14g0861015.1	0,642327484806885
Niben261Chr01g1081002.1	0,926632631447158
Niben261Chr12g0275016.1	-0,940633321742902
Niben261Chr02g0044006.1	-1,23712795100376
Niben261Chr11g0226006.1	0,888786264017156
Niben261Chr07g0000008.1	-1,09757056221204
Niben261Chr02g1065009.1	1,22380627158921
Niben261Chr11g0108009.1	-0,872568492884673
Niben261Chr18g0990003.1	0,823215482611814
Niben261Chr07g0290013.1	-0,794204666395538
Niben261Chr02g1424005.1	3,70950922261392
Niben261Chr06g0415009.1	-1,34454766660053
Niben261Chr17g0873015.1	0,668642724024919
Niben261Chr04g0210001.1	-0,801552596215628
Niben261Chr18g0625004.1	-0,924969901957738
Niben261Chr03g0301003.1	3,03480092124252
Niben261Chr05g1113010.1	-2,02639124549734
Niben261Chr17g1488002.1	0,717574524126522
Niben261Chr03g0015001.1	-0,786897887789376
Niben261Chr06g0515003.1	-0,737347080482984
Niben261Chr03g1556001.1	-0,696685804016499
Niben261Chr10g0918006.1	2,98244042410282
Niben261Chr18g0833002.1	0,778343910126053
Niben261Chr06g1113010.1	-0,687786526277506
Niben261Chr09g0027012.1	1,44059960750852
Niben261Chr13g0287001.1	-1,62124095573635
Niben261Chr10g1024003.1	-0,857469061171763
Niben261Chr14g0010004.1	0,721815867187712
Niben261Chr02g0487011.1	-0,772310772881795
Niben261Chr12g0163004.1	-0,699801658345339
Niben261Chr17g0551001.1	0,636235966340804
Niben261Chr05g0551002.1	-0,679189975292402
Niben261Chr16g0214009.1	3,98662488535669
Niben261Chr03g1328006.1	-0,650995790555723
Niben261Chr06g0406018.1	-0,952157578555596
Niben261Chr16g0211003.1	-0,802256755279423
Niben261Chr08g0636005.1	-0,697448435180275
Niben261Chr15g1255008.1	0,999231754834246
Niben261Chr04g0372001.1	-0,58832184519499
Niben261Chr11g0022011.1	-1,87992662601285
Niben261Chr10g0018007.1	-0,799050090014052
Niben261Chr02g1407001.1	-0,808751577174766
Niben261Chr04g1655003.1	-0,677667729069646
Niben261Chr07g0800006.1	0,586049389644306
Niben261Chr09g0094004.1	-0,696844203726962
Niben261Chr02g0180005.1	0,647494356090949
Niben261Chr17g0663004.1	0,866477419614066
Niben261Chr12g1265003.1	1,59328262600847
Niben261Chr02g0868002.1	-0,778266603533693
Niben261Chr03g1556006.1	-0,933265366236932
Niben261Chr15g0661001.1	3,05239254692782
Niben261Chr17g0252006.1	-1,02107526308769
Niben261Chr17g0147019.1	1,3267339571952
Niben261Chr09g0232007.1	-0,764215392524698
Niben261Chr08g0402015.1	0,766518017801431
Niben261Chr03g0598007.1	0,772352159771158
Niben261Chr01g1432002.1	-0,879623969756306
Niben261Chr02g0001005.1	-1,01758442383559
Niben261Chr05g1185017.1	-0,765553211413762
Niben261Chr11g0569001.1	1,24453950186323
Niben261Chr07g0953001.1	0,716748356643703
Niben261Chr01g0695010.1	-0,709879094819458
Niben261Chr01g0553005.1	0,916973049953537
Niben261Chr19g0490016.1	-0,913215692824744
Niben261Chr04g0300009.1	-1,21988138927949
Niben261Chr06g0223002.1	-0,872124481704226
Niben261Chr09g0845015.1	0,868083051665333
Niben261Chr07g1208018.1	0,768963330153807
Niben261Chr13g1530002.1	2,33316402845802
Niben261Chr04g1373001.1	-0,704842144627293
Niben261Chr09g0550003.1	-0,656288536616214
Niben261Chr01g0679006.1	-0,949593499038577
Niben261Chr09g0858014.1	0,777013749676568
Niben261Chr01g0430011.1	-0,778724788420396
Niben261Chr11g1146016.1	-2,09762754884941
Niben261Chr02g0860001.1	2,12499218201862
Niben261Chr03g1781001.1	1,03968589365311
Niben261Chr11g0071002.1	-0,802649629355014
Niben261Chr14g1360006.1	-2,38146880189319
Niben261Chr09g0303005.1	-0,761610443191549
Niben261Chr12g1406001.1	-0,897951317759559
Niben261Chr01g1377012.1	1,29820178364836
Niben261Chr12g1273006.1	-0,861103794100291
Niben261Chr18g1375009.1	-1,0764935920163
Niben261Chr07g1061016.1	3,67767612219546
Niben261Chr11g0720002.1	0,741759481884702
Niben261Chr05g0692014.1	-0,93269006119399
Niben261Chr03g1719001.1	1,1983486103406
Niben261Chr08g0050005.1	-0,782876094915255
Niben261Chr09g0354002.1	0,798824150044838
Niben261Chr07g0137013.1	1,38347600965916
Niben261Chr09g0690006.1	-1,39907459918824
Niben261Chr14g0515002.1	0,897870098948262
Niben261Chr13g0035002.1	-2,12346768931495
Niben261Chr05g1000017.1	-1,25126828492951
Niben261Chr18g1482016.1	0,956041692531291
Niben261Chr07g1345009.1	-0,680045234215162
Niben261Chr14g1203001.1	0,794094639805768
Niben261Chr08g0432013.1	0,776878185846265
Niben261Chr13g0958011.1	-0,646303685000095
Niben261Chr03g0062001.1	1,10750525999031
Niben261Chr04g0999004.1	2,14444535740057
Niben261Chr15g1235006.1	4,02676572040363
Niben261Chr07g1145006.1	-0,851355862116236
Niben261Chr01g0094006.1	0,899565832461157
Niben261Chr16g0820003.1	-1,30917153986197
Niben261Chr15g1106004.1	-1,03198025969554
Niben261Chr18g0663005.1	-0,676686840199254
Niben261Chr04g1666004.1	-0,896582769386966
Niben261Chr07g1160005.1	-0,744902199682966
Niben261Chr06g0769010.1	-0,893606672868268
Niben261Chr16g0655004.1	-0,620318088624232
Niben261Chr19g1061001.1	0,702039812664936
Niben261Chr02g0881008.1	-1,13702635703213
Niben261Chr01g0854003.1	-0,729069161259658
Niben261Chr03g1386016.1	0,71515916990382
Niben261Chr19g1437002.1	0,674651650421223
Niben261Chr02g0984001.1	0,840263417168548
Niben261Chr02g0554018.1	-0,7197932328963
Niben261Chr01g1119001.1	0,741750266801342
Niben261Chr08g0120030.1	-1,15893408862346
Niben261Chr08g0470001.1	0,794734219883975
Niben261Chr03g1164005.1	1,36712197263531
Niben261Chr17g0741004.1	-1,53949326531158
Niben261Chr02g1022010.1	-0,845389437732368
Niben261Chr18g1437007.1	-0,756820529063771
Niben261Chr06g0500009.1	0,684152405060637
Niben261Chr10g0120007.1	-0,728249469112187
Niben261Chr09g0047007.1	-0,763801582767883
Niben261Chr17g1257012.1	-0,873502686860556
Niben261Chr06g0446001.1	1,28693118115214
Niben261Chr05g1365005.1	0,671888914255349
Niben261Chr01g0728011.1	-1,06032125124458
Niben261Chr07g1409001.1	-0,802054042038074
Niben261Chr15g0526010.1	-0,733190281746536
Niben261Chr17g1199009.1	0,781346747633603
Niben261Chr16g0375022.1	0,692721494345144
Niben261Chr11g1422009.1	0,837790660859386
Niben261Chr08g0368004.1	0,782467367486415
Niben261Chr06g1045002.1	-0,747766561873123
Niben261Chr02g0591003.1	1,2944433207051
Niben261Chr19g1202005.1	-1,42781973182517
Niben261Chr03g1022003.1	-0,855233731486743
Niben261Chr07g1123018.1	-0,596352524304765
Niben261Chr04g0049014.1	-1,12686848231216
Niben261Chr01g0390006.1	0,689417072975089
Niben261Chr17g0041009.1	-0,803973680871573
Niben261Chr11g0515006.1	-0,997819156554345
Niben261Chr16g1171011.1	-0,915953707044009
Niben261Chr02g1431010.1	-1,00536188569672
Niben261Chr17g0163002.1	2,23098004648684
Niben261Chr14g0703008.1	3,29204604943419
Niben261Chr03g0467001.1	-0,693559190923064
Niben261Chr12g0027004.1	0,598276502104272
Niben261Chr10g1261006.1	-2,09601505821163
Niben261Chr17g1482010.1	-0,775422934944687
Niben261Chr03g1801005.1	0,850306858056012
Niben261Chr16g0098010.1	0,645883062438365
Niben261Chr07g1025007.1	-0,945064354657509
Niben261Chr07g0996010.1	0,766043098267624
Niben261Chr16g1000002.1	-0,786602981608223
Niben261Chr16g0166003.1	0,682302487761326
Niben261Chr02g1259013.1	1,05714813430926
Niben261Chr11g0375004.1	0,821533679445488
Niben261Chr17g0531008.1	-0,722700451046928
Niben261Chr12g0054003.1	-1,04058333031105
Niben261Chr07g1501006.1	-0,903405836730775
Niben261Chr04g0163001.1	-1,34099462181152
Niben261Chr08g0987001.1	0,633682626330874
Niben261Chr11g0319007.1	0,594961132347284
Niben261Chr15g0406009.1	-0,731528927670105
Niben261Scf02947g0000001.1	0,636721444435334
Niben261Chr17g0105004.1	-0,867405651887431
Niben261Chr04g1352008.1	-0,953066106603095
Niben261Chr11g1324008.1	-1,00784612590143
Niben261Chr17g0934001.1	-0,795190797750809
Niben261Chr06g0792012.1	1,8120779480475
Niben261Chr06g0706002.1	-0,960319661432907
Niben261Chr19g1336006.1	-1,09144674028976
Niben261Chr06g0730006.1	-0,736539933782334
Niben261Chr08g0149011.1	-1,26308899665672
Niben261Chr14g0622004.1	-0,650637379426963
Niben261Chr09g0797011.1	1,59106669956228
Niben261Chr03g1511011.1	0,842536595712964
Niben261Chr04g1149003.1	-1,42420150097598
Niben261Chr11g0499012.1	0,767621732818264
